Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2010-10-22,83.23714285714286,83.07879346344869,8303.722222222223,8280.617845117846,61.66982922201144,66.75135726902602,139073.26845656816,1966909219.1727793,0.3721769682265972,0.5020160534422282,-0.12983908521563103,125.00945105231587,93.2668468730424,5.7128575590519
2010-10-25,83.23,83.11228766832221,8299.389344262296,8292.225741016724,48.73737373737363,64.52113549721398,141853.08222569953,1535297654.3200703,0.3624596769443258,0.4741047781426478,-0.111645101198322,124.92702633302474,93.5426677129711,5.77992123849376
2010-10-26,83.13571428571429,82.99331597921258,8196.609375,8266.573647161507,36.69354838709668,56.57989398299241,144688.47827021353,1103460743.230802,0.2621688113876246,0.4317175847916432,-0.16954877340401858,124.80199800449068,93.5584289038242,5.76609367572224
2010-10-27,82.94857142857143,82.66754051531757,8036.451388888889,8177.483369383728,29.073482428114957,54.281866534475085,147580.6228356178,674434964.2170057,0.04738629493849089,0.3548513268210128,-0.3074650318825219,124.65604557991085,93.290488659322,5.8158729016997
2010-10-28,82.73,82.32520177994189,7991.719178082191,8074.926647323693,27.164179104477554,53.60919527304247,150530.63269233017,249535169.66922873,-0.15732805606796774,0.2524154502432167,-0.40974350631118445,124.54844843790718,93.306249850175,5.77992123849376
2010-10-29,82.48785714285714,81.95650820928299,7942.261780104712,7990.144115691931,25.889046941678473,50.35914455248503,153539.64394617677,-176285671.45389074,-0.359000803368545,0.13013219952086438,-0.4891330028894094,124.39603865809087,93.3771752090139,5.83799700213412
2010-11-01,82.245,81.68230711471193,7976.261780104713,7970.080912763871,25.783475783475822,50.886485310587055,156608.86242510032,246805318.22414207,-0.4857928326967169,0.006947193077348118,-0.49274002577406506,124.29048533252636,93.40869759072,5.83799700213412
2010-11-02,82.01357142857144,81.51399949941701,8028.261780104712,7982.261780104712,27.437325905292482,49.7922292889018,159739.44807360234,671329434.1316831,-0.5381137350740914,-0.1020649925529398,-0.43604874252115167,124.19847011339431,94.1494735608143,5.94585199175195
2010-11-03,81.84642857142858,81.48146623282808,8112.764918625679,8039.096159611701,35.338345864661605,48.97177158598771,162932.63703507438,1098644915.1185892,-0.5051672769928359,-0.18268544944091902,-0.3224818275519169,124.0941125256343,94.527742141288,5.94861750430625
2010-11-04,81.81714285714285,81.67860406845101,8281.09090909091,8140.705869273766,47.826086956521685,59.490855403646414,166189.68497577586,1532167533.2483523,-0.3387828180745629,-0.2139049231676478,-0.12487789490691509,123.92093687866301,96.3481596848176,6.05370698136978
2010-11-05,81.83285714285714,81.95079019265755,8357.09090909091,8250.315578935833,51.09343936381709,60.81763009396811,169511.84487529137,1970979193.1691601,-0.14393707028303027,-0.19991135259072432,0.05597428230769405,123.7879478068636,96.7106670744382,6.13943787055318
2010-11-08,81.83000000000001,82.00001816696988,8217.09090909091,8285.09090909091,49.80620155038756,60.8290153389983,172900.4325727972,1534031733.2483523,-0.10132074856279871,-0.1801932317851392,0.0788724832223405,123.67681488535094,96.5294133796279,6.08412761946711
