Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2012-08-02,225.75642857142856,227.59224699034056,23073.010455563854,23198.829854215135,61.78815489749433,58.733859800247664,1377.1171898818534,11265674795.551268,111.562223572539,6.29649772043746
2012-08-03,227.1107142857143,228.5759473916285,23489.010455563854,23254.35271373654,67.40727139184725,62.50095006136839,1400.0863336794905,12259725236.408413,113.774852567574,6.38831584892816
2012-08-06,228.32928571428573,229.2978210727447,23390.66537417604,23317.56209510125,65.64563462949378,59.425815690186525,1423.4274603530803,11267174592.960594,113.995298998814,6.44118083199855
2012-08-07,229.69285714285712,230.26611159637878,23647.66537417604,23509.113734638642,66.87886825817863,59.514861053970996,1447.2198095601418,12260535556.618938,114.566826783509,6.50795765271906
2012-08-08,230.2792857142857,230.81463005019495,23429.66537417604,23489.332040842706,58.20507695382772,54.1312365464709,1471.4992057513446,11267862826.900412,114.705626388364,6.47735160988883
2012-08-09,230.69142857142856,231.2473460435023,23397.66537417604,23491.66537417604,55.981754094961666,49.1187795817388,1496.2573498663714,10276041863.04534,114.803602580026,6.48013397741885
2012-08-10,231.17285714285714,231.44769990436865,23266.66537417604,23364.66537417604,57.13076597545495,52.480574563586075,1521.512496863699,9284643399.190268,114.991390280711,6.499610550129
2012-08-13,231.84428571428572,231.58000658378617,23235.66537417604,23299.99870750937,60.53811659192827,55.567279185007905,1547.314146800973,8293534127.483906,114.934237502242,6.50517528518904
2012-08-14,232.99714285714285,231.79467237261468,23310.66537417604,23270.99870750937,70.50304878048782,62.19895370860553,1573.6404297369925,9282656502.476194,114.950566867519,6.44952793458862
2012-08-15,234.24071428571432,232.54471605626608,23728.176108374384,23424.83561890882,71.42505537779968,59.44022173369239,1600.4608243317323,10274245416.51772,115.081201789735,6.48291634494887
2012-08-16,234.54285714285714,233.7454205820973,24138.857394987645,23725.89962584602,57.70491803278693,51.90665566958933,1627.825040818367,11268486678.86113,115.93032878414,6.51630475530912
2012-08-17,234.90571428571428,234.73536450448432,24101.434309053777,23989.489270805265,59.5488721804511,51.116379891745005,1655.6575416347343,10275831174.851051,116.085457754271,6.56360500331948
2012-08-20,235.40928571428572,235.4839825705531,24019.434309053777,24086.575337698403,64.31181485992687,53.33459452396166,1683.961292467429,9282710043.30474,116.09362243691,6.54969316566937
2012-08-21,235.935,236.01278489447938,23929.94667544437,24016.93843118398,65.13157894736838,60.72393861298691,1712.8765183167777,8291287072.13579,115.742541083454,6.59838459744474
2012-08-22,236.81285714285715,236.95774690854878,24293.38129496403,24080.92075982073,73.02360434619705,68.94637385258818,1742.3630486831132,9283723854.780151,115.791529179285,6.45231030211864
2012-08-23,237.25771428571426,237.52311398740898,24103.18129496403,24108.836421790813,62.74557956777997,61.266607906652304,1772.4343096567754,8291344293.122337,114.844425993218,6.36327454115797
2012-08-24,238.097,238.61869878908777,24559.44423440454,24318.668941444204,70.98663999428447,68.53260632896297,1803.102595849911,9285905542.620441,115.538424017491,6.33545086585776
2012-08-27,238.62271428571427,239.32553895054275,24378.0,24346.87517645619,63.5075612979004,69.37050755542599,1834.3374477669092,8293203783.076675,115.562918065407,6.37162164374803
2012-08-28,239.46057142857143,240.23013375713708,24597.0,24511.48141146818,71.51977691348057,74.42888254896448,1866.1617967222473,9287675823.90566,115.448612508468,6.42448662681843
2012-08-29,240.39342857142856,241.14878258951882,24698.09271523179,24557.69757174393,73.36816490123097,78.63153918413775,1898.6250326566924,10283345250.16511,115.538424017491,6.39944531904824
2012-08-30,241.35557142857144,241.82494491091632,24609.842105263157,24634.978273498316,74.46066681194152,84.19838414310988,1931.7057333098262,9289833608.116186,114.705626388364,6.3410156009178
2012-08-31,242.4862857142857,242.6842855894608,24813.915492957745,24707.28343781756,77.03764432602304,89.46141890614247,1965.4348479760226,10284692674.21382,115.252660125144,6.36327454115797
2012-09-04,243.53557142857144,243.37704751086605,24775.613333333335,24733.123643851413,75.4029190011758,89.80557974789278,1999.8335429355432,9289771292.658773,115.146519250843,6.46900450729876
2012-09-05,244.16414285714285,243.75610784275057,24606.04054054054,24731.85645561054,66.70209535378069,83.23612962352092,2034.937013794254,8296027954.004029,115.048543059181,6.47735160988883
2012-09-06,244.86628571428574,244.7726267970505,25121.572413793103,24834.408762555657,67.9549937897274,83.72855061285514,2070.7297540701393,9292559220.658773,117.383642293794,6.60255814873977
2012-09-07,246.14985714285714,246.68827655744377,25902.774740810557,25210.12923171473,75.85313920699772,84.54037753614536,2107.200349151542,10293642611.042332,117.84086452155,6.60255814873977
2012-09-10,247.34557142857145,248.0751730164513,25697.878787878784,25574.075314160815,73.26033792796792,88.87703650196288,2144.273956134573,9294690481.036133,117.171360545192,6.56221381955447
2012-09-11,248.50414285714285,249.0878166142578,25555.735849056604,25718.79645924865,72.21674337058948,83.15333265020837,2182.0230352572644,8296131433.664664,117.497947850733,6.58308157602962
2012-09-12,249.39914285714283,249.96010773235676,25551.607244995233,25601.74062731021,69.04602663099652,77.94422922541798,2220.57829596241,7297583008.723103,117.889852617381,6.66098786687021
2012-09-13,250.7592857142857,251.33076003470921,26012.30620155039,25706.549765200743,76.74287961350481,83.68825385155083,2259.919861881658,8298143605.371982,119.686082797852,6.77289022498647
2012-09-14,251.8685714285714,252.65599203008134,26115.48886783515,25893.13410479359,74.19756933624176,83.76506067821055,2300.0422591192914,9297572241.652197,120.216787169355,6.84562675776204
2012-09-17,252.8742857142857,253.3685264260705,25788.48886783515,25972.09464574023,70.989862850328,78.39098018340634,2340.8477043016774,8299364587.724923,119.80855303743,6.7449146354574
2012-09-18,253.77714285714288,254.08605623592777,25862.469774590165,25922.14917008682,69.68847352024922,77.04455189623843,2382.524658387711,9297572241.652197,119.710576845768,6.6134293646708
2012-09-19,254.81714285714287,255.09858207113743,26155.421079691518,25935.45990737228,71.39917695473252,77.56696118060898,2425.0351515554653,10296997350.799889,119.775894306876,6.71414148697543
2012-09-20,255.8592857142857,255.86010446165244,26068.421079691518,26028.770644657732,71.46219476316566,70.32500995801196,2468.365254586575,9294780464.648712,119.784058989514,6.63021471838824
2012-09-21,256.51642857142855,256.0747572000988,25734.42107969152,25986.087746358186,63.038548752834515,58.74033152793932,2512.5725596783063,8296941019.562175,119.734621836138,6.6553927489644
2012-09-24,257.0110714285714,255.90545624008564,25467.459064327486,25756.767074570176,59.21981094394891,51.615398154054674,2557.6892108718725,7298049659.475637,119.554039010307,6.63580983629405
2012-09-25,257.45678571428573,255.4460620747409,25231.381431105856,25477.753858374956,58.15899581589961,49.58297280889433,2603.78299508931,6301973116.055767,118.281750919226,6.4819440938842
2012-09-26,257.33464285714285,254.67592046477546,24951.36838790932,25216.73629444755,47.616392528575396,40.30139909138538,2650.838054991096,5307498727.8083105,117.616877787758,6.40920756110863
2012-09-27,257.15250000000003,254.93113106947206,25643.368387909315,25275.3727356415,46.36026263202967,37.92735142109573,2698.8902160909183,6304570546.86972,118.724999673538,6.55188306770686
2012-09-28,256.95464285714286,254.8496469268758,25416.36838790932,25337.035054575987,46.07092198581562,37.7180456006109,2747.8576204127367,5308507226.755678,118.17504288578,6.51551480131908
2012-10-01,256.6932142857143,254.4710273366257,25185.36838790932,25415.035054575983,44.93635860542336,37.694191187109176,2797.750772820991,4313641182.832112,118.486958675852,6.58265621618883
2012-10-02,256.3339285714286,253.95489035840893,25044.36838790932,25215.36838790932,43.295121300986395,37.80014609729331,2848.695988277411,3319297440.850294,118.610083329828,6.5239074781778
2012-10-03,256.02535714285716,254.21690497728775,25576.36838790932,25268.701721242654,44.34850863422289,36.52691947707085,2900.689308042959,4316235648.887158,119.094373635465,6.50432456550745
2012-10-04,255.96821428571428,255.05065098031605,26030.00958247776,25550.2487860988,49.04168663152857,34.92010569508574,2953.7118942038182,5314870568.428448,119.948037903029,6.63021471838824
2012-10-05,256.00464285714287,255.5118975162739,25834.009582477756,25813.46251762161,50.63071976255255,41.493470619243524,3007.6687320878946,4317743903.9892,119.956246213294,6.59944156990627
2012-10-08,256.0267857142857,255.9849778474374,25889.009582477756,25917.676249144424,50.385284613472535,39.75051110808678,3062.6723067296525,5316017725.975617,119.545830700042,6.58545377514174
2012-10-09,255.26107142857146,255.3149808011124,25077.973129992737,25600.33076498275,38.193832599118956,32.794956288106306,3118.8145528642453,4321052206.541404,118.363834021876,6.52110991922489
2012-10-10,254.13107142857143,253.9383166942974,24485.436353529738,25150.80635533341,34.33663366336636,32.15750827344414,3176.1762439215304,3329119168.408965,117.608669477493,6.59104889304755
2012-10-11,253.18464285714285,252.64254113505777,24409.911544227885,24657.773675916786,36.177759232213646,34.36578510544443,3234.819568799961,2338465492.624705,117.674335959613,6.57426353933011
2012-10-12,252.2957142857143,251.27153565038338,24223.911544227885,24373.086480661837,36.795755968169786,34.87330437796054,3294.6781601759603,1349456459.0939655,117.288545377156,6.50712212446036
2012-10-15,251.70428571428573,250.3259975636656,24407.80290722531,24347.208665227026,41.11587982832618,36.27957065233165,3355.7335233794797,2340862240.980913,118.265334298696,6.62741715943534
2012-10-16,251.29500000000002,249.4745312218435,24383.80290722531,24338.50578622617,43.49602724177074,42.503799032589974,3418.077993847069,1349438539.5817707,119.463747597392,6.73652195859868
2012-10-17,250.64499999999998,249.20992705893104,24738.80290722531,24510.13624055864,38.815142576204586,42.19884397461018,3481.5979537240105,2342591746.293737,120.005496074884,6.84562675776204
2012-10-18,249.96857142857147,248.6286034510736,24474.80290722531,24532.469573891973,38.465286236297224,33.4226161260532,3546.3639127984907,1351965180.6292734,119.693580284813,6.87368627405969
2012-10-19,249.1107142857143,247.47812299093044,23989.80290722531,24401.13624055864,36.223904565267304,32.15358732997596,3612.4371910544605,364551423.0866374,117.698960890408,6.78967557870391
2012-10-22,247.90928571428572,245.65170659213973,23370.146044624747,23944.917286358454,32.6239669421488,30.714602551001406,3679.9071348755497,-620344234.9084873,117.715377510938,6.75050975336322
2012-10-23,246.3657142857143,244.1394790465211,23423.78739416745,23594.578782005836,25.223572575097535,23.844997566164096,3748.8588775730605,365991945.12053573,116.081923768195,6.75050975336322
2012-10-24,244.0814285714286,242.05288184031832,22842.285691563156,23212.073043451786,14.371657754010727,17.61393649095804,3819.2358551245215,-617162695.1057364,115.753591357594,6.59664401095336
2012-10-25,241.53928571428574,239.5018309282759,22285.95553145336,22850.67620572799,13.301711693132617,10.729475823614635,3891.061570227012,-1593576035.3320084,116.09013207846,6.6763744411112
2012-10-26,240.05214285714285,239.33358680450579,23817.880867416963,22982.040696811164,33.54410369901993,27.12933800437868,3964.4244016315524,-606684167.6514933,116.02446559634,6.64979763105859
2012-10-31,238.76165,238.47485523057168,23281.763622207178,23128.53334035917,35.07038040289622,26.70342861916444,4039.1790896641833,-1591578712.5417645,116.02446559634,6.65259519001149
2012-11-01,237.8437928571429,237.63020786649545,23206.035727045375,23435.226738889836,38.37945378911195,26.82323879817322,4115.352671457467,-2574514624.721755,117.239295515566,6.75890243022194
2012-11-02,237.00110714285714,236.93583348429607,23234.275727045377,23240.69169209931,39.23623782900022,32.21361535984286,4193.0329248866165,-1594554827.9368494,116.196840111906,6.71973660488125
2012-11-05,236.4275357142857,236.58838901972328,23425.035727045375,23288.449060378713,42.680036463081144,32.4431867014205,4272.251383384349,-613140054.0332996,116.434881109592,6.79247313765681
2012-11-06,235.95467857142856,236.71793715042685,23748.035727045375,23469.115727045373,44.116601493067904,36.911468499876,4353.0942110520355,370629567.1429775,117.346003549011,6.8288414040446
2012-11-07,235.1061642857143,236.09698553036995,23198.115727045377,23457.062393712044,40.345128025071865,32.58789088108233,4435.467095273076,-612583414.0845816,114.686511023138,6.6553927489644
2012-11-08,233.66759285714286,234.9307207929873,22727.035727045375,23224.39572704538,33.93426930440333,27.410140113564097,4519.588037178537,-1593048829.95781,113.307514898612,6.59104889304755
2012-11-09,232.34330714285713,233.78129135392234,22621.67280334728,22848.94141914601,34.823182711198456,28.565841396716763,4605.437797922108,-2572081941.284585,113.406014621792,6.59944156990627
2012-11-12,231.37687857142856,232.8064525067327,22633.09357454772,22660.600701646792,38.003192055328974,29.77327869378395,4693.05454988055,-1593993069.7331324,113.496306034708,6.5686684214243
2012-11-13,230.86402142857145,231.97892550583504,22645.882203926536,22633.549527273844,42.86282306163022,30.81105801774558,4782.407440878162,-615417808.8399869,113.102307141986,6.47914653493129
2012-11-14,230.05259285714286,230.7750687717237,22281.264814814815,22520.08019776303,39.36727817296892,31.65753970831487,4873.561389695725,-1591503869.324969,111.575561432688,6.37983319210312
2012-11-15,229.48895,229.41825960216053,22049.2726254262,22325.47321472252,42.101259234049365,31.89359520386394,4966.582417489639,-2566545106.400209,111.386770296592,6.45396850435514
2012-11-16,229.65394999999998,228.85982498853912,22512.372625426204,22280.970021889076,52.35656573900269,41.25013421160446,5061.550465839432,-1588317917.1567693,111.93672708435,6.42039779692026
2012-11-19,229.0446642857143,228.9731816567339,22960.36744639376,22507.33756574872,38.826888819029676,30.87277486812461,5158.408675156221,-610467626.1311512,114.202220717501,6.51831236027198
2012-11-20,229.10801428571426,229.61409076916942,23366.851303014817,22946.53045827826,51.201921122317046,38.837652015780364,5257.027848659345,370103037.1166891,114.251470579091,6.46795629911967
2012-11-21,229.52872857142856,230.73621199994685,23792.35187896535,23373.190209457975,57.291047732224214,46.861083657875476,5357.578405632532,1352993151.7158809,114.464886645982,6.49872944760164
2012-11-23,230.0614142857143,231.95538373328728,23978.000916590285,23712.40136619015,58.88664334264386,44.788725600603634,5460.074973745182,2337538920.860527,116.02446559634,6.65259519001149
2012-11-26,230.72498571428574,233.5106659021823,24353.653085427904,24041.33529366118,60.60696017537449,52.33717867638877,5564.546873220086,3325338593.2018814,115.778216288389,6.58545377514174
2012-11-27,231.14225000000002,234.829470448558,24332.23329574391,24221.295765920702,57.16240439624034,52.871522280051266,5671.077810684488,2337839046.7927303,115.187217949306,6.60503668781208
2012-11-28,232.21719285714286,236.46687438875028,24703.489500860585,24463.1252940108,69.2990915479592,60.57893149255023,5779.668566898178,3327967006.125388,116.114757009255,6.7001536922109
2012-11-29,233.92576428571428,238.44062447025027,25120.639067055392,24718.78728788663,81.11455672162879,69.48502850784767,5890.431858236142,4320824861.040376,116.656505486748,6.786878019751
2012-11-30,235.76433571428575,240.25520787421692,25198.670438062083,25007.599668659357,83.70998412723358,76.70831821767048,6003.2904954008645,5316439732.393719,116.681130417543,6.77848534289228
2012-12-03,237.46855714285715,241.59839349098803,25026.846075597554,25115.385193571678,80.01937618742058,81.64569002384792,6118.390905308882,4323342284.857683,116.10654869899,6.68336833849346
2012-12-04,239.31770714285716,243.05035435885628,25242.746075597555,25156.087529752393,80.98998048768809,80.28363559724316,6235.75872341506,5318819678.969756,115.94238249369,6.75890243022194
2012-12-05,241.53270714285716,244.50497377767545,25390.16162697351,25219.917926056205,89.16353459424508,86.38642152195231,6355.500697883361,6315394921.824575,116.147590250316,6.62182204152952
2012-12-06,243.87349285714285,245.6869772739854,25331.07640205906,25321.32803487671,93.31419477972159,93.15235015610439,6477.603111841028,5318761352.740248,116.541589143037,6.62741715943534
2012-12-07,245.87621428571427,246.69779363745403,25318.71569395018,25346.65124099425,92.09886998015033,92.88985467193027,6602.1249740778485,4322591549.63717,116.894546484434,6.63301227734115
2012-12-10,247.16621428571426,246.8407544857935,24768.19001919386,25139.32737173437,76.31241549722598,85.00543029948017,6729.127273559406,3329485229.421793,116.943796346024,6.5686684214243
2012-12-11,248.37407142857143,247.35398722102104,25058.791666666668,25048.565793270234,75.49113011179315,85.53297497429891,6858.763819030593,4323357508.641562,117.740002441733,6.59104889304755
2012-12-12,249.35478571428573,247.94145559155157,25163.599370739383,24996.860352199972,72.89218497819157,85.4856482928479,6991.006095411205,5316679720.419472,117.797460613589,6.83723408090332
2012-12-13,250.16692857142857,248.38259484601136,25111.438746438747,25111.27659461493,69.84404015582024,80.3975790684589,7125.825017319429,4324478750.234483,117.075129310265,6.84285911922574
2012-12-14,250.56478571428573,248.4902488665432,24901.806208173144,25058.948108450422,60.32690111389626,74.12447004696668,7263.341117665817,3333083190.9983993,116.640088866218,6.80629637013
2012-12-17,251.31180714285713,249.20621568433745,25368.806208173144,25127.350387595012,66.64269050703214,73.73252665375024,7403.652140019134,4326621243.905369,118.01087668048,6.94129728986811
2012-12-18,252.26109285714284,250.69872025975914,26025.015188335354,25431.875868227216,69.40044026883257,75.11173352156084,7546.739982819517,5321971746.46105,119.324206322886,7.09036080541228
2012-12-19,252.74109285714286,251.67089089179126,25784.015188335357,25725.945528281285,60.337888978456604,68.00489158384073,7692.583382475907,4328563841.464205,118.437708814262,7.09317332457349
2012-12-20,253.4160928571429,252.98143877288578,26135.015188335357,25981.348521668686,63.41117967290916,67.16350463249921,7841.281450125424,5323754988.369057,119.11899856626,7.34331877877158
2012-12-21,253.8868714285714,253.50658026983436,25677.015188335357,25865.348521668693,58.651541444281996,57.649772418329775,7992.976279127933,4329062814.191477,118.045212042318,7.16911134192618
2012-12-24,254.32486428571428,254.18836956718977,25847.015188335357,25886.348521668693,58.1472102126122,62.92256438834588,8147.721004710491,5324057284.432049,117.681461826627,7.09317332457349
2012-12-26,253.94424999999998,253.44744029156448,24848.15518833536,25457.39518833536,44.2266937675249,54.45855294802615,8305.5362248047,4332691866.690411,117.185438805229,7.07629820960623
2012-12-27,253.5828214285714,252.7624482526892,24819.006913580248,25171.392430083655,44.48561464690495,46.22064614084004,8466.686149300795,3338853519.3647976,117.028364848453,7.04536049883291
2012-12-28,253.00510000000003,251.75145515233064,24506.006913580248,24724.389671831956,41.73132875740418,41.53750909286353,8631.16267228681,2346671670.3655443,115.763506143888,7.00036019225354
2012-12-31,253.2265285714286,251.63392779868656,25075.077111984283,24800.03031304826,53.15682281059064,49.505973101064,8798.884925732546,3341182403.4227686,117.731064128766,7.02848538386565
2013-01-02,253.6993857142857,252.39073742552836,25719.077111984283,25100.05371251627,56.2903838844546,48.50818464445263,8970.007624247197,4337896443.800392,120.748537508936,7.24504935927887
2013-01-03,254.1793857142857,253.20263910212458,25836.077111984283,25543.410445317615,56.373292867981824,48.744677786744795,9144.34257673214,5334433597.038326,120.475724847167,7.41942554727394
2013-01-04,254.74367142857142,253.99562055517464,25903.07711198428,25819.410445317615,57.469742813918295,49.372216862293755,9322.102028266783,6332071470.9111805,121.004816069992,7.44755073888605
2013-01-07,256.12004285714283,255.9240978144847,26836.92092678406,26192.02505025087,66.02316345469426,58.08769502431526,9503.41106883212,7332857451.658592,120.674134055727,7.38848783650062
2013-01-08,257.01432857142856,257.31821810588673,26629.000926784058,26456.332988517464,60.879690780417945,51.89740910511115,9688.225890208761,6331953000.728288,120.326917940748,7.34067501076004
2013-01-09,257.4393285714286,258.5224556917685,26626.00092678406,26697.307593450725,55.83008677520758,48.8426889816839,9876.719068012937,5332265086.904594,120.632798803943,7.41661302811273
2013-01-10,257.96432857142855,259.4314615995327,26525.000926784054,26593.33426011739,57.40503421428049,48.10689832219994,10068.945429373196,4332737238.919411,121.591776645312,7.48973852630421
2013-01-11,258.4243285714286,260.5659333862617,26785.000926784058,26645.33426011739,56.609412460179314,47.971056115494434,10265.07833796066,5334130925.330521,121.583509594956,7.47567593049816
2013-01-14,259.5536142857143,262.18780893476014,27265.29609647731,26858.432650015136,66.15626098543993,58.91312919337152,10465.097704719874,6337852959.955916,121.50083909139,7.51505119875511
2013-01-15,260.5021857142857,263.4827677434588,27182.296096477305,27077.53103991289,63.81652323007002,54.65825576418088,10669.04885881427,5332930163.522941,121.583509594956,7.53473883288358
2013-01-16,261.9520857142857,264.2090653776643,26885.29609647731,27110.962763143976,74.73038367633363,57.14631961056299,10877.043835990557,4328740321.928675,121.566975494243,7.55161394785085
2013-01-17,263.53565714285713,265.0451899939757,27040.29609647731,27035.962763143976,76.22526520994403,64.23724889984683,11089.228112710367,5332779941.78381,122.352345278122,7.61348936939748
2013-01-18,265.45994285714283,265.988497994779,27204.354330708662,27043.315507887757,83.03219351421333,69.67439695999616,11305.628474964575,6336903618.781802,122.625157939891,7.63008323244863
2013-01-22,266.83994285714283,266.5486982621418,27007.07627118644,27083.90889945747,76.09513106995432,63.316617692964925,11526.349044463866,5333487542.829105,123.286521968422,7.73442769332954
2013-01-23,267.61137142857143,266.75687182718957,26796.859349145063,27002.76331701339,66.53479656076229,56.1389823115064,11751.491425353144,4330930369.579111,123.484931176981,7.70067746339501
2013-01-24,268.6928,267.6719555835643,27349.1675,27051.034373443836,70.46034423110183,57.071764058818964,11981.188253860208,5334060171.949984,123.517999378407,7.73724021249076
2013-01-25,270.4670857142857,269.84769483908906,28387.30062444246,27511.10915786251,76.59620029808299,64.78065654979113,12215.424618937412,6341455222.964268,124.212431608364,7.79067807655376
2013-01-28,271.00857142857143,270.67333552721055,27592.300624442465,27776.25624962831,58.360094575996044,53.756113040587444,12454.24511131616,5336975402.108714,124.063624701945,7.81317822984345
2013-01-29,270.57785714285717,269.29689079024917,26025.202882062953,27334.934710315963,44.88549618320614,46.0226773457046,12697.842013542484,4340290016.4372635,124.551380672986,7.84692845977797
2013-01-30,271.036,269.75917201821596,27266.60288206295,26961.368796189457,54.49575237614601,56.015773454729704,12946.631853813333,5332551647.702629,124.063624701945,7.86661609390645
2013-01-31,271.0474285714286,269.19128241578716,26540.20288206295,26610.66954872962,50.103108728153856,52.570050646587916,13200.2222908896,4345069472.940462,123.757743838749,7.96505426454882
2013-02-01,270.8374285714286,268.63244476034885,26490.20288206295,26765.66954872962,48.0526706231454,46.19034550919643,13458.952754707392,3359313064.899339,125.030869593671,8.05505487770757
2013-02-04,269.9267142857143,267.478785458969,25988.20288206295,26339.53621539628,41.58060170633138,40.21810415896869,13722.87580980154,2376073104.7385154,123.625471033043,7.97630434119367
2013-02-05,269.56885714285715,267.4002807311065,26679.20288206295,26385.869548729617,46.93757793589085,45.05500643451164,13992.151925997572,3361933360.333129,124.873795636895,8.10286770344815
2013-02-06,269.08957142857145,266.7095766336256,26212.202882062953,26293.20288206295,45.98193968717815,44.63470870623027,14266.765764517524,2377779441.070695,124.964733190817,8.15630556751116
2013-02-07,268.3574285714286,265.8456330824755,26014.384329618373,26301.930031248092,43.89430293788271,40.74525261781593,14546.878879807875,1393072727.036292,124.799392183685,8.22943106570264
2013-02-08,267.63100000000003,265.32621533814546,26186.384329618373,26137.65718043323,43.94772548739554,41.41406519890635,14832.714257404032,2376205452.5722923,125.493824413642,8.28849396808806
2013-02-11,266.70385714285715,264.2440532930594,25712.38432961837,25971.050996285037,42.52545261897082,40.774159722229186,15124.157442552112,1395851988.8408036,125.469023262572,8.54443321175824
2013-02-12,266.03171428571426,263.50484618731815,25861.384329618373,25920.050996285037,44.544168464018156,40.59352161683879,15421.508591403155,2376429024.724191,125.675699521488,8.59224603749882
2013-02-13,265.73528571428574,264.3002000290091,26938.384329618377,26170.717662951705,47.73219086755996,41.99769712218603,15724.798763231218,3361762089.5930862,125.783171176124,8.901623145232
2013-02-14,264.6817142857143,264.9588400251412,26915.3139257746,26571.694195003784,40.935126232208255,40.625962724242385,16034.088738495842,2374826150.438477,125.898909881117,8.60630863330488
2013-02-15,263.89957142857145,264.9763280217891,26500.230319697486,26784.642858363484,42.94076690992544,40.92711158757446,16349.462513265758,1389157477.2046943,125.750102974697,8.73849703388178
2013-02-19,264.571,265.61281761888387,26966.23031969749,26793.924855056524,57.06469456469455,49.7283358019608,16671.189563531072,2377314035.9999743,126.692546715353,8.85662283865263
2013-02-20,264.1171428571428,265.7191086030327,26628.752760441675,26698.404466612217,44.47035889581232,40.88241312695147,16999.323354801694,1392651662.3352275,125.113540097237,8.73287199555936
2013-02-21,264.1485714285714,265.748560789295,26580.70609692548,26725.229725688216,50.434267666798256,43.33274557546609,17333.982401897727,408485563.14881134,124.352971464427,8.71318436143088
2013-02-22,264.17857142857144,265.7047526840557,26528.70609692548,26579.38831809755,50.414364640883996,45.91519605764105,17675.39704993568,-576885004.4012412,125.568227866851,8.82006008955689
2013-02-25,264.17071428571427,264.9267856595149,25973.70609692548,26361.039430258814,49.89259910173793,46.527809403784296,18023.672790934394,-1559370701.3630586,123.179050313785,8.67099657401272
2013-02-26,263.6328571428572,264.1845475715796,25922.70609692548,26141.70609692548,41.59785762106677,39.03956799160298,18378.95324675308,-2542360545.709979,124.022289450162,8.84537276200779
2013-02-27,263.70642857142855,264.05994122870237,26311.70609692548,26069.37276359215,51.16965705200995,44.79088457593812,18741.417711688144,-1558135488.3195806,125.584761967565,8.94099841348895
2013-02-28,263.995,264.0879490648754,26413.22886375875,26215.88035253657,54.6911286576869,51.494617914532434,19111.108865921906,-573529402.3577535,125.336750456866,8.90443566439321
2013-03-01,264.2657142857143,264.308222522892,26560.22886375875,26428.387941480993,54.4265358561084,50.57375479915295,19488.118443240342,413118928.2083901,125.750102974697,8.88193551110353
2013-03-04,265.40142857142854,265.48179285317303,27297.22886375875,26756.89553042542,67.49559859154928,57.8212410108132,19872.66001210515,1403077012.049643,126.419734053584,9.00849887335801
2013-03-05,266.60785714285714,266.8295538060833,27546.79331742243,27134.750348313315,68.18867111781172,64.60883898983198,20264.83041234725,2395520112.632301,127.552319952443,9.12662467812886
2013-03-06,266.9164285714286,267.7576132986055,27366.793317422438,27403.605166201207,55.766150560597964,57.37024844942726,20664.727220594195,1403403309.8164458,127.725928009932,9.06474925658222
2013-03-07,267.2478571428572,268.57393152545814,27375.793317422434,27429.793317422434,56.21650589496248,51.286794507281336,21072.58512500608,2396249702.4628096,127.957405419917,9.00006131587438
2013-03-08,267.89785714285716,269.32274065539707,27406.793317422434,27383.12665075577,63.59020310633222,58.51395133849036,21488.5998275062,3389783128.6117115,128.503030743455,9.00709261377741
2013-03-11,268.0042857142857,269.5783752346775,27111.793317422434,27298.12665075577,52.344979540446985,52.72819438536731,21912.941824056325,2397263172.9363475,128.990786714496,9.08724940987191
2013-03-12,268.5557142857143,270.1852585367205,27401.19889247808,27306.595175774317,62.32439335887612,52.46211724855327,22345.792660537452,3390013639.752495,128.701439952014,9.06474925658223
2013-03-13,269.21,270.84055739849106,27498.198892478085,27337.06370079287,64.39346323067264,59.845070923693534,22787.3013117482,4383281529.3665695,128.88331505986,9.07039707543368
2013-03-14,269.23285714285714,270.16048307869227,26562.19889247808,27153.86555914475,50.39350713231678,56.70648775802007,23237.594537983165,3391669703.8946896,129.56948023946,9.20594472786856
2013-03-15,269.3721428571429,269.0484186682,26170.19889247808,26743.532225811417,52.49807840122981,54.27357678908471,23697.07582874283,2402534695.7598414,129.398947524704,9.19747299959137
2013-03-18,269.26714285714286,267.56062951243996,25776.49464459591,26169.63080985069,48.26855123674908,55.07233578861257,24165.816345317686,1415161281.6753364,128.684816132345,9.12405135452249
2013-03-19,268.7785714285714,266.07387891078133,25630.805488297017,25859.166341790336,41.45854145854147,47.37247811954887,24643.99027222404,427407496.95129645,128.385877409962,9.03368625289924
2013-03-20,268.27914285714286,264.9010950560105,25717.605488297017,25708.301873729983,41.235459286000825,47.37425938601918,25131.81767766852,1415290553.9281626,129.282693577111,9.0195667057706
2013-03-21,267.397,263.36628238187575,25328.805488297014,25559.07215496368,35.403961613009926,40.69685633835247,25629.36302922189,429291422.8772223,128.178281074975,9.04780580002787
2013-03-22,266.29985714285715,262.617444730959,25765.048559020925,25603.819845204984,30.456026058631863,39.98338111750259,26136.89668980633,1418393226.9106188,129.207958896515,9.13817090165112
2013-03-25,264.902,261.73778543349783,25592.048559020925,25561.967535446285,24.614746017745034,37.940782191886086,26654.593223602456,430254855.0338464,128.668208425546,9.07604489428513
2013-03-26,263.9391428571429,261.54741404236484,26021.048559020925,25792.71522568759,33.57539721220391,43.52572646910193,27182.595088074504,1419724776.9106188,129.697886247086,9.18052954303701
