Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2017-07-17,927.8085714285716,937.9487875243369,95328.43229719484,95206.88030215546,50.38387075238667,43.915523731172655,2546980.1136244847,2106922204.0929606,222.188596780524,21.6736679036458
2017-07-18,930.5278571428572,941.6089491877588,96527.78443686006,95814.60701289687,63.91142293356719,51.75375784291046,2597900.7310829745,2173164017.789467,222.306238280876,21.7373337346679
2017-07-19,932.6992857142857,945.5130892960576,97077.56498402556,96311.26057269349,61.76834933415918,61.23723617728152,2649839.733704634,2240039833.033143,223.509801322941,21.7706825032984
2017-07-20,936.2964285714286,948.5313440565833,96803.96819134509,96803.10587074357,73.05860805860809,66.11697495657451,2702817.2477787267,2173285670.626854,223.609344130931,21.8343483343205
2017-07-21,940.8814285714286,951.7831648490389,97280.96819134509,97054.16712223859,80.592889143075,75.94636846742507,2756854.3625343014,2241626009.132531,223.410258514951,22.0526311835389
2017-07-24,946.7128571428572,955.5907428691671,98023.75484606613,97369.56374291878,89.90224828934502,85.32286023770965,2811972.2467849874,2310599829.296666,223.355962437865,22.0223141211475
2017-07-25,949.4978571428572,954.9386438199449,95059.59884393064,96788.10729378062,66.39199529134785,67.13680523657877,2868192.276320687,2242822968.4472165,223.898923208721,22.0526311835389
2017-07-26,952.4342857142857,953.9868246439523,94768.25016160311,95950.53461719996,67.59695231572633,65.14367779001665,2925537.2138471007,2175317436.9239626,223.907972554902,22.5710529504327
2017-07-27,953.5414285714286,951.3339146914254,93395.19441525296,94407.68114026224,56.533468217838475,55.19307282900931,2984029.1125480426,2108162533.0533204,223.699837592741,22.5346724755629
2017-07-28,954.4507142857143,950.026726065902,94139.10271903324,94100.84909862977,55.4941735002158,56.21790668090573,3043691.2947990033,2176592491.515512,223.437406553493,22.5467993005195
2017-07-31,954.4800000000001,947.4231625904486,93036.10271903324,93523.46661777316,50.16322955649334,50.44016695048517,3104546.5706949835,2109122757.5023234,223.31071570696,22.5467993005195
2017-08-01,953.5514285714286,945.2107409117222,93069.10271903324,93414.7693856999,44.20574077375647,45.376709451881204,3166618.981308883,2175845611.3407226,223.808429746912,22.6710992563244
2017-08-02,952.3535714285714,943.2346421234926,93025.81415420023,93043.67319742223,42.32775185286854,39.77811431793498,3229932.7757350607,2107810700.6869967,223.917021901083,22.6377504876938
2017-08-03,950.0435714285713,940.6233565070269,92351.81415420023,92815.57700914457,34.916044776119406,35.81594546972201,3294513.097649762,2040622402.5012708,223.482653284398,22.7650821497379
2017-08-04,948.225,938.9349089727566,92782.81415420023,92720.14748753356,38.3146686249312,35.45393306057227,3360384.914802757,2108172493.1684172,223.88987386254,22.7711455622162
2017-08-07,945.6507142857143,937.6582544430557,92922.81415420023,92685.81415420024,31.67954453029691,35.081211169820776,3427574.1524988124,2175823813.4355636,224.306143786863,22.7408284998248
2017-08-08,942.5007142857143,936.2091538506484,92665.81415420023,92790.48082086688,26.896479463537332,34.541537093894206,3496107.105548789,2108971404.12329,223.754133669826,22.8135894495642
2017-08-09,939.2685714285715,934.4346000038952,92276.81415420023,92621.81415420024,26.576250129413012,35.16811466267234,3566010.7354697646,2041774738.779802,223.745084323645,23.1167600734787
2017-08-10,934.5771428571428,930.8086533367092,90712.68327713251,91885.10386184433,19.44547822850768,28.70522557401891,3637312.60517716,1976009166.3045547,220.586862506499,23.0167137675869
2017-08-11,929.8664285714286,928.6194995584814,91422.26718403547,91470.58820512274,19.242607965674836,24.12144134337727,3710040.734680703,2042303614.3830807,220.912638969012,22.8893821055429
2017-08-14,927.8642857142858,927.8262329506839,92248.675839741,91461.20876696966,33.67501456027951,33.193810347988844,3784223.437774317,2108999530.3677506,223.102580744799,23.2835039166317
2017-08-15,926.0371428571428,927.0787352239261,92202.3987012987,91957.78057502506,34.66426858513191,39.552697866531815,3859889.5427298034,2042553980.3310146,223.075432706256,23.3441380414146
2017-08-16,925.5278571428571,927.0629038607359,92672.32470588235,92374.46641564068,45.21026467822115,49.75000961035876,3937068.9371843995,2108761859.4979506,223.464554592036,23.3805185162843
2017-08-17,923.3457142857143,924.9185166793045,91074.17521704815,91982.9662080764,31.58973122815479,41.113695013594445,4015791.8470280874,2043772943.3310146,219.980556312376,23.1258551921962
2017-08-18,921.9292857142857,923.0187144553972,91038.58251482726,91595.02747925259,36.27681660899653,42.724531900900146,4096089.4643686493,1978962910.7553453,219.6366811575,22.7105114374333
2017-08-21,920.2028571428572,920.837552528011,90638.12932683408,90916.96235290317,34.08402475964701,43.51858609440902,4177993.1105700224,1914452184.558843,219.808618734938,22.8257162745208
2017-08-22,919.7957142857142,921.3512121909429,92441.12932683408,91372.61372283181,46.952523524379856,52.615819908389916,4261534.904781423,1979922131.058434,222.107152664896,23.1743624920225
2017-08-23,920.0350000000001,922.1043838988172,92672.12932683408,91917.1293268341,51.8801212257268,59.83531671913134,4346747.373375051,2045872350.0641747,221.310810200973,22.9469845240866
2017-08-24,919.5578571428571,921.9944660456417,92100.12932683408,92404.46266016741,46.30939226519334,52.6688824386058,4433663.933642551,1980222479.6568694,220.79499746866,22.7196065561508
2017-08-25,918.5957142857142,921.1805372395562,91561.12932683408,92111.1293268341,42.87226161498569,46.21360840399018,4522318.902315402,1915532572.2107775,221.310810200973,22.9651747615215
2017-08-28,917.6685714285715,920.1977989409487,91350.16723549488,91670.47529638768,43.095744680851055,39.600876191458106,4612746.9703617105,1851350905.058245,221.319859547154,22.9287942866517
2017-08-29,917.5535714285714,920.3434257488223,92098.16723549488,91669.8212659413,49.175120401680495,46.94073740381221,4704983.672368945,1916450045.2058675,221.573241240221,22.8014626246077
2017-08-30,919.1485714285715,921.5736356489793,92926.16723549488,92124.83390216155,62.376676643387654,56.47356188888996,4799065.245816324,1982544532.152935,222.622965397209,22.7620504434988
2017-08-31,920.93,923.9411508957821,93909.58372213582,92977.97273104185,63.4346046110752,57.56889810136927,4895028.157732651,2049386792.1841512,223.962268631988,22.8530016306731
2017-09-01,921.977857142857,925.7276641096779,93710.88331627431,93515.54475796834,58.47682884548714,57.252492045904276,4992910.085687304,1982912136.764122,224.278995748321,22.849969924434
2017-09-05,922.4228571428572,926.0906422283875,92821.88331627431,93480.78345156147,53.2799831525745,50.65355234789975,5092749.58440105,1916602139.3081884,222.668212128114,22.5498310067586
2017-09-06,922.4835714285713,926.3198899312692,92757.88331627431,93096.88331627431,50.46770111147788,43.2185561541766,5194586.13688907,1849606614.0308723,223.428357207313,22.4922285882149
2017-09-07,924.2671428571429,927.6039046071,93571.88331627431,93050.54998294097,65.0367337107069,50.4988101991366,5298459.474226852,1917716060.3863745,223.40120916877,22.3497383949751
2017-09-08,925.3978571428571,927.4567173261534,92626.88331627431,92985.54998294097,58.587392861017676,51.47502214097486,5404410.191311389,1850334548.7823174,223.138778129523,22.5407358880412
2017-09-11,926.9992857142857,927.6731550159997,92883.8537886873,93027.54014041198,62.353978399823646,57.974774115604085,5512479.897537617,1916939047.7057462,225.518756175109,22.4861651757366
2017-09-12,927.5264285714285,928.2594010138664,93182.8537886873,92897.8636312163,54.87450462351384,51.159510212851366,5622710.957088369,1984335513.8556018,226.278901254307,22.7468919123031
2017-09-13,928.1042857142857,929.1701475453509,93484.8537886873,93183.85378868728,55.29380971077084,51.15418853873275,5735146.699010137,2052174845.5764995,226.387493408479,22.6589724313679
2017-09-14,928.3778571428572,928.6287945393041,92486.8537886873,93051.52045535397,52.373868848394714,50.61535647669306,5849831.035790339,1985372917.3447695,226.315098639031,22.7620504434988
2017-09-15,928.6921428571429,927.5169552673968,92004.8537886873,92658.85378868728,52.74656679151058,46.640717164760446,5966809.176506146,1919125611.0646682,226.617866233945,22.7772860863659
2017-09-18,928.7771428571428,925.8480278984106,91475.8537886873,91989.18712202064,50.71419997599332,46.15885479331303,6086127.032836269,1853173257.9274242,227.099857762915,22.8808884578624
2017-09-19,928.8142857142858,925.3096241786226,92152.43663739022,91877.71473825494,50.31461761858663,45.34868789622713,6207831.361492994,1919916498.5094752,227.327212257712,23.2556852723939
2017-09-20,928.9578571428573,926.1456742881396,93129.43663739022,92252.57568782258,51.19457981694995,46.064168596076485,6331969.737722854,1987590063.0376542,227.409059875839,23.3836646724779
2017-09-21,928.4664285714287,926.9862510497211,93216.43663739022,92832.76997072354,45.42796384901651,44.98878542717427,6458590.692477311,2055695340.8130772,226.799749829783,23.1886484437785
2017-09-22,927.8371428571429,927.1920842430916,92820.22102231822,93055.36476569955,44.29182324737592,39.58755432437139,6587744.029726857,1988112485.6618967,226.845220728742,23.2861565581282
2017-09-25,927.3028571428571,926.3624730106794,92065.2810320781,92700.64623059549,45.06856540084389,38.31233987320456,6719480.380721395,1919892167.9334705,226.381417559356,23.4994555582681
2017-09-26,927.0921428571429,926.1621432759222,92454.2810320781,92446.59436215814,48.135036034897006,46.6821827197895,6853851.794335823,1987730008.4387562,226.517830256235,23.2709209152611
2017-09-27,927.7021428571428,928.6058575057992,94426.37064676617,92981.97757030744,54.71406491499225,49.43750799362894,6990910.407422539,2056695175.435919,227.399965696047,23.5025026868415
2017-09-28,929.345,931.3917431716927,94927.80678214198,93936.15282032876,63.35035987926629,54.40563449438033,7130710.060770989,2126394747.6086245,227.672791089804,23.6548591155129
2017-09-29,931.49,935.0875107488005,95892.83738499873,95082.33827130229,66.11570247933881,55.148083443624806,7273305.45098641,2197376858.039365,228.473078911489,23.6365763440723
2017-10-02,933.0042857142856,937.5118426489604,95309.78387585163,95376.80934766412,61.039366798583586,54.78368264287995,7418752.529806138,2126713970.726992,229.464344508805,23.7036131726877
2017-10-03,934.6257142857143,940.2155969624324,95761.78387585163,95654.801712234,61.63863822805574,54.41189674699101,7567108.623602261,2198216630.418597,229.955430217566,23.691424658394
2017-10-04,936.5235714285715,941.7441840341081,95150.78387585163,95407.45054251829,64.18579818473033,55.7431000906194,7718431.813274306,2127415440.170291,230.228255611323,23.6365763440723
2017-10-05,940.0714285714286,945.5062928295604,96981.13804933835,95964.56860034721,73.18644384277846,66.14720707103855,7872781.435739792,2199273531.679246,231.592382580105,23.6609533726597
2017-10-06,944.6350000000001,949.957453785619,97875.95957568807,96669.29383362601,78.84424379232502,72.82444281260892,8030217.960854588,2272193410.58199,231.328651366141,22.5182801576246
2017-10-09,948.577142857143,953.5631266142032,97687.98679432156,97515.02813978266,76.07483700274024,72.88670296602592,8190803.05287168,2199990792.4951344,230.946695814882,22.7011078720302
2017-10-10,951.5071428571428,956.1013763989761,97247.98679432156,97603.97772144373,70.41608600437984,66.52001540471716,8354599.591729114,2127939455.0616016,231.556005860938,22.7193906434708
2017-10-11,955.5642857142857,960.5211928791126,98913.77052215776,97949.9147036003,74.43220922229867,67.51978690103985,8521672.261961697,2201391354.777908,231.919773052613,23.0454334008275
2017-10-12,959.8,964.1623671618977,98772.22411750769,98311.32714466234,76.06822577809044,73.5716763391099,8692086.262200931,2128417133.1010752,231.574194220522,22.8260401435407
2017-10-13,964.7078571428572,967.5647182069781,98955.89088996977,98880.62850987841,81.80135147644174,82.6299391711008,8865908.28744495,2200436937.8534255,231.85611379407,22.6523538148554
2017-10-16,969.5035714285714,970.822755779381,99186.64545847128,98971.58682198291,81.53297012962616,76.47132634146064,9043206.673193848,2273010795.62334,232.165315906994,22.5822698576666
2017-10-17,972.91,973.6703883421303,99201.4001058948,99114.64548477861,77.40489598896679,75.23039263155013,9224051.126657724,2345476565.835293,232.329011143248,22.7650975720722
2017-10-18,976.0035714285714,976.2223365631796,99261.80129633381,99216.6156202333,76.20718867239502,68.88263053677383,9408512.377390878,2418144347.240467,232.556365638045,22.7315791577645
2017-10-19,977.8135714285714,977.3193583547556,98425.80129633381,98963.00089952082,65.56893585647586,60.25342598945892,9596662.885444695,2345277243.561699,232.620024896588,22.2257558145756
2017-10-20,980.3085714285716,978.7701105741215,98800.25504472644,98829.28587913135,72.02673729347975,67.71949022560648,9788576.575353589,2418287405.053551,233.820456629117,22.2196615574288
2017-10-23,981.0699999999999,977.3940958309054,96824.56384350816,98016.87339485613,55.639018197206994,60.045992728353795,9984328.415260661,2346423976.195887,232.911038649929,22.3933478861141
2017-10-24,982.4171428571428,976.4802163867846,97031.27385201048,97552.03091341502,60.41988950276248,59.0147454165688,10183995.661165874,2419094935.1826696,233.320276740563,22.3811593718204
2017-10-25,982.6578571428572,976.0601875352133,97306.82058550173,97054.21942700678,52.24636715104654,58.931405208594455,10387656.354389193,2492516321.2139034,232.165315906994,22.0733993859043
2017-10-26,982.2057142857142,975.5934958638516,97229.82058550173,97189.30500767131,45.265519820493594,60.19344264121696,10595390.271074977,2420678135.0527997,232.465423840126,22.0276924573029
2017-10-27,985.225,981.4170297486714,101916.06883813455,98817.570003046,68.92630070744158,68.50893099636248,10807278.632496476,2490214242.897158,234.36610741663,22.04292810017
2017-10-30,988.4042857142857,986.1760924488485,101700.06883813455,100281.98608725694,70.33720186420545,64.87031076139729,11023404.041146405,2420470316.8930974,233.493066156609,22.0612108716106
2017-10-31,990.3607142857144,990.2379467890021,101653.06883813455,101756.4021714679,64.68632707774799,64.40533075040943,11243851.971969333,2350837617.364736,233.856833348284,22.1373890859463
2017-11-01,993.0514285714287,994.9395538838019,102539.06883813455,101964.06883813457,68.70592908928393,64.64504080394858,11468708.803008718,2420938928.68555,234.166035461209,22.064258000184
2017-11-02,995.6157142857144,999.024946699295,102547.06883813455,102246.4021714679,68.1459765467044,59.77827557392524,11698062.640068892,2491712812.3803697,234.256977259127,22.2958397717645
2017-11-03,998.5071428571429,1003.4856204727224,103237.06883813455,102774.4021714679,69.55555555555557,64.16496291840171,11932003.63267027,2563515581.3264046,235.039076721229,22.0612108716106
2017-11-06,1000.9157142857142,1006.4742044096929,102579.06883813457,102787.73550480123,65.34121929026395,63.993053572045525,12170623.299123676,2492627846.541464,235.402843912905,21.9301843429532
2017-11-07,1003.8100000000001,1010.0549771550673,103322.06883813455,103046.06883813457,67.36075407026566,68.75415217563483,12414015.26510615,2564447656.6340966,235.239148676651,21.9454199858204
2017-11-08,1007.7671428571429,1014.027646867725,103974.06883813454,103291.73550480123,74.1163155145394,74.1286694278718,12662275.067808274,2636752815.319961,235.639292587494,22.1648132431071
2017-11-09,1010.842857142857,1016.3252939520285,103115.06883813455,103470.40217146788,67.98663324979114,68.54608780031404,12915500.00016444,2563682366.090801,234.784439687057,22.4664789718764
2017-11-10,1015.1014285714285,1017.8912547584247,102796.06883813455,103295.06883813457,78.90246267209616,70.65200613947081,13173789.606767729,2490598792.281348,234.711686248722,22.4177249147015
2017-11-13,1019.045,1018.9390874573014,102564.06883813455,102825.06883813457,76.70504014704464,71.37304559618995,13437244.893303083,2417773738.7660136,234.929946563727,22.9783965722121
2017-11-14,1022.8071428571428,1019.8805424629945,102587.23979524872,102649.12582383928,76.11821878409206,66.54112918843043,13705969.339769145,2491424850.2529125,234.384295776214,23.149035772324
2017-11-15,1026.2607142857144,1020.0178034679286,102066.36072389338,102405.88978575887,72.99096528768433,60.97325632370469,13980068.443564529,2417544616.87328,233.211146583061,23.1368472580303
2017-11-16,1027.2057142857143,1021.6820963388715,103222.0294280955,102625.20998241253,59.44595173497078,51.084202883256246,14259649.50403582,2491977761.8111215,235.193677777691,23.149035772324
2017-11-17,1027.347142857143,1021.3364834936885,101878.47371601209,102388.95462266699,51.218011811023636,53.491434507920665,14544822.043716535,2418677701.1300287,234.502520113508,23.1429415151771
2017-11-20,1027.4714285714285,1020.9422856945301,101804.79744346115,102301.76686252291,51.06722276741905,46.053117673105774,14835698.129590865,2345964279.8618517,234.902664024351,23.4293716010793
2017-11-21,1028.1135714285715,1022.7486476019262,103415.79744346115,102366.35620097812,55.06364762870341,45.03878395047179,15132391.742182683,2419653479.856936,236.439580409179,23.5360211011492
2017-11-22,1028.855,1024.5101612550027,103561.46986721145,102927.35491804458,55.75643300798587,51.08630045791411,15435019.123826336,2493410191.3954988,236.230414273966,23.5146912011352
2017-11-24,1029.4357142857143,1026.6568064210023,104026.46986721143,103667.91239262802,54.624047321123825,49.220228670569554,15743698.877702862,2567366457.007411,236.776065061479,23.5390682297226
2017-11-27,1031.4578571428572,1030.3305655648687,105396.45025417574,104328.12999619955,64.91098704308436,49.92900819671678,16058552.15525692,2642418422.97655,236.657840724185,23.5329739725758
2017-11-28,1032.4635714285714,1032.607823489553,104719.97263114246,104714.29758417653,57.465535524920554,50.920132707311396,16379702.429562058,2567819448.9645157,239.058704189242,23.8712052442262
2017-11-29,1031.1642857142856,1031.148113690946,102144.97263114245,104087.13183882022,41.98890161190877,39.86514848070624,16707275.678153299,2494628211.1026745,238.913197312572,23.9382420728416
2017-11-30,1030.4607142857142,1029.8496985321533,102119.97263114245,102994.97263114243,45.31799600722502,38.67710794578119,17041400.878716365,2421522544.160774,241.004858664705,24.1210697872472
2017-12-01,1029.1821428571427,1027.2257387278662,101000.39927104043,101755.11484444176,42.096432356057946,36.054827496767224,17382208.596290693,2348805753.4514093,240.504678776151,24.1515410729814
2017-12-04,1027.2485714285715,1023.4196402308174,99853.09848825027,100991.15679681105,38.94289682215505,34.12202569875072,17729832.727816507,2277407328.4741435,240.213665022811,24.0509858300584
2017-12-05,1025.7592857142856,1020.9836882000418,100501.66288798921,100451.72021575998,41.89535878099977,42.6251213114141,18084409.470972836,2348893998.4300666,239.349717942582,23.9230064299744
2017-12-06,1025.5785714285714,1020.6365297733696,101824.66288798921,100726.47475474289,49.07508956642539,48.139217789121474,18446077.894792292,2420941474.6826744,239.395188841542,23.8651109870793
2017-12-07,1025.4664285714287,1022.0089924702536,103079.66288798921,101801.99622132252,49.43004428955204,48.808592756538594,18814979.429888137,2493808176.157917,240.150005764268,23.7036131726877
2017-12-08,1026.7492857142856,1024.0144601408865,103691.66288798921,102865.32955465588,56.88439129101499,55.49510860641193,19191258.6570859,2566611573.0605316,241.459567654299,24.0052789014569
2017-12-11,1028.372142857143,1026.2925321221016,104096.6628879892,103622.66288798921,58.49155329645683,60.49195703184581,19575063.179787617,2640019734.2354865,242.18710203765,24.1393525586877
2017-12-12,1028.8,1028.1841945058216,104034.66288798921,103940.99622132252,52.53191309493618,60.884369255419486,19966543.80238337,2566843850.0954294,242.614528487868,24.1545882015549
2017-12-13,1029.132142857143,1029.840968571712,104047.6628879892,104059.6628879892,51.98802907225304,61.835321377924984,20365854.00463104,2639462357.174533,242.587245948493,23.8315925727716
2017-12-14,1029.7421428571429,1032.4155060954838,104901.66288798922,104327.99622132255,53.53359814630925,63.660261323143,20773150.31712366,2711748441.3192635,241.595980351177,23.7218959441282
2017-12-15,1030.4550000000002,1036.6521052827527,106406.54373582052,105118.62317059965,54.0807981681387,66.63373030087851,21188592.461266134,2785987476.7664223,243.597912159558,23.7341442446028
2017-12-18,1032.5785714285714,1042.0504912450524,107703.04467353954,106337.0837657831,61.57439850502219,66.95340994882451,21612343.320491455,2861507269.5440845,245.142621444574,23.5687921881961
2017-12-19,1036.0800000000002,1045.8677590790453,107057.04467353952,107055.54436096654,72.45739417262237,70.28846316513643,22044568.946901284,2785895905.919921,244.201171406961,23.3054537279928
2017-12-20,1039.19,1048.412057868506,106484.04467353952,107081.37800687288,68.99319490490319,71.54489151183581,22485439.05483931,2710818317.590867,244.073207324178,22.9808737654166
2017-12-21,1043.0085714285715,1050.441116819372,106352.04467353954,106631.04467353952,75.53008595988547,74.44573124269039,22935126.605536096,2636240441.472004,244.575923363681,23.0880463945691
2017-12-22,1047.3971428571429,1051.731634576789,106001.04467353951,106279.04467353952,81.76178660049621,78.42750237197257,23393807.901766818,2562187255.3531413,244.511941322289,23.2993295777555
2017-12-26,1051.082142857143,1052.3994166332172,105661.05701357467,106004.71545355122,77.54993057780628,73.01601039651436,23861662.871002153,2487893143.443956,244.219451990215,23.3115778782301
2017-12-27,1053.2957142857142,1051.995494415455,104920.15011585566,105527.41726765661,67.6540959325509,66.52881749409997,24338875.124422196,2414503050.1394215,244.33827578137,23.3758814557216
2017-12-28,1054.5249999999999,1051.4814284933943,104791.77670111974,105124.3279435167,61.255722694571666,61.00575435969147,24825631.66591064,2341382293.359937,244.840991820873,23.4769299346368
2017-12-29,1055.1928571428573,1050.8039046942752,104617.77670111974,104776.56783936505,56.48674899403368,55.27970883643916,25322123.403828852,2268587015.205453,243.917822366514,23.5259231365351
2018-01-02,1056.9,1052.6967174017052,106476.9265625,105295.49332157982,63.795890094666426,55.59461685603329,25828544.97390543,2342386813.056851,245.663618067331,23.4983644604673
2018-01-03,1059.9,1056.6678217481444,108226.3264454185,106440.34323634607,70.29377657518361,56.068012269300134,26345094.96878354,2417135172.3371916,247.217467643975,23.7800753713825
2018-01-04,1063.1707142857142,1060.6321121817252,108619.32798256045,107774.19366349299,71.34333923743829,55.64836555461415,26871975.60395921,2491389518.8959603,248.259460889488,24.0954691086027
2018-01-05,1066.962142857143,1066.178497224162,110205.43493611299,109017.02978803065,73.16689944134076,54.95143438073234,27409393.435998395,2566455465.1722803,249.913853674032,24.2546970147721
2018-01-08,1070.0157142857142,1071.6133642609404,110678.28917293233,109834.35069720192,70.50753142089609,48.82704135511658,27957559.464718364,2641624319.948082,250.370868255398,24.4843526486704
2018-01-09,1072.0957142857144,1076.2329156928151,110610.28917293233,110498.0044273259,65.83297085689424,40.385636193089475,28516688.62161273,2566386375.269721,250.937566336292,24.5486562261619
2018-01-10,1074.3764285714285,1079.7498602671064,110245.28917293232,110511.28917293232,67.90802019068974,40.903946360236404,29087000.369424988,2490596544.1755767,250.553674087944,24.8732361887381
2018-01-11,1077.2742857142857,1083.185878898159,110536.28917293233,110463.95583959897,73.49704621800062,48.66352712135212,29668718.45461349,2567070049.0692883,252.381732413407,24.6374564046025
2018-01-12,1081.462142857143,1088.3957617117378,112212.86154426559,110998.1466300434,78.8108108108107,57.86980302297242,30262070.831905756,2644946417.971643,254.026984906324,24.9344776911109
2018-01-16,1085.865,1092.8443268168394,112165.01860416228,111638.0564404534,81.21328742151108,64.80950325789051,30867290.22554387,2568061575.886029,253.158657201729,24.625208104128
2018-01-17,1091.2392857142856,1098.0624165745942,113187.01860416228,112521.63291753006,85.63174843720397,70.35767517913872,31484613.67341475,2646001349.1550937,255.57169419134,24.6374564046025
2018-01-18,1096.9835714285714,1102.292761031315,112968.01860416228,112773.35193749562,90.04980079681275,70.29141863667758,32114283.606683042,2567329053.2744365,255.142100484856,24.444545672128
2018-01-19,1103.3671428571429,1106.9883928938063,113740.00221029365,113298.34647287273,91.80465899522856,76.17086605636759,32756546.928816702,2647263055.786893,256.302917521525,24.5180354749755
2018-01-22,1111.1821428571427,1113.4979405079655,115571.88329699084,114093.30137048225,94.31348724179814,82.05884654568067,33411655.301393036,2728259514.5577264,258.386904012553,24.6895116816195
2018-01-23,1118.68,1121.0275484402368,116987.19332761467,115433.02627829973,94.10133602218286,82.15589664170335,34079865.70522089,2810146643.091548,258.935321510192,24.5609045266365
2018-01-24,1124.52,1126.7892086482054,116412.69158547018,116323.9227366919,88.11299645720662,82.20510467356529,34761439.84432531,2729152437.2536325,258.834778302291,24.8548637380262
2018-01-25,1130.517857142857,1132.5999808284448,117024.571135898,116808.15201632761,88.35297341737444,82.63196444130546,35456645.420211814,2810351948.815372,258.944461801819,24.8579258131448
2018-01-26,1135.7757142857142,1138.3653167179855,117570.91211940297,117002.72494692371,87.13550600343035,83.31158335144627,36165755.073416054,2893377140.3771114,261.942477455578,24.9130431652804
2018-01-29,1140.6785714285713,1143.3272744889207,117545.92564441507,117380.46963323868,86.25607437143442,83.64619040074194,36889047.012684375,2811023777.841529,260.205822046388,25.0018433437211
2018-01-30,1144.7807142857143,1146.0423045570647,116356.92564441507,117157.92113607771,77.12288655898743,81.15988729766732,37626804.51333806,2730033928.4690237,257.536856891213,25.0630848460939
2018-01-31,1149.59,1149.2286639494562,116981.40446735395,116961.4185853947,81.0362312160045,78.99817382364562,38379317.33320482,2811854538.169575,257.664820973995,24.7752497849415
2018-02-01,1154.0314285714285,1151.6915087561954,116757.15710286914,116698.49573821272,78.84044526901674,70.28855665358952,39146880.497268915,2729569011.236014,257.372331641921,24.9161052403991
2018-02-02,1153.2914285714285,1146.3859742553693,111176.0915691102,114971.55104644444,46.4728312678742,54.31368016968679,39929794.9568143,2649256548.6266675,251.769332874377,24.6007115031788
2018-02-05,1148.5800000000002,1134.3078443546533,105572.19909535816,111168.4825891125,33.71036254074879,44.78159563598071,40728368.71039058,2571846487.800312,241.239716919711,23.7218959441282
2018-02-06,1144.9099999999999,1127.1467984406995,108053.75194958258,108267.34753801698,38.16347217102835,37.320289833378,41542915.0439984,2652489899.293886,245.992668565914,23.7984478220943
2018-02-07,1139.1092857142855,1116.671225315273,104851.7519495826,106159.23433150777,33.552071940697516,35.95555214503804,42373752.882138364,2574133348.6929135,244.658185988326,23.6606544417554
2018-02-08,1129.3957142857141,1101.31772860657,100146.62675186597,104350.71021701039,26.242968449739692,30.002733722459112,43221206.97458113,2498416994.4011197,235.481333194503,23.0298669673149
2018-02-09,1120.965,1092.8460314590272,103772.89239952658,102923.75703365837,30.598020843607188,33.067205902588924,44085611.100872755,2576614295.463775,239.018626054273,23.3054537279928
2018-02-12,1112.5342857142857,1087.391893931157,105188.89239952658,103036.1371836397,30.598020843607188,34.464553818907135,44967303.47169021,2654955503.122775,242.528498039162,23.749454620196
2018-02-13,1104.5242857142855,1082.6863080736694,105204.89239952656,104722.22573285991,31.22237106496982,33.89520725802065,45866628.72256401,2733444290.517335,243.131757286565,24.0372896813485
2018-02-14,1097.3335714285715,1080.9548003305135,106964.89239952658,105786.22573285991,33.76656883929438,34.00531053742918,46783940.41527529,2813203331.933521,246.413121980771,24.4231111462975
2018-02-15,1091.1678571428572,1082.0968269531118,108946.89239952658,107038.89239952656,36.69625793724185,33.60622913122505,47719598.2885808,2894483425.428781,249.557382300567,24.6129598036534
2018-02-16,1085.3978571428572,1083.7905833593636,109474.60447923462,108462.12975942926,37.73980087421078,34.1562377095389,48673968.967552416,2975419165.4284735,249.630504633586,24.1965175875179
2018-02-20,1081.0242857142857,1086.2798389114485,110240.5295414462,109554.0088067358,40.58608283878109,38.56770489823694,49647426.58064347,3056488013.070714,248.067514765315,24.1291519349078
2018-02-21,1076.8385714285716,1089.6211937232554,111128.52954144619,110281.22118737568,41.062713518789636,43.36564872953912,50640353.34185634,3136604996.948845,246.833575395627,24.2271383387044
2018-02-22,1072.4764285714286,1091.8890345601546,110655.98097730006,110675.01335339749,40.75565377978263,44.43845255977585,51653138.282093465,3057272553.5254846,247.153485602583,23.9454274277892
2018-02-23,1073.5400000000002,1096.5424966188007,112671.98097730005,111485.49716534877,52.52655512946684,54.54038236346593,52686178.995935336,3137713067.759888,251.092951293956,24.6435805548398
2018-02-26,1079.8221428571428,1102.8368304029605,114368.44412153236,112565.46869204416,67.20932962861508,64.0733547845523,53739880.48157404,3219609657.354848,254.008704323069,25.0049054188397
2018-02-27,1082.5142857142857,1104.8972530158992,111822.44758383946,112954.29089422396,57.35586869120577,67.88934705524329,54814655.55730552,3139415854.852054,250.837023128391,25.0140916441956
2018-02-28,1086.5249999999999,1104.8749526137794,110466.44758383946,112219.11309640376,61.809615950868675,68.92274335125006,55910926.30845163,3060852149.7889476,248.296022055998,24.7262565830432
2018-03-01,1091.382142857143,1100.1609589319423,106945.44758383946,109744.78091717279,65.05224012750135,69.06140585315012,57029122.76982066,2984510397.1994605,244.685606863208,24.3741179443992
2018-03-02,1094.3207142857143,1097.32883107435,107881.90488013034,108431.26668260309,60.33564465882829,58.45551067334467,58169683.88519707,3062710874.3499794,245.946967107778,24.6772633811449
2018-03-05,1097.1057142857142,1096.4756535977701,109082.55422048362,107969.96889481781,59.90247371361814,57.047975787061326,59333056.60060102,3141585595.708328,248.789597803873,25.0385882451448
