Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2017-02-09,82.0715984681466,6554731,0,0,V,0.84730166293718
2017-02-10,82.3784798833115,10431983,0,0,V,0.8468624713166095
2017-02-13,82.8963422714021,6046310,0,0,V,0.8459819821336396
2017-02-14,83.2895340845821,5950221,0,0,V,0.8408461689021504
2017-02-15,84.1094828657257,8049742,1,0,V,0.8132287146316085
2017-02-16,83.9845773051528,8680571,0,0,V,0.8171804625903555
2017-02-17,84.0326179053731,5887160,0,0,V,0.8103899109397282
2017-02-21,84.4745914274,9301250,1,0,V,0.794325347021554
2017-02-22,84.3592939868713,8389934,0,0,V,0.7868576191032409
2017-02-23,84.7244025485457,6040523,0,0,V,0.7803336740350518
2017-02-24,84.9646055496472,5151311,1,0,V,0.7794104626056897
2017-02-27,84.5514563877525,6131448,1,0,V,0.7702969964103177
2017-02-28,84.4938076674882,8565269,0,0,V,0.7756060398071882
2017-03-01,85.5026602721147,11131368,1,0,V,0.7769779091155914
2017-03-02,85.0606867500879,10543629,0,0,V,0.78990958472503
2017-03-03,85.3104978712335,5713897,0,0,V,0.799763692216832
2017-03-06,85.4546196718944,7347648,0,0,V,0.7994199740376345
2017-03-07,85.5699171124232,5675085,1,0,V,0.7994993671690095
2017-03-08,85.4738359119825,5866775,0,0,V,0.7850254024312256
2017-03-09,85.6179577126435,5953875,0,0,V,0.7821775971388413
2017-03-10,86.2136611553754,12246987,0,0,V,0.7672817014463045
2017-03-13,86.5787697170498,8944143,1,0,V,0.7686588984411663
2017-03-14,86.0407149945823,6009803,0,0,V,0.7674722812907648
2017-03-15,86.3962154362126,6350706,0,0,V,0.7493597804714773
2017-03-16,86.5115128767413,9174440,0,0,V,0.7438520495225108
2017-03-17,86.7036752776226,8613377,1,0,V,0.740759698889019
2017-03-20,85.6852145529519,9438042,1,0,V,0.3804963392421755
2017-03-21,84.6091051080169,11092126,0,0,V,0.43073427651260965
2017-03-22,85.0510786300438,7828563,0,0,V,0.48205455157303473
2017-03-23,85.3777547115419,7710654,0,0,V,0.4651972812866403
2017-03-24,85.694822672996,7597620,1,0,V,0.4621954155158622
2017-03-27,85.4642277919385,5230008,0,0,V,0.4623457107177153
2017-03-28,85.6275658326876,7034440,0,0,V,0.45998504353406977
2017-03-29,85.6852145529519,4737996,1,0,V,0.45663555011944035
2017-03-30,85.5218765122029,6227073,1,0,V,0.43473535819266645
2017-03-31,85.387362831586,6429764,0,0,V,0.4353379029902725
2017-04-03,85.8581607137451,9125772,1,0,V,0.43668204248836723
2017-04-04,85.3008897511894,4859944,0,0,V,0.437612381739972
2017-04-05,85.541092752291,7251617,0,0,V,0.4505294712075346
2017-04-06,85.5987414725554,8473909,1,0,V,0.447918313104357
2017-04-07,85.2624572710132,5439513,0,0,V,0.44617347982641414
2017-04-10,85.3777547115419,5999394,1,0,V,0.4438033883060799
2017-04-11,85.3681465914979,7058470,1,1,V,0.4438211962596606
2017-04-12,85.2048085507488,5912460,0,0,V,0.40347493674846124
2017-04-13,85.387362831586,7242743,0,0,V,0.3961981008480858
2017-04-17,86.2905261157279,6122795,1,0,V,0.3949529915441506
2017-04-18,86.2136611553754,6823460,0,0,V,0.42728857196321274
2017-04-19,86.2328773954635,7301338,0,0,V,0.42738618179446974
2017-04-20,87.5780142016323,12127523,0,0,V,0.42680327423859976
2017-04-21,87.5780142016323,19442584,0,0,V,0.4898515742197284
2017-04-24,88.2505826047167,11705374,0,0,V,0.479658935524325
2017-04-25,88.5003937258623,7667439,1,0,V,0.4898614339411147
2017-04-26,88.2217582445845,10986037,1,0,V,0.4777685824917271
2017-04-27,88.0103796036151,5725387,1,0,V,0.4793883601347625
2017-04-28,87.6452710419407,6873299,0,0,V,0.4818577081519328
2017-05-01,87.683703522117,9013828,0,0,V,0.4869572332319257
2017-05-02,88.913542887757,11578572,1,0,V,0.44465242832533014
2017-05-03,88.8174616873164,4884983,0,0,V,0.4389277995843536
2017-05-04,88.9904078481095,5197934,1,0,V,0.4374969815983289
2017-05-05,88.4811774857742,7964408,1,0,V,0.43600910603304927
2017-05-08,88.3178394450251,5200318,0,0,V,0.4492954243193164
2017-05-09,88.3947044053776,3961802,0,0,V,0.4477741914538728
2017-05-10,88.6349074064792,6728113,1,0,V,0.4476197239062739
2017-05-11,88.4907856058183,6990653,0,0,V,0.44832738555043156
2017-05-12,89.0960971685942,5831813,0,0,V,0.4479491902824572
2017-05-15,89.5765031707974,6665324,1,0,V,0.4547469623693025
2017-05-16,89.4996382104449,5489602,1,0,V,0.45500010521896356
2017-05-17,88.3226435050472,8217058,1,0,V,0.43817539900313185
2017-05-18,88.2745165197022,8213723,0,0,V,0.49954017589618477
2017-05-19,89.0156720940144,9345471,0,0,V,0.500192008741188
2017-05-22,89.8145800507406,9040276,0,0,V,0.5069495305000403
2017-05-23,90.343976889535,7603320,0,0,V,0.5214315641167769
2017-05-24,91.258389611089,6825349,0,0,V,0.5248992326277948
2017-05-25,91.4797737436757,7241001,1,0,V,0.5378640126197166
2017-05-26,91.1236340521231,4129860,0,0,V,0.5378454800676511
2017-05-30,91.1717610374681,6163613,0,0,V,0.53092693740606
2017-05-31,91.6626562879865,9689337,0,0,V,0.5294377692911284
2017-06-01,91.8262880381593,8887847,0,0,V,0.5317660353860724
2017-06-02,92.5481928183336,8528039,0,0,V,0.4846669529156574
2017-06-05,92.9332087010931,14490708,1,0,V,0.49493394556781767
2017-06-06,92.2016785238499,6931556,0,0,V,0.48762022628546137
2017-06-07,92.4904404359196,6708692,0,0,V,0.5136706314022275
2017-06-08,92.4904404359196,7620414,1,0,V,0.5086045109993992
2017-06-09,91.0177546843642,16880474,1,0,V,0.5049147454009557
2017-06-12,89.9974625950514,15599320,0,0,V,0.5791978410012034
2017-06-13,91.5182753319517,8630169,0,0,V,0.615202372525595
2017-06-14,91.7492848616074,6326812,1,0,V,0.6359017851161722
2017-06-15,90.6423641986736,12742800,0,0,V,0.6354050669896004
2017-06-16,90.6423641986736,13123910,0,0,V,0.6722609522464684
2017-06-19,91.239138816951,5864436,1,0,V,0.6638403360868265
2017-06-20,90.8444975371224,5618074,0,0,V,0.6689178203394438
2017-06-21,90.9985038902263,5578875,1,0,V,0.6750029805739554
2017-06-22,90.4306054631559,5827901,0,0,V,0.6745003001995439
2017-06-23,91.9995451854012,11495559,1,0,V,0.6837571733647814
2017-06-26,91.6530308909175,6939340,1,0,V,0.7309046650417105
2017-06-27,91.3450181847099,6237692,0,0,V,0.7316422473373833
2017-06-28,92.6251959948855,5495852,1,0,V,0.7344698903214442
2017-06-29,90.8829991253984,8839732,1,0,V,0.7281662942892128
2017-06-30,90.2669737129831,8882857,1,0,V,0.8054385947133296
2017-07-03,89.8530816390165,6197656,0,0,V,0.8056699859228482
2017-07-05,90.4883578455698,9333020,1,1,V,0.7967826001872655
2017-07-06,89.7568276683266,8151512,0,1,V,0.799432125735318
2017-07-07,90.4017292719489,5907286,0,0,V,0.7912368474129741
2017-07-10,91.5279007290207,8794179,0,0,V,0.8000038051534241
2017-07-11,91.8359134352283,5442737,0,0,V,0.8249564842899584
2017-07-12,92.5770690095405,5944883,1,0,V,0.8266889447398537
2017-07-13,92.3460594798848,6686417,0,0,V,0.8328127387598165
2017-07-14,93.2989737897147,6136548,1,0,V,0.833766724332694
2017-07-17,93.2027198190248,5884905,0,0,V,0.8415220142407474
2017-07-18,93.924624599199,7432981,0,0,V,0.8390178901508485
2017-07-19,94.5695262028213,6341612,1,0,V,0.8366750869253667
2017-07-20,94.4347706438555,8068976,0,0,V,0.8425444618408734
2017-07-21,95.8689548071349,17344938,0,0,V,0.8432983023885835
2017-07-24,96.6101103814471,9149554,1,0,V,0.8269246477384453
2017-07-25,96.2443452928255,6709165,0,0,V,0.8017724591336665
2017-07-26,97.0721294407586,6930755,1,0,V,0.7701517874993123
2017-07-27,95.8400786159279,10537380,1,0,V,0.7796097554904976
2017-07-28,95.4358119390304,6503891,0,0,V,0.7870508044038899
2017-07-31,95.830453218859,7491123,0,0,V,0.7936543749521939
2017-08-01,97.0913802348966,6010820,0,0,V,0.7907165106617979
2017-08-02,97.4860215147252,5951141,1,0,V,0.8083018282388695
2017-08-03,96.8218691169649,5675503,0,0,V,0.8088638339770612
2017-08-04,97.1106310290346,4599031,0,0,V,0.8122955155709095
2017-08-07,97.6881548531739,7028228,1,0,V,0.7715740328725845
2017-08-08,97.4860215147252,6211946,1,0,V,0.768401246937339
2017-08-09,97.1876342055865,6631368,1,0,V,0.7661886118003582
2017-08-10,95.763075439376,8492513,0,0,V,0.7441057550766981
2017-08-11,96.3405992635154,5262557,0,0,V,0.7179424958464858
2017-08-14,98.0539199417955,5613038,0,0,V,0.7059116816278503
2017-08-15,98.7854501190387,5145719,0,0,V,0.7466736823959295
2017-08-16,99.6084215684373,13351279,1,0,V,0.7484450149456364
2017-08-17,98.4900924064223,5744109,0,0,V,0.7290579821617701
2017-08-18,98.8275193087544,5641984,0,0,V,0.7732549018860956
2017-08-21,99.5120138820567,5225741,0,0,V,0.7566689614945669
2017-08-22,100.331479216292,5406974,1,0,V,0.7607422376839991
2017-08-23,99.4734508075045,5014081,0,0,V,0.7625654995154888
2017-08-24,99.5120138820567,4054843,0,0,V,0.7849509086030858
2017-08-25,99.6373438743515,4467439,0,0,V,0.7742036295011041
2017-08-28,100.051896925788,3814400,1,0,V,0.7721923718055469
2017-08-29,100.04225615715,7104157,1,0,V,0.7673508756850578
2017-08-30,100.003693082598,8560449,1,0,V,0.763883126384524
2017-08-31,99.8012369411985,13732889,0,0,V,0.7626792288586758
2017-09-01,100.167586149445,4245906,1,0,V,0.7284613360012154
2017-09-05,99.3095577406575,6306558,0,0,V,0.7208883908260324
2017-09-06,99.4734508075045,6064223,0,0,V,0.7377871902355304
2017-09-07,100.803876879557,6428085,1,0,V,0.7252192721653143
2017-09-08,100.678546887262,5663712,0,0,V,0.7156776327341436
2017-09-11,102.336759093008,6151021,0,0,V,0.7097290449988007
2017-09-12,102.394603704837,5110829,1,0,V,0.7586227969233502
2017-09-13,102.02825449659,5603001,0,0,V,0.7332751838899784
2017-09-14,102.269273712542,8141927,1,0,V,0.738822630353402
2017-09-15,101.517293758773,12527578,1,0,V,0.7224263390982928
2017-09-18,101.064177632784,7208852,0,0,V,0.7421038216450037
2017-09-19,101.623342213792,9736983,1,0,V,0.7455429888698153
2017-09-20,101.199148393717,7315275,0,0,V,0.7472654876084404
2017-09-21,101.526934527411,4763560,0,0,V,0.7501728969486279
2017-09-22,101.767953743363,4851415,1,0,V,0.6900128513825388
2017-09-25,99.3191985092955,9306897,1,0,V,0.6863654716173049
2017-09-26,99.242072360191,6239377,0,0,V,0.7808768161845427
2017-09-27,100.157945380807,8225524,0,0,V,0.7701794728432123
2017-09-28,100.823158416833,5931293,0,0,V,0.7737154957667076
2017-09-29,101.459449146945,7628392,0,0,V,0.7514353892754405
2017-10-02,101.652264519706,4868606,0,0,V,0.7569184499543272
2017-10-03,101.796876049277,4396312,1,0,V,0.7488933288915699
2017-10-04,101.526934527411,4144982,0,0,V,0.7357307125549375
2017-10-05,102.423526010751,4291743,0,0,V,0.7183070987612664
2017-10-06,102.895923674016,4570410,0,0,V,0.733872028562327
2017-10-09,103.165865195882,4778357,0,0,V,0.7370043204155056
2017-10-10,103.455088255023,3998215,0,0,V,0.7354303748303791
2017-10-11,104.544495111124,6337974,1,0,V,0.7358122738658962
2017-10-12,104.226349746068,6380184,0,0,V,0.7560589938190287
2017-10-13,104.756592021161,5110753,1,0,V,0.7582449432007297
2017-10-16,104.409524350191,5533666,1,0,V,0.7604247541193087
2017-10-17,103.676825933699,5891931,0,0,V,0.7423787106790398
2017-10-18,103.927485918288,4805199,1,0,V,0.7606774502007912
2017-10-19,103.17550596452,10727031,0,0,V,0.7274395366781908
2017-10-20,103.686466702337,7828859,1,0,V,0.7431781488535169
2017-10-23,103.667185165061,6277864,0,0,V,0.6868390334599569
2017-10-24,104.51557280521,10026944,0,0,V,0.6869394314935332
2017-10-25,105.614620429949,12198159,0,0,V,0.6976004394911124
2017-10-26,105.8556396459,7372407,1,0,V,0.7213490257886096
2017-10-27,105.768872728158,7783168,0,0,V,0.7026919787202869
2017-10-30,106.087018093214,5145887,1,0,V,0.6949939334670211
2017-10-31,106.029173481385,7959791,0,0,V,0.6916305148535391
2017-11-01,107.080017262934,6156692,1,0,V,0.6842622777569718
2017-11-02,106.993250345191,5492651,0,0,V,0.7026103477584268
2017-11-03,107.359599553438,3757588,0,0,V,0.7043569739979723
2017-11-06,107.899482597169,3937996,0,0,V,0.49956939666875255
2017-11-07,108.063375664016,3667438,0,0,V,0.4971566573266427
2017-11-08,108.429724872262,4417824,1,0,V,0.48371034375025834
2017-11-09,108.111579507206,4212439,1,0,V,0.47839025186363815
2017-11-10,107.860919522617,4193073,1,0,V,0.484322730660055
2017-11-13,107.39816262799,7180898,0,0,V,0.49217356652753547
2017-11-14,107.957327208997,5500443,1,0,V,0.5073727307184867
2017-11-15,106.289474234613,6870998,0,0,V,0.5038198247547118
2017-11-16,107.219808408186,5653175,1,0,V,0.5945021583558654
2017-11-17,106.060884159493,8799479,0,0,V,0.6091992722370944
2017-11-20,106.186434286435,6873218,0,0,V,0.6535977388848532
2017-11-21,107.635089597301,6456517,1,0,V,0.6526438958591106
2017-11-22,107.026654366737,4067585,0,0,V,0.6744614969057069
2017-11-24,108.137290105067,3045649,0,0,V,0.6827933458926909
2017-11-27,108.533255890037,6600147,0,0,V,0.7034066562967898
2017-11-28,109.479710693136,6129408,1,0,V,0.6995738213555177
2017-11-29,106.099514967783,14505432,0,0,V,0.6942339573448812
2017-11-30,108.736067633558,18533344,1,0,V,0.9530030589587739
2017-12-01,106.939735048085,13101791,1,0,V,1.047503506087191
2017-12-04,103.752693364181,18909077,0,0,V,1.106214711761221
2017-12-05,104.863329102511,12028697,0,0,V,1.2595728138026543
2017-12-06,105.983622542914,7509964,0,0,V,1.2665323096863188
2017-12-07,107.586801086938,7328988,0,0,V,1.2671668814325072
2017-12-08,108.745725335631,7509568,1,0,V,1.299589983511902
2017-12-11,108.523598187965,7473512,0,0,V,1.3145398359304188
2017-12-12,109.57628771386,8703433,1,0,V,1.3151820530057912
2017-12-13,109.431422182774,7944711,1,0,V,1.3266119552305804
2017-12-14,109.054771801949,9234976,0,0,V,1.3156484755155762
2017-12-15,109.923964988468,15930441,1,0,V,1.317984942674521
2017-12-18,109.663207032512,8206410,1,0,V,1.3250441722561508
2017-12-19,108.301471040299,7860298,1,0,V,1.3236903996996114
2017-12-20,108.282155636154,6131932,0,0,V,1.3486303072353847
2017-12-21,108.562228996254,8812607,0,0,V,1.346933588868894
2017-12-22,108.832644654283,6172112,0,0,V,1.346561973372629
2017-12-26,109.122375716456,3910182,0,0,V,1.3463665291064923
2017-12-27,110.117119029917,6776130,0,0,V,1.3438009449017507
2017-12-28,110.435823198307,6905400,1,0,V,1.3517133451098522
2017-12-29,110.117119029917,5189925,0,0,V,1.3114166568265333
2018-01-02,110.590346431466,6041449,0,0,V,1.3053473431682008
2018-01-03,111.691324467724,6931506,0,0,V,1.2848838774660616
2018-01-04,112.106605656838,7712077,0,0,V,1.2963576383533622
2018-01-05,114.791446832976,7406167,0,0,V,1.2752971540002047
2018-01-08,115.255016532453,6614466,1,0,V,1.3469468700659384
2018-01-09,115.032889384787,6345958,1,0,V,1.338129979184395
2018-01-10,114.907339257845,7488500,0,0,V,1.340483047711393
2018-01-11,115.737901636074,5599630,0,0,V,1.334823181030381
2018-01-12,115.979344187885,5559642,0,0,V,1.1559051072256887
2018-01-16,116.269075250058,8221725,0,0,V,1.0707477739753155
2018-01-17,117.804649879576,7805915,0,0,V,0.9985081036643402
2018-01-18,118.895970213761,8287253,1,0,V,0.7725165391986758
2018-01-19,118.500004428791,8215740,0,0,V,0.7719845971109692
2018-01-22,120.074209866598,6571019,0,0,V,0.7784309642768952
2018-01-23,120.383256332916,5589837,1,0,V,0.7769438389472221
2018-01-24,120.286679312192,6449568,0,0,V,0.7648534471576304
2018-01-25,120.933745351045,7054846,0,0,V,0.7616610955526493
2018-01-26,121.996092579013,5577563,1,0,V,0.7533288812065676
2018-01-29,120.566752672293,6231641,1,0,V,0.7558825016630865
2018-01-30,119.320909104948,8012026,0,0,V,0.8167326228147751
2018-01-31,119.977632845874,7250847,0,0,V,0.8643530282396269
2018-02-01,121.416630454667,10681733,1,0,V,0.8591446308317319
2018-02-02,116.771275757825,13593802,1,0,V,0.8170465118116756
2018-02-05,112.290101996215,16198344,0,0,V,1.2371354090821303
2018-02-06,115.863451763016,18614360,1,0,V,1.5130796540199922
2018-02-07,115.554405296698,8978060,1,0,V,1.6385784729674038
2018-02-08,109.962595796758,12604103,0,0,V,1.641622226627982
2018-02-09,112.338390506577,17651140,0,0,V,1.946326023837194
2018-02-12,114.414796452151,11494920,1,0,V,1.9937505539075795
2018-02-13,114.298904027281,7792706,0,0,V,2.0254757460069035
2018-02-14,116.694014141246,9164194,0,0,V,2.0250682175660137
2018-02-15,118.29719268527,6900736,1,0,V,2.059978201879376
2018-02-16,117.881198304712,6298446,0,0,V,2.0761454653128784
2018-02-20,118.035986911431,6162712,1,0,V,2.0253394994846037
2018-02-21,116.507449420077,7637935,1,0,V,2.024245916995531
2018-02-22,116.459077980478,4991385,0,0,V,2.045249893342967
2018-02-23,118.926021400067,4949897,0,0,V,2.045068834776406
2018-02-26,120.531953194781,6325739,1,0,V,2.0878582486470645
2018-02-27,119.351690068546,7261515,1,0,V,2.105591247843509
2018-02-28,118.935695687987,6588992,1,1,V,2.1194340727916723
2018-03-01,116.478426556318,8819616,0,1,V,2.1039097027936466
2018-03-02,116.836375209356,7581920,0,1,V,2.1419972479296283
2018-03-05,117.910221168472,5810235,1,1,V,2.142620462014076
2018-03-06,117.116929559035,7464417,0,1,V,2.1313977315178763
2018-03-07,117.881198304712,7254084,0,1,V,2.134044395472191
2018-03-08,118.23914695775,6866139,0,1,V,2.140039980455723
2018-03-09,120.454558891421,6084801,1,1,V,2.137287594825542
2018-03-12,120.193353117582,8629875,1,1,V,2.168901281121985
2018-03-13,119.187227173906,9399438,1,1,V,2.1537633509254133
2018-03-14,118.587421322869,7675859,0,1,V,2.1494711089736556
2018-03-15,119.390387220225,5714230,0,1,V,2.148367529464806
2018-03-16,120.473907467261,8682531,1,0,V,2.136288420080468
2018-03-19,119.196901461826,17336748,0,0,V,1.961804657057204
2018-03-20,120.841530408219,7702236,1,0,V,1.7810230818202402
2018-03-21,119.206575749746,7191393,1,0,V,1.6888647893907327
2018-03-22,116.081780751599,10470732,1,0,V,1.7189392722016792
2018-03-23,113.189168663531,9850483,0,0,V,1.4780296849509849
2018-03-26,116.710609466397,8622562,1,1,V,1.523851886064045
2018-03-27,113.57614018033,8896249,1,1,V,1.6111027001391633
2018-03-28,113.179494375611,9420430,0,1,V,1.7145333027698886
2018-03-29,115.723832098561,12918073,1,1,V,1.65323060858976
2018-04-02,114.533894684406,9877103,0,1,V,1.6954606692842027
2018-04-03,115.317512005922,7084805,0,1,V,1.7064574155429177
2018-04-04,115.90764356904,8425714,0,0,V,1.7137329272505242
2018-04-05,117.242695301994,6815997,1,1,V,1.6960785369938993
2018-04-06,113.866368817928,8383796,0,1,V,1.7139895429964527
2018-04-09,114.920866201204,7024815,0,1,V,1.7582046874450643
2018-04-10,116.788003769756,9006074,1,1,V,1.7417517130875169
2018-04-11,115.87862070528,5874943,0,1,V,1.7707341303238322
2018-04-12,117.126603846955,5666005,1,0,V,1.7761618771905336
2018-04-13,116.817026633516,9174257,0,0,V,1.735182074752544
2018-04-16,117.910221168472,6903235,0,0,V,1.7350050523607208
2018-04-17,119.767684449104,5979617,0,0,V,1.735421795855383
2018-04-18,120.425536027661,5171047,1,0,V,1.7608534429892801
2018-04-19,119.922473055823,7294128,0,0,V,1.7595578035572121
2018-04-20,120.154655965902,7479439,0,1,V,1.762010322769667
2018-04-23,120.406187451821,8004330,1,1,V,1.7148056918636616
2018-04-24,117.320089605354,9434388,1,1,V,1.7147712959120018
2018-04-25,117.262043877834,7993775,0,0,V,1.7971801279255493
2018-04-26,122.940850886851,14345791,1,0,V,1.7943309078505907
2018-04-27,121.905702079415,6842673,0,0,V,2.0728047333045714
2018-04-30,122.747365128452,8449212,0,0,V,2.0749787945650797
2018-05-01,123.356845267409,6407333,1,0,V,2.0642626945221676
2018-05-02,122.263650732454,8515290,0,0,V,2.046505954443124
2018-05-03,123.03759376605,6778649,0,0,V,2.0331333863116803
2018-05-04,123.985673982206,5798380,0,0,V,1.9419491505027666
2018-05-07,125.049845653402,5737264,0,0,V,1.8527184537313102
2018-05-08,125.669000080279,5044721,0,0,V,1.7606597235608106
2018-05-09,126.578383144756,6119401,0,0,V,1.6380347477069754
2018-05-10,126.733171751475,6585753,0,0,V,1.6329916883990456
2018-05-11,127.526463360912,5437124,1,0,V,1.5854368922114042
2018-05-14,126.936331797794,5017015,1,0,V,1.5588084648659988
2018-05-15,126.829914630675,5532295,1,0,V,1.5687320569409289
2018-05-16,126.626754584355,5124193,1,0,V,1.5709778393089004
2018-05-17,125.901182990359,4911730,0,0,V,1.5636734453753403
2018-05-18,125.901182990359,6082685,0,0,V,1.4151427227599713
2018-05-21,126.608547444934,5591804,0,0,V,1.4117871996879088
2018-05-22,126.65699706511,6645481,0,0,V,1.3852322507917203
2018-05-23,127.790718177238,6569116,0,0,V,1.3663719548968343
2018-05-24,127.800408101273,6035241,1,0,V,1.3640020200064358
2018-05-25,127.209322735121,7509647,1,0,V,1.3597727724445192
2018-05-29,125.668624813512,10401923,0,0,V,1.3639795222476703
2018-05-30,126.589167596863,10631269,0,0,V,1.3728582607381599
2018-05-31,126.666686989145,11085956,0,0,V,1.3766876779110615
2018-06-01,126.792656001604,8323370,0,0,V,1.3703425282372208
2018-06-04,128.943819137436,7177958,0,0,V,1.3704805724967568
2018-06-05,129.418625415164,6198152,0,0,V,1.414682308272759
2018-06-06,132.05428475276,8065764,1,0,V,1.2622637740716216
2018-06-07,129.689943288152,8309178,0,0,V,1.3215916360074156
2018-06-08,130.562036451327,5260976,1,0,V,1.0165404190709841
2018-06-11,129.757772756399,7988703,0,0,V,0.9938279105959449
2018-06-12,130.67831553975,5743302,1,0,V,1.0080837070931532
2018-06-13,130.232579034128,4881581,0,0,V,1.013579437991383
2018-06-14,130.813974476244,6464068,0,0,V,0.9905621221025968
2018-06-15,130.910873716597,10044514,0,0,V,0.9878356901307204
2018-06-18,131.976765360477,8713298,1,0,V,0.9798100031509285
2018-06-19,130.920563640632,6557632,0,0,V,0.9798600131501588
2018-06-20,131.298470678008,7191977,1,0,V,1.0048059607335666
2018-06-21,130.358548046586,8689806,0,0,V,0.996165056361353
2018-06-22,131.133741969408,6173350,1,1,V,1.016290158659866
2018-06-25,126.870175393886,10086236,0,0,V,1.0158850829111392
2018-06-26,128.439943087601,7733865,1,0,V,1.289305503945065
2018-06-27,126.957384710204,7281166,0,0,V,1.320534933309886
2018-06-28,128.624051644271,6576536,1,0,V,1.3494939603559435
2018-06-29,128.343043847248,7258961,0,0,V,1.3748018407057134
2018-07-02,128.391493467425,7554385,1,0,V,1.3764188184991193
2018-07-03,127.374051443721,3621640,0,0,V,1.3713737101624242
2018-07-05,129.156997466212,4729298,0,0,V,1.3854420166831405
2018-07-06,129.932191389034,4839785,0,0,V,1.408238947900302
2018-07-09,131.317850526079,8960741,0,0,V,1.414450856624691
2018-07-10,132.451571638206,6561867,0,0,V,1.4283432987317983
2018-07-11,133.866300547357,10648707,0,0,V,1.4028532478793063
2018-07-12,135.56203725353,11816114,1,0,V,1.4140475320248123
2018-07-13,135.096920899837,7866197,1,0,V,1.4378319618326882
2018-07-16,134.16668819245,4970287,0,0,V,1.444424401752586
2018-07-17,135.310099228613,5412609,0,0,V,1.4164020686648664
2018-07-18,136.531029657058,7008550,1,0,V,1.4264176573753204
2018-07-19,135.784905506341,7937007,0,0,V,1.365272794250659
2018-07-20,136.618238973375,7156679,1,0,V,1.2923089119980615
2018-07-23,135.688006265989,7723617,0,0,V,1.2916435148176766
2018-07-24,135.688006265989,8336698,0,0,V,1.2952500104912599
2018-07-25,138.217076439196,8386662,1,0,V,1.2885754030230638
2018-07-26,138.081417502702,10520800,1,0,V,1.3520985932213945
2018-07-27,136.346921100388,7015207,1,0,V,1.3528316399203288
2018-07-30,132.248083233465,12812351,0,0,V,1.400440616047834
2018-07-31,132.500021258382,7683341,0,0,V,1.592618519543902
2018-08-01,133.963199787709,7087731,0,0,V,1.5802771923514787
2018-08-02,134.612424698073,12300023,0,0,V,1.6002182066486303
2018-08-03,135.484517861248,4617813,1,0,V,1.5911301807245215
2018-08-06,135.37792869686,5143228,0,0,V,1.5925476444240052
2018-08-07,135.930254366871,10034524,0,0,V,1.3587544964175806
2018-08-08,136.317851328282,5389491,1,0,V,1.3383259244147971
2018-08-09,135.668626417918,5679260,1,0,V,1.2973175145856457
2018-08-10,135.39730854493,6523759,0,0,V,1.28333809015129
2018-08-13,135.862424898624,4817496,0,0,V,1.2832028898821803
2018-08-14,136.395370720564,5888925,1,0,V,1.283273971850948
2018-08-15,135.581417101601,5288739,0,0,V,1.2611449445397813
2018-08-16,136.492269960917,5931651,0,0,V,1.245555874184583
2018-08-17,137.152168599903,7699607,1,0,V,1.2478790397578814
2018-08-20,136.773697321661,4662168,1,0,V,1.231545997229723
2018-08-21,135.900302064179,6854347,0,0,V,1.222941353196808
2018-08-22,136.967785156657,4191949,0,0,V,1.2125044780532723
2018-08-23,137.899406764637,4427093,0,0,V,1.1886439940643334
2018-08-24,139.937329032095,5714023,0,0,V,1.195137629334453
2018-08-27,141.101856042071,7194938,1,0,V,1.229418111980482
2018-08-28,140.907768207075,4926041,0,0,V,1.229983365143809
2018-08-29,142.683671897288,5192935,1,0,V,1.216496823188594
2018-08-30,142.402244536544,7804963,0,0,V,1.2391962471343556
2018-08-31,142.547810412791,5786569,0,0,V,1.2374179963979344
2018-09-04,143.430910062023,7638091,1,0,V,1.2189836219592576
2018-09-05,138.452557094376,11363400,0,0,V,1.2237153514618755
2018-09-06,140.228460784589,9589246,1,0,V,1.4841707127078945
2018-09-07,138.966889857115,13626619,0,0,V,1.5183759775200145
2018-09-10,139.820876331098,5362684,0,0,V,1.50130801291765
2018-09-11,141.189195567819,9896017,0,0,V,1.2805154685163627
2018-09-12,142.237269876797,6964135,0,0,V,1.2963434213941076
2018-09-13,143.265935402276,5803447,0,0,V,1.2856644720673487
2018-09-14,143.469727629022,4928283,1,0,V,1.2912201864293311
2018-09-17,141.858798598555,7708643,0,0,V,1.286731481964361
2018-09-18,143.265935402276,5692208,1,0,V,1.3306570938617373
2018-09-19,143.06214317553,7432335,0,0,V,1.3469827204478813
2018-09-20,144.828342473994,7172740,0,0,V,1.3492646782571138
2018-09-21,145.614398205727,15628076,1,0,V,1.3667007133320108
2018-09-24,144.702185381246,6706692,0,0,V,1.3646525867107333
2018-09-25,145.158291793487,4230860,1,0,V,1.3837344639372187
2018-09-26,144.857455649243,5852463,0,0,V,1.3833686199602477
2018-09-27,145.585285030478,5868620,0,0,V,1.372216420868985
2018-09-28,145.653215772727,6035936,0,0,V,1.369902738507016
2018-10-01,146.332523195212,9802691,1,0,V,1.3689999158432673
2018-10-02,145.245631319235,8047706,1,0,V,1.3647046441802406
2018-10-03,144.954499566741,7521101,1,0,V,1.3717322345190206
2018-10-04,142.421653320044,9208887,1,0,V,1.3686773523847409
2018-10-05,141.063038475072,7085718,1,1,V,1.454681148475466
2018-10-08,137.695614537892,11637314,0,1,V,1.4350420746748571
2018-10-09,138.103198991383,10798415,1,1,V,1.5463868843420001
2018-10-10,131.51391699327,15450100,1,1,V,1.5492531255548216
