Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2010-06-18,2.82201469280034,23320800,1,0,NVDA,0.0
2010-06-21,2.75547938703513,14495900,0,0,NVDA,0.0
2010-06-22,2.65223494705463,20454100,0,0,NVDA,0.0
2010-06-23,2.68206111860455,15351500,1,0,NVDA,0.0
2010-06-24,2.54899050707413,18125700,0,0,NVDA,0.0
2010-06-25,2.54210754440876,12680500,0,0,NVDA,0.0
2010-06-28,2.54669618618568,9300200,1,0,NVDA,0.0
2010-06-29,2.40444829110143,16520200,0,0,NVDA,0.0
2010-06-30,2.34250162711313,15576800,0,1,NVDA,0.0
2010-07-01,2.38150508221687,18425200,1,1,NVDA,0.0
2010-07-02,2.35167891066695,18427400,0,1,NVDA,0.0
2010-07-06,2.32644138089394,17800500,0,1,NVDA,0.0
2010-07-07,2.43886310442826,15210300,1,1,NVDA,0.0
2010-07-08,2.36544483599769,19581800,0,0,NVDA,0.0
2010-07-09,2.37462211955151,14287900,1,0,NVDA,0.0
2010-07-12,2.41821421643216,14134900,1,0,NVDA,0.0
2010-07-13,2.50539841019347,18082900,1,0,NVDA,0.0
2010-07-14,2.53063593996649,33891600,1,0,NVDA,0.0
2010-07-15,2.45951199242436,23827200,0,0,NVDA,0.0
2010-07-16,2.30579249289784,32215100,0,0,NVDA,0.0
2010-07-19,2.39985964932452,19961000,1,0,NVDA,0.0
2010-07-20,2.45951199242436,29024700,1,0,NVDA,0.0
2010-07-21,2.37921076132842,15623500,0,0,NVDA,0.0
2010-07-22,2.41821421643216,11565300,1,0,NVDA,0.0
2010-07-23,2.37691644043996,20440100,0,0,NVDA,0.0
2010-07-26,2.42050853732062,17088700,1,0,NVDA,0.0
2010-07-27,2.39985964932452,17086800,0,0,NVDA,0.0
2010-07-28,2.32414706000549,33020200,0,0,NVDA,0.0
2010-07-29,2.09471497115993,66611900,0,0,NVDA,0.0
2010-07-30,2.10848089649066,24607200,1,1,NVDA,0.0
2010-08-02,2.10618657560221,22925500,0,1,NVDA,0.0
2010-08-03,2.05112287427927,23886100,0,1,NVDA,0.0
2010-08-04,2.13830706804058,21387400,1,1,NVDA,0.0
2010-08-05,2.16583891870205,20012600,1,1,NVDA,0.0
2010-08-06,2.19107644847506,18497600,1,1,NVDA,0.0
2010-08-09,2.21172533647116,11661400,1,1,NVDA,0.0
2010-08-10,2.12052608115505,19314000,0,1,NVDA,0.0
2010-08-11,2.03793052917065,19903700,0,1,NVDA,0.0
2010-08-12,2.05594094814503,33589600,1,1,NVDA,0.0
2010-08-13,2.15436731425977,44934800,1,1,NVDA,0.0
2010-08-16,2.09930361293684,20350200,0,1,NVDA,0.0
2010-08-17,2.12683546359831,12030600,1,1,NVDA,0.0
2010-08-18,2.13830706804058,8823000,1,1,NVDA,0.0
2010-08-19,2.2667890377941,40377500,1,1,NVDA,0.0
2010-08-20,2.2874379257902,32632700,1,1,NVDA,0.0
2010-08-23,2.25302311246336,18715500,0,1,NVDA,0.0
2010-08-24,2.23007990357881,16033300,0,1,NVDA,0.0
2010-08-25,2.27596632134792,18938300,1,1,NVDA,0.0
2010-08-26,2.24843447068645,16439900,0,1,NVDA,0.0
2010-08-27,2.32185273911703,26510400,1,1,NVDA,0.0
2010-08-30,2.21172533647116,15070100,0,1,NVDA,0.0
2010-08-31,2.13945422848481,23287200,0,1,NVDA,0.0
2010-09-01,2.15689106723707,21286000,1,1,NVDA,0.0
2010-09-02,2.19566509025197,14907300,1,1,NVDA,0.0
2010-09-03,2.27114824748216,14162100,1,1,NVDA,0.0
2010-09-07,2.29202656756711,22495500,1,1,NVDA,0.0
2010-09-08,2.36773915688614,30603900,1,1,NVDA,0.0
2010-09-09,2.33561866444776,17443700,0,1,NVDA,0.0
2010-09-10,2.31038113467475,15232300,0,1,NVDA,0.0
2010-09-13,2.44115742531672,25394800,1,1,NVDA,0.0
2010-09-14,2.41821421643216,17463400,0,1,NVDA,0.0
2010-09-15,2.42280285820907,13889300,1,1,NVDA,0.0
2010-09-16,2.4239500186533,9132000,1,1,NVDA,0.0
2010-09-17,2.42050853732062,10422100,0,1,NVDA,0.0
2010-09-20,2.45719472832702,11079200,1,1,NVDA,0.0
2010-09-21,2.59028828306633,44490600,1,1,NVDA,0.0
2010-09-22,2.61323149195089,24999900,1,0,NVDA,0.0
2010-09-23,2.66600087238536,31021800,1,0,NVDA,0.0
2010-09-24,2.81283740924652,27174400,1,0,NVDA,0.0
2010-09-27,2.75203790570245,24987600,0,0,NVDA,0.0
2010-09-28,2.74653153557015,18079800,0,0,NVDA,0.0
2010-09-29,2.72565321548521,24372600,0,0,NVDA,0.0
2010-09-30,2.68022566189379,19690800,0,0,NVDA,0.0
2010-10-01,2.60405420839706,24978000,0,0,NVDA,0.0
2010-10-04,2.57881667862405,18737500,0,0,NVDA,0.0
2010-10-05,2.5971712457317,18839700,1,1,NVDA,0.0
2010-10-06,2.4732779177551,26440100,0,1,NVDA,0.0
2010-10-07,2.45492335064745,19037200,0,1,NVDA,0.0
2010-10-08,2.49163248486274,17673300,1,1,NVDA,0.0
2010-10-11,2.48016088042046,11067000,0,1,NVDA,0.0
2010-10-12,2.5271944586338,15130200,1,1,NVDA,0.0
2010-10-13,2.60175988750861,24218300,1,1,NVDA,0.0
2010-10-14,2.56046211151641,14979300,0,1,NVDA,0.0
2010-10-15,2.59017356702191,15998500,1,1,NVDA,0.0
2010-10-18,2.60634852928552,11203900,1,1,NVDA,0.0
2010-10-19,2.58971470284422,21653400,0,1,NVDA,0.0
2010-10-20,2.59028828306633,19088300,1,1,NVDA,0.0
2010-10-21,2.54440186529722,25360700,0,1,NVDA,0.0
2010-10-22,2.70729864837756,33066900,1,1,NVDA,0.0
2010-10-25,2.73253617815058,16828400,1,1,NVDA,0.0
2010-10-26,2.72335889459675,16881200,0,1,NVDA,0.0
2010-10-27,2.7623623497005,12419900,1,1,NVDA,0.0
2010-10-28,2.76465667058895,17611200,1,1,NVDA,0.0
2010-10-29,2.75788842396801,13866600,0,1,NVDA,0.0
2010-11-01,2.7623623497005,11848000,1,1,NVDA,0.0
2010-11-02,2.81857321146766,14525900,1,1,NVDA,0.0
2010-11-03,2.84036925990799,16793700,1,1,NVDA,0.0
2010-11-04,2.8449579016849,17500400,1,1,NVDA,0.0
2010-11-05,2.89199147989824,18377900,1,1,NVDA,0.0
2010-11-08,2.90403666456263,15128900,1,1,NVDA,0.0
2010-11-09,2.88854999856555,15849100,0,1,NVDA,0.0
2010-11-10,2.92296481189239,13025400,1,1,NVDA,0.0
2010-11-11,2.89336807243131,27249500,0,1,NVDA,0.0
2010-11-12,3.04226949809208,53564000,1,1,NVDA,0.0
2010-11-15,3.00567507992121,18338700,0,1,NVDA,0.0
2010-11-16,2.91665542944913,18483900,0,1,NVDA,0.0
2010-11-17,2.96426258788459,13794100,1,1,NVDA,0.0
2010-11-18,3.05603542342281,24828000,1,1,NVDA,0.0
2010-11-19,3.15515008580409,17912100,1,1,NVDA,0.0
2010-11-22,3.15698554251485,11566700,1,1,NVDA,0.0
2010-11-23,3.08356727408428,11445800,0,1,NVDA,0.0
2010-11-24,3.15927986340331,9944600,1,1,NVDA,0.0
2010-11-26,3.12027640829957,3577600,0,1,NVDA,0.0
2010-11-29,3.1546912216264,11704800,1,1,NVDA,0.0
2010-11-30,3.12234129709918,18023400,0,1,NVDA,0.0
2010-12-01,3.26022998249536,15663400,1,1,NVDA,0.0
2010-12-02,3.2992334375991,13232900,1,1,NVDA,0.0
2010-12-03,3.39330059402578,15151100,1,1,NVDA,0.0
2010-12-06,3.32963318937114,10960600,0,1,NVDA,0.0
2010-12-07,3.43689269090643,25670300,1,1,NVDA,0.0
2010-12-08,3.46671886245636,15331300,1,0,NVDA,0.0
2010-12-09,3.40993442046708,23560200,0,0,NVDA,0.0
2010-12-10,3.42943614801895,11297500,1,1,NVDA,0.0
2010-12-13,3.34248138634649,15227700,0,1,NVDA,0.0
2010-12-14,3.34798775647878,18879000,1,1,NVDA,0.0
2010-12-15,3.27399590782609,15604400,0,1,NVDA,0.0
2010-12-16,3.27801096938089,15796800,1,1,NVDA,0.0
2010-12-17,3.29693911671064,14828900,1,1,NVDA,0.0
2010-12-20,3.28317319137991,8602200,0,1,NVDA,0.0
2010-12-21,3.41165516113342,11673800,1,1,NVDA,0.0
2010-12-22,3.44836429534871,11949700,1,1,NVDA,0.0
2010-12-23,3.4231267655757,6844600,0,1,NVDA,0.0
2010-12-27,3.44148133268334,6387500,1,1,NVDA,0.0
2010-12-28,3.42771540735261,4856500,0,1,NVDA,0.0
2010-12-29,3.42771540735261,4441500,0,1,NVDA,0.0
2010-12-30,3.43918701179489,4362200,1,1,NVDA,0.0
2010-12-31,3.53325416822157,9781300,1,1,NVDA,0.0
2011-01-03,3.6296156455367,20436200,1,1,NVDA,0.0
2011-01-04,3.61814404109442,16284600,0,1,NVDA,0.0
2011-01-05,3.89575686859755,35705400,1,1,NVDA,0.0
2011-01-06,4.4349222773846,87332800,1,1,NVDA,0.0
2011-01-07,4.5588156053612,64499600,1,1,NVDA,0.0
2011-01-10,4.73341342497267,43758700,1,1,NVDA,0.0
2011-01-11,4.65976572445325,67777200,0,1,NVDA,0.0
2011-01-12,5.35781285476585,85797400,1,1,NVDA,0.0
2011-01-13,5.36641655809756,67379800,1,1,NVDA,0.0
2011-01-14,5.41230297586667,39883800,1,1,NVDA,0.0
2011-01-18,5.28496816655739,45333700,0,1,NVDA,0.0
2011-01-19,5.14157311102892,29947400,0,1,NVDA,0.0
2011-01-20,5.14593232071698,27785200,1,1,NVDA,0.0
2011-01-21,5.09775158205942,18481100,0,1,NVDA,0.0
2011-01-24,5.67385555715061,51422500,1,1,NVDA,0.0
2011-01-25,5.49948716962798,27171400,0,0,NVDA,0.0
2011-01-26,5.63026346026995,26866500,1,0,NVDA,0.0
2011-01-27,5.61443264613961,16434900,0,0,NVDA,0.0
2011-01-28,5.45130643097042,27369900,0,0,NVDA,0.0
2011-01-31,5.48801556518571,18754000,1,1,NVDA,0.0
2011-02-01,5.61420321405076,16352600,1,1,NVDA,0.0
2011-02-02,5.86887283266933,40165400,1,0,NVDA,0.0
2011-02-03,5.75759826957924,25769400,0,0,NVDA,0.0
2011-02-04,5.88952172066543,21822500,1,0,NVDA,0.0
2011-02-07,5.64425881768953,23355900,0,0,NVDA,0.0
2011-02-08,5.47700282492112,26914600,0,0,NVDA,0.0
2011-02-09,5.34347334921301,31938000,0,0,NVDA,0.0
2011-02-10,5.2356402674556,26058800,0,0,NVDA,0.0
2011-02-11,5.38477112520521,33981900,1,0,NVDA,0.0
2011-02-14,5.30217557322081,32195700,0,0,NVDA,0.0
2011-02-15,5.17369360346729,22174500,0,0,NVDA,0.0
2011-02-16,5.36412223720911,32959100,1,0,NVDA,0.0
2011-02-17,5.89181604155389,86752400,1,0,NVDA,0.0
2011-02-18,5.88034443711161,34860300,0,0,NVDA,0.0
2011-02-22,5.32511878210536,34916200,0,0,NVDA,0.0
2011-02-23,5.07274348437525,37290100,0,0,NVDA,0.0
2011-02-24,5.19663681235185,31153000,1,0,NVDA,0.0
2011-02-25,5.30446989410926,19391300,1,0,NVDA,0.0
2011-02-28,5.19893113324031,22592400,0,0,NVDA,0.0
2011-03-01,4.96720472350629,24711200,0,0,NVDA,0.0
2011-03-02,4.76071584354529,42953500,0,0,NVDA,0.0
2011-03-03,4.78824769420676,39842600,1,0,NVDA,0.0
2011-03-04,4.76186300398952,23994000,0,0,NVDA,0.0
2011-03-07,4.69647485866854,25478500,0,0,NVDA,0.0
2011-03-08,4.48539733693063,48679600,0,0,NVDA,0.0
2011-03-09,4.39133018050395,32974400,0,0,NVDA,0.0
2011-03-10,4.11142303211237,43068400,0,1,NVDA,0.0
2011-03-11,4.14124920366229,37170800,1,1,NVDA,0.0
2011-03-14,4.17566401698913,25084000,1,1,NVDA,0.0
2011-03-15,4.05177068901252,31407000,0,0,NVDA,0.0
2011-03-16,4.0219445174626,36913000,0,0,NVDA,0.0
2011-03-17,4.09765710678164,30962900,1,1,NVDA,0.0
2011-03-18,4.0425934054587,22174000,0,0,NVDA,0.0
2011-03-21,4.07471389789708,18795800,1,1,NVDA,0.0
2011-03-22,4.00244278991073,17958300,0,0,NVDA,0.0
2011-03-23,4.08618550233936,19559900,1,0,NVDA,0.0
2011-03-24,4.41197906850005,44514800,1,0,NVDA,0.0
2011-03-25,4.27431981519271,29909800,0,0,NVDA,0.0
2011-03-28,4.43262795649615,30107100,1,0,NVDA,0.0
2011-03-29,4.39821314316931,17894100,0,0,NVDA,0.0
2011-03-30,4.23302203920051,29408000,0,0,NVDA,0.0
2011-03-31,4.23531636008897,16377800,1,0,NVDA,0.0
2011-04-01,4.17566401698913,21251800,0,1,NVDA,0.0
2011-04-04,4.02653315923951,23108200,0,1,NVDA,0.0
2011-04-05,4.03341612190488,20526900,1,1,NVDA,0.0
2011-04-06,4.00588427124341,21424600,0,1,NVDA,0.0
2011-04-07,4.15272080810457,25530200,1,1,NVDA,0.0
2011-04-08,4.02653315923951,18663800,0,1,NVDA,0.0
2011-04-11,3.97376377880504,13655200,0,1,NVDA,0.0
2011-04-12,3.98523538324731,21018900,1,1,NVDA,0.0
2011-04-13,4.07471389789708,18739700,1,1,NVDA,0.0
2011-04-14,4.24678796453125,31367600,1,1,NVDA,0.0
2011-04-15,4.29267438230036,24243000,1,1,NVDA,0.0
2011-04-18,4.15042648721611,18589600,0,1,NVDA,0.0
2011-04-19,4.13436624099692,16496500,0,1,NVDA,0.0
2011-04-20,4.26055388986198,16262900,1,1,NVDA,0.0
2011-04-21,4.2490822854197,10532500,0,1,NVDA,0.0
2011-04-25,4.31561759118491,15490300,1,1,NVDA,0.0
2011-04-26,4.42803931471924,16900000,1,0,NVDA,0.0
2011-04-27,4.42803931471924,11250100,0,0,NVDA,0.0
2011-04-28,4.4762200533768,17100000,1,0,NVDA,0.0
2011-04-29,4.58864177691113,20900000,1,0,NVDA,0.0
2011-05-02,4.52669511292283,15345600,0,0,NVDA,0.0
2011-05-03,4.311028949408,20200000,0,0,NVDA,0.0
2011-05-04,4.27890845696963,15983900,0,0,NVDA,0.0
2011-05-05,4.28120277785808,13600000,1,0,NVDA,0.0
2011-05-06,4.43262795649615,21027000,1,0,NVDA,0.0
2011-05-09,4.53128375469974,17658200,1,0,NVDA,0.0
2011-05-10,4.5381667173651,17274400,1,0,NVDA,0.0
2011-05-11,4.5588156053612,15400000,1,1,NVDA,0.0
2011-05-12,4.7033578213339,30600000,1,0,NVDA,0.0
2011-05-13,4.18942994231986,50629800,0,0,NVDA,0.0
2011-05-16,4.06117740465519,18204700,0,1,NVDA,0.0
2011-05-17,4.04488772634716,35509100,0,1,NVDA,0.0
2011-05-18,4.13895488277384,16471100,1,1,NVDA,0.0
2011-05-19,4.07930253967399,16272100,0,0,NVDA,0.0
2011-05-20,4.15042648721611,14395500,1,0,NVDA,0.0
2011-05-23,4.1458378454392,14700000,0,0,NVDA,0.0
2011-05-24,4.16212752374724,18009300,1,0,NVDA,0.0
2011-05-25,4.21237315120441,13632800,1,0,NVDA,0.0
2011-05-26,4.31791191207337,17660900,1,0,NVDA,0.0
2011-05-27,4.47392573248835,16470600,1,0,NVDA,0.0
2011-05-31,4.59781906046495,30017900,1,0,NVDA,0.0
2011-06-01,4.39133018050395,19055200,0,0,NVDA,0.0
2011-06-02,4.36953413206362,15189800,0,0,NVDA,0.0
2011-06-03,4.23531636008897,13732500,0,0,NVDA,0.0
2011-06-06,4.1458378454392,10899700,0,0,NVDA,0.0
2011-06-07,4.14354352455075,10848900,0,0,NVDA,0.0
2011-06-08,4.03112180101642,14232200,0,0,NVDA,0.0
2011-06-09,3.98523538324731,18540800,0,0,NVDA,0.0
2011-06-10,3.92787736103592,12338700,0,0,NVDA,0.0
2011-06-13,3.89919834993023,14369000,0,0,NVDA,0.0
2011-06-14,3.93246600281284,13364400,1,0,NVDA,0.0
2011-06-15,3.84757612993998,23397900,0,0,NVDA,0.0
2011-06-16,3.71450551840956,25622700,0,0,NVDA,0.0
2011-06-17,3.62617416420402,36697100,0,0,NVDA,0.0
2011-06-20,3.58372922776759,18649000,0,0,NVDA,0.0
2011-06-21,3.66173613797508,17606900,1,0,NVDA,0.0
2011-06-22,3.61126107842906,16293000,0,0,NVDA,0.0
2011-06-23,3.71909416018647,18600600,1,0,NVDA,0.0
2011-06-24,3.61126107842906,13226300,0,0,NVDA,0.0
2011-06-27,3.53554848911002,28553800,0,0,NVDA,0.0
2011-06-28,3.55619737710612,17305000,1,0,NVDA,0.0
2011-06-29,3.61126107842906,24013600,1,0,NVDA,0.0
2011-06-30,3.65600033575394,16307500,1,0,NVDA,0.0
2011-07-01,3.70418107441151,13520100,1,0,NVDA,0.0
2011-07-05,3.64338157086743,13382400,0,0,NVDA,0.0
2011-07-06,3.59520083220987,13239500,0,0,NVDA,0.0
2011-07-07,3.60781959709637,24653400,1,0,NVDA,0.0
2011-07-08,3.54013713088693,15487900,0,0,NVDA,0.0
2011-07-11,3.41624380291033,17859700,0,0,NVDA,0.0
2011-07-12,3.37035738514122,21690100,0,0,NVDA,0.0
2011-07-13,3.36347442247586,15859200,0,0,NVDA,0.0
2011-07-14,3.23040381094543,27224900,0,0,NVDA,0.0
2011-07-15,3.23499245272234,20693400,1,1,NVDA,0.0
2011-07-18,3.16501566562445,20455000,0,0,NVDA,0.0
2011-07-19,3.26275373547266,15055600,1,0,NVDA,0.0
2011-07-20,3.22122652739161,16573900,0,0,NVDA,0.0
2011-07-21,3.37265170602968,28585500,1,0,NVDA,0.0
2011-07-22,3.44148133268334,18429800,1,0,NVDA,0.0
2011-07-25,3.38641763136041,14173000,0,0,NVDA,0.0
2011-07-26,3.30382207937601,17456900,0,0,NVDA,0.0
2011-07-27,3.17878159095518,16305300,0,0,NVDA,0.0
2011-07-28,3.17304578873404,16204400,0,0,NVDA,0.0
2011-07-29,3.17304578873404,16941400,0,0,NVDA,0.0
2011-08-01,3.34282553447976,25490500,1,0,NVDA,0.0
2011-08-02,3.30841072115292,33910800,0,0,NVDA,0.0
2011-08-03,3.39788923580269,19130900,1,0,NVDA,0.0
2011-08-04,3.07438999053045,24493300,0,0,NVDA,0.0
2011-08-05,2.97114555054995,31764700,0,0,NVDA,0.0
2011-08-08,2.73712481992749,27104500,0,0,NVDA,0.0
2011-08-09,2.96655690877304,33245800,1,1,NVDA,0.0
2011-08-10,2.83119197635416,28501300,0,1,NVDA,0.0
2011-08-11,3.07668431141891,26969800,1,1,NVDA,0.0
2011-08-12,2.95508530433077,79894600,0,0,NVDA,0.0
2011-08-15,3.06750702786509,21603800,1,1,NVDA,0.0
2011-08-16,2.98032283410378,17921700,0,0,NVDA,0.0
2011-08-17,2.93902505811158,13833200,0,1,NVDA,0.0
2011-08-18,2.73941914081594,20064100,0,1,NVDA,0.0
2011-08-19,2.69123840215838,19033300,0,1,NVDA,0.0
2011-08-22,2.73941914081594,15296900,1,1,NVDA,0.0
2011-08-23,3.03538653542671,23457800,1,1,NVDA,0.0
2011-08-24,2.99179443854605,17187500,0,1,NVDA,0.0
2011-08-25,2.86331246879254,17274200,0,1,NVDA,0.0
2011-08-26,2.98491147588069,18316500,1,1,NVDA,0.0
2011-08-29,3.06521270697663,15038200,1,1,NVDA,0.0
2011-08-30,3.13863097540721,17119000,1,1,NVDA,0.0
2011-08-31,3.05374110253435,17645200,0,1,NVDA,0.0
2011-09-01,3.04685813986899,19057800,0,1,NVDA,0.0
2011-09-02,2.96426258788459,11783900,0,1,NVDA,0.0
2011-09-06,3.02391493098443,17406200,1,1,NVDA,0.0
2011-09-07,3.26940726604918,40165500,1,1,NVDA,0.0
2011-09-08,3.25334701982999,22004100,0,0,NVDA,0.0
2011-09-09,3.18451739317632,21745700,0,0,NVDA,0.0
2011-09-12,3.26022998249536,22912000,1,0,NVDA,0.0
2011-09-13,3.33364825092593,21345900,1,0,NVDA,0.0
2011-09-14,3.5057223175601,38679800,1,0,NVDA,0.0
2011-09-15,3.55505021666189,18822700,1,0,NVDA,0.0
2011-09-16,3.5470200935523,34789700,0,0,NVDA,0.0
2011-09-19,3.47360182512172,24205100,0,0,NVDA,0.0
2011-09-20,3.38412331047196,19810900,0,0,NVDA,0.0
2011-09-21,3.31873516515097,17881300,0,1,NVDA,0.0
2011-09-22,3.09962752030347,32865800,0,1,NVDA,0.0
2011-09-23,3.16386850518022,25286000,1,1,NVDA,0.0
2011-09-26,3.17075146784559,24303100,1,1,NVDA,0.0
2011-09-27,3.1753401096225,19534700,1,1,NVDA,0.0
2011-09-28,3.07897863230737,30913300,0,1,NVDA,0.0
2011-09-29,3.00326604298833,21660400,0,1,NVDA,0.0
2011-09-30,2.87019543145791,16944600,0,1,NVDA,0.0
2011-10-03,2.70959296926602,23747400,0,1,NVDA,0.0
2011-10-04,2.95967394610768,34038700,1,1,NVDA,0.0
2011-10-05,3.06521270697663,21417700,1,1,NVDA,0.0
2011-10-06,3.18681171406478,19329800,1,1,NVDA,0.0
2011-10-07,3.24646405716462,20174400,1,1,NVDA,0.0
2011-10-10,3.39100627313732,13359400,1,1,NVDA,0.0
2011-10-11,3.35429713892203,20402000,0,1,NVDA,0.0
2011-10-12,3.35200281803358,15301600,0,1,NVDA,0.0
2011-10-13,3.5470200935523,21370800,1,0,NVDA,0.0
2011-10-14,3.60667243665215,17561300,1,0,NVDA,0.0
2011-10-17,3.42771540735261,15294500,0,0,NVDA,0.0
2011-10-18,3.55160873532921,14772900,1,0,NVDA,0.0
2011-10-19,3.48048478778709,13939200,0,0,NVDA,0.0
2011-10-20,3.30611640026447,24757700,0,0,NVDA,0.0
2011-10-21,3.32217664648366,15710700,1,0,NVDA,0.0
2011-10-24,3.44606997446026,13381400,1,0,NVDA,0.0
2011-10-25,3.31529368381829,14449900,0,0,NVDA,0.0
2011-10-26,3.35429713892203,12577900,1,1,NVDA,0.0
2011-10-27,3.49883935489473,14443300,1,1,NVDA,0.0
2011-10-28,3.57914058599068,12253900,1,0,NVDA,0.0
2011-10-31,3.39559491491423,12999600,0,0,NVDA,0.0
2011-11-01,3.22581516916852,19770600,0,0,NVDA,0.0
2011-11-02,3.16960430740136,24040200,0,1,NVDA,0.0
2011-11-03,3.3611801015874,18734300,1,1,NVDA,0.0
2011-11-04,3.40018355669114,16371000,1,0,NVDA,0.0
2011-11-07,3.3818289895835,15338400,0,0,NVDA,0.0
2011-11-08,3.45983589979099,13743200,1,1,NVDA,0.0
2011-11-09,3.28546751226837,13306100,0,0,NVDA,0.0
2011-11-10,3.3198823255952,24762100,1,1,NVDA,0.0
2011-11-11,3.43689269090643,43789000,1,1,NVDA,0.0
2011-11-14,3.37035738514122,12507300,0,1,NVDA,0.0
2011-11-15,3.41394948202188,12641500,1,1,NVDA,0.0
2011-11-16,3.34511985536821,12810500,0,1,NVDA,0.0
2011-11-17,3.22581516916852,16437600,0,1,NVDA,0.0
2011-11-18,3.1959889976186,12533800,0,1,NVDA,0.0
2011-11-21,3.35659145981049,33269700,1,1,NVDA,0.0
2011-11-22,3.45983589979099,32187000,1,0,NVDA,0.0
2011-11-23,3.31299936292983,20633500,0,0,NVDA,0.0
2011-11-25,3.22122652739161,10165500,0,0,NVDA,0.0
2011-11-28,3.4024778775796,17265400,1,0,NVDA,0.0
2011-11-29,3.42083244468724,15586000,1,0,NVDA,0.0
2011-11-30,3.58602354865605,18258100,1,0,NVDA,0.0
2011-12-01,3.6296156455367,13244000,1,0,NVDA,0.0
2011-12-02,3.60667243665215,13661600,0,0,NVDA,0.0
2011-12-05,3.55160873532921,16117400,0,0,NVDA,0.0
2011-12-06,3.50113367578319,14345800,0,0,NVDA,0.0
2011-12-07,3.48048478778709,12750400,0,0,NVDA,0.0
2011-12-08,3.37035738514122,12287200,0,0,NVDA,0.0
2011-12-09,3.41853812379879,13896000,1,0,NVDA,0.0
2011-12-12,3.33364825092593,14330200,0,0,NVDA,0.0
2011-12-13,3.24187541538771,12914900,0,0,NVDA,0.0
2011-12-14,3.11568776652265,15900500,0,1,NVDA,0.0
2011-12-15,3.08815591586119,10878700,0,1,NVDA,0.0
2011-12-16,3.09962752030347,15477900,1,1,NVDA,0.0
2011-12-19,3.01817912876329,11581900,0,1,NVDA,0.0
2011-12-20,3.18910603495323,11130200,1,1,NVDA,0.0
2011-12-21,3.14780825896103,13710600,0,1,NVDA,0.0
2011-12-22,3.28202603093568,14414000,1,1,NVDA,0.0
2011-12-23,3.25105269894153,6223700,0,0,NVDA,0.0
2011-12-27,3.22581516916852,4892800,0,0,NVDA,0.0
2011-12-28,3.14551393807258,5849000,0,0,NVDA,0.0
2011-12-29,3.20516628117242,5277800,1,1,NVDA,0.0
2011-12-30,3.17992875139941,4673900,0,1,NVDA,0.0
2012-01-03,3.22122652739161,11701100,1,1,NVDA,0.0
2012-01-04,3.2579356616069,8684300,1,1,NVDA,0.0
2012-01-05,3.37494602691813,14088700,1,1,NVDA,0.0
2012-01-06,3.33594257181439,13331300,0,0,NVDA,0.0
2012-01-09,3.33594257181439,12706100,0,1,NVDA,0.0
2012-01-10,3.32217664648366,13658200,0,1,NVDA,0.0
2012-01-11,3.25564134071844,12106800,0,1,NVDA,0.0
2012-01-12,3.23499245272234,16309100,0,1,NVDA,0.0
2012-01-13,3.15010257984949,12607500,0,1,NVDA,0.0
2012-01-17,3.10192184119192,15679400,0,1,NVDA,0.0
2012-01-18,3.20746060206088,15816900,1,1,NVDA,0.0
2012-01-19,3.29235047493373,15207800,1,1,NVDA,0.0
2012-01-20,3.26252430338381,13656800,0,1,NVDA,0.0
2012-01-23,3.35200281803358,14069800,1,1,NVDA,0.0
2012-01-24,3.42771540735261,18273000,1,1,NVDA,0.0
2012-01-25,3.40706651935651,31853800,0,1,NVDA,0.0
2012-01-26,3.37494602691813,19991800,0,1,NVDA,0.0
2012-01-27,3.42083244468724,11249900,1,1,NVDA,0.0
2012-01-30,3.39559491491423,9976900,0,1,NVDA,0.0
2012-01-31,3.38871195224887,8947500,0,1,NVDA,0.0
2012-02-01,3.42542108646416,10700500,1,1,NVDA,0.0
2012-02-02,3.55275589577344,17405900,1,1,NVDA,0.0
2012-02-03,3.6296156455367,12380800,1,1,NVDA,0.0
2012-02-06,3.60093663443101,6971700,0,0,NVDA,0.0
2012-02-07,3.61126107842906,10257400,1,0,NVDA,0.0
2012-02-08,3.74203736907102,21190300,1,0,NVDA,0.0
2012-02-09,3.73974304818257,14048600,0,0,NVDA,0.0
2012-02-10,3.64682305220012,11006700,0,0,NVDA,0.0
2012-02-13,3.70532823485573,15266700,1,0,NVDA,0.0
2012-02-14,3.72597712285183,11343900,1,0,NVDA,0.0
2012-02-15,3.70991687663265,27771400,0,0,NVDA,0.0
2012-02-16,3.7741578615094,47214700,1,0,NVDA,0.0
2012-02-17,3.63649860820207,25509000,0,0,NVDA,0.0
2012-02-21,3.65370601486548,12954400,1,0,NVDA,0.0
2012-02-22,3.6296156455367,12310800,0,0,NVDA,0.0
2012-02-23,3.6502645335328,8099200,1,0,NVDA,0.0
2012-02-24,3.62273268287133,9166700,0,0,NVDA,0.0
2012-02-27,3.54931441444076,18631700,0,0,NVDA,0.0
2012-02-28,3.51719392200238,17497100,0,0,NVDA,0.0
2012-02-29,3.47589614601018,17229900,0,0,NVDA,0.0
2012-03-01,3.49883935489473,11248600,1,0,NVDA,0.0
2012-03-02,3.52866552644466,17101900,1,0,NVDA,0.0
2012-03-05,3.40936084024497,12871200,0,0,NVDA,0.0
2012-03-06,3.37724034780659,11785000,0,0,NVDA,0.0
2012-03-07,3.39788923580269,11049600,1,0,NVDA,0.0
2012-03-08,3.40821367980074,10771300,1,1,NVDA,0.0
2012-03-09,3.40018355669114,9195900,0,1,NVDA,0.0
