Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2013-08-23,114.27,2951600,1,1,BRK-B,0.0078106137038127
2013-08-26,113.85,3029200,1,1,BRK-B,0.005859664275439406
2013-08-27,111.54,5034900,0,1,BRK-B,0.0058130740313845335
2013-08-28,112.2,3140900,1,1,BRK-B,0.006162408513219109
2013-08-29,111.99,2655800,1,1,BRK-B,0.005433895805503708
2013-08-30,111.22,3998100,0,1,BRK-B,0.005369562424983789
2013-09-03,112.08,3340000,0,1,BRK-B,0.008153013112763882
2013-09-04,112.08,3916100,0,1,BRK-B,0.008398381557690638
2013-09-05,112.27,3398900,1,1,BRK-B,0.008254215149962245
2013-09-06,111.86,2845300,0,1,BRK-B,0.008140724986100658
2013-09-09,112.67,3028900,0,1,BRK-B,0.008366355252842019
2013-09-10,113.59,3587800,0,0,BRK-B,0.00884191326413547
2013-09-11,114.28,3536000,1,1,BRK-B,0.008700826012748889
2013-09-12,113.38,2968400,0,1,BRK-B,0.008711783922417437
2013-09-13,113.54,2010200,0,0,BRK-B,0.008464464337289025
2013-09-16,114.84,3158400,0,0,BRK-B,0.008397837807500936
2013-09-17,115.39,4196100,0,0,BRK-B,0.007745967116637027
2013-09-18,116.7,4910100,0,0,BRK-B,0.007979338013100775
2013-09-19,117.17,5064000,0,0,BRK-B,0.007750216604906654
2013-09-20,117.9,8977900,1,0,BRK-B,0.010303242705339404
2013-09-23,115.64,4477200,1,0,BRK-B,0.01046705544012839
2013-09-24,115.05,3256800,0,0,BRK-B,0.010426274182600337
2013-09-25,115.51,4326100,0,0,BRK-B,0.010891153924182795
2013-09-26,115.79,2362400,1,0,BRK-B,0.011714678663273463
2013-09-27,114.85,2777200,1,1,BRK-B,0.011101827611197114
2013-09-30,113.51,3907300,0,1,BRK-B,0.011071785427792217
2013-10-01,114.14,3146000,0,0,BRK-B,0.011092709383716893
2013-10-02,114.41,4435300,1,1,BRK-B,0.010666561178667858
2013-10-03,113.37,4110400,0,1,BRK-B,0.011130835252715724
2013-10-04,113.75,3503000,1,1,BRK-B,0.01077907272636921
2013-10-07,112.86,3651800,1,1,BRK-B,0.00977045050635095
2013-10-08,111.37,4414000,0,1,BRK-B,0.009848716127833824
2013-10-09,111.77,3773500,0,1,BRK-B,0.007049479930195646
2013-10-10,114.84,4147000,0,0,BRK-B,0.007310369319952991
2013-10-11,115.81,3551900,0,0,BRK-B,0.007869376727510865
2013-10-14,116.0,3668400,1,1,BRK-B,0.0071770362065315865
2013-10-15,114.63,2872700,0,0,BRK-B,0.005135292183223076
2013-10-16,116.69,3742800,0,0,BRK-B,0.005115333362346037
2013-10-17,116.92,3703900,0,0,BRK-B,0.0053811116397051075
2013-10-18,116.97,3153100,1,0,BRK-B,0.005783961351484237
2013-10-21,116.89,2175300,0,0,BRK-B,0.007707150404012483
2013-10-22,117.49,3716600,1,0,BRK-B,0.007351152202717979
2013-10-23,116.41,2758800,0,0,BRK-B,0.0078860023541483
2013-10-24,116.84,2597200,0,0,BRK-B,0.008061631806672357
2013-10-25,117.03,2941700,1,0,BRK-B,0.008420854080918225
2013-10-28,116.94,2729700,0,0,BRK-B,0.00848233541821146
2013-10-29,117.41,2584600,1,0,BRK-B,0.008178447589324898
2013-10-30,116.34,2941300,1,1,BRK-B,0.00760359626001027
2013-10-31,115.09,4376800,0,1,BRK-B,0.007932497210478687
2013-11-01,115.27,3703900,1,0,BRK-B,0.008623495784103721
2013-11-04,114.87,3522300,1,1,BRK-B,0.008516055085910516
2013-11-05,114.36,2297600,0,1,BRK-B,0.009140030599328258
2013-11-06,114.91,3536000,1,1,BRK-B,0.00887052649898128
2013-11-07,113.83,3553400,0,1,BRK-B,0.007551121710140923
2013-11-08,115.88,4497400,1,1,BRK-B,0.007523195910107962
2013-11-11,115.65,1946800,1,1,BRK-B,0.007252569721220522
2013-11-12,114.21,3084000,0,1,BRK-B,0.007264098273911859
2013-11-13,114.81,3910100,0,1,BRK-B,0.007050626142224419
2013-11-14,115.69,2854600,0,1,BRK-B,0.006895260026291265
2013-11-15,116.3,3682400,1,1,BRK-B,0.007995136486268806
2013-11-18,115.9,2633200,1,1,BRK-B,0.00804336731336266
2013-11-19,115.84,2611300,1,1,BRK-B,0.00856077237595941
2013-11-20,114.9,2833000,0,0,BRK-B,0.008094116281548824
2013-11-21,116.42,3201300,0,0,BRK-B,0.007915881768968352
2013-11-22,116.96,3181100,1,0,BRK-B,0.007423034259239975
2013-11-25,115.63,4220600,0,0,BRK-B,0.006931613983021553
2013-11-26,116.58,4320100,0,0,BRK-B,0.006919184323648714
2013-11-27,116.58,2682100,1,0,BRK-B,0.009441107450363877
2013-11-29,116.53,2098700,1,1,BRK-B,0.008987449012669723
2013-12-02,115.33,4021100,1,0,BRK-B,0.009085989557889796
2013-12-03,114.79,3913800,0,0,BRK-B,0.009585162992371882
2013-12-04,115.3,3675700,1,1,BRK-B,0.009522026705370055
2013-12-05,114.96,2874600,0,0,BRK-B,0.00880880885473691
2013-12-06,116.66,3260500,0,0,BRK-B,0.008761398486787498
2013-12-09,117.14,3370200,1,1,BRK-B,0.00783240178926949
2013-12-10,115.61,2969700,1,1,BRK-B,0.007157816606795448
2013-12-11,114.51,3754300,1,1,BRK-B,0.0077568569355624655
2013-12-12,114.38,3120300,1,1,BRK-B,0.007643849996147558
2013-12-13,114.06,2982400,1,1,BRK-B,0.00840816930894264
2013-12-16,113.96,4792000,1,1,BRK-B,0.008339893006239692
2013-12-17,113.63,3699200,0,1,BRK-B,0.006239939110898085
2013-12-18,116.14,5427100,0,1,BRK-B,0.006202817267872244
2013-12-19,116.36,3489800,1,0,BRK-B,0.006015867079658571
2013-12-20,115.6,7377000,0,0,BRK-B,0.005076286145465858
2013-12-23,117.04,3506900,0,0,BRK-B,0.0056256748653546
2013-12-24,117.43,1077700,0,0,BRK-B,0.005932714529997428
2013-12-26,117.99,2036200,0,0,BRK-B,0.0060013547893990995
2013-12-27,118.0,1898800,0,0,BRK-B,0.00597098856471044
2013-12-30,118.04,1942600,0,0,BRK-B,0.005745263585708156
2013-12-31,118.56,2420000,1,0,BRK-B,0.0054533203551033835
2014-01-02,117.5,3087000,0,0,BRK-B,0.00652556322645296
2014-01-03,117.57,2694500,1,0,BRK-B,0.0069762175295143385
2014-01-06,116.28,3426000,1,0,BRK-B,0.006947731304337304
2014-01-07,116.19,4062000,1,0,BRK-B,0.007118352138144188
2014-01-08,115.34,3822700,1,1,BRK-B,0.007178138794432002
2014-01-09,115.32,3339600,1,1,BRK-B,0.008653940129875625
2014-01-10,114.97,3344400,1,1,BRK-B,0.008968608322165577
2014-01-13,114.01,4742300,0,1,BRK-B,0.010168485433567605
2014-01-14,114.96,3766400,0,1,BRK-B,0.009728954962634232
2014-01-15,115.85,4513300,1,1,BRK-B,0.009732584562534908
2014-01-16,115.24,2702100,1,1,BRK-B,0.01073741521827974
2014-01-17,115.07,4173000,0,1,BRK-B,0.012706891564166175
2014-01-21,115.15,4248600,0,1,BRK-B,0.012694464121694199
2014-01-22,115.26,2823300,1,1,BRK-B,0.01233575215038139
2014-01-23,113.5,5138000,1,1,BRK-B,0.011598795588675274
2014-01-24,111.81,7193300,1,1,BRK-B,0.011908120629887201
2014-01-27,111.5,5172800,0,1,BRK-B,0.011889251571185777
2014-01-28,112.01,4174900,1,1,BRK-B,0.011695315316209567
2014-01-29,111.28,3914000,0,1,BRK-B,0.011624527516975694
2014-01-30,113.0,3787600,1,1,BRK-B,0.011074233382537364
2014-01-31,111.6,5865700,1,1,BRK-B,0.008551722379257295
2014-02-03,108.99,7071000,0,1,BRK-B,0.008573309968244198
2014-02-04,109.13,5589200,1,1,BRK-B,0.008435200266170657
2014-02-05,108.78,4205900,0,1,BRK-B,0.008125713429556102
2014-02-06,110.16,3909100,0,1,BRK-B,0.006070393846939298
2014-02-07,112.61,5607600,0,1,BRK-B,0.006515929968178631
2014-02-10,112.61,3118000,0,1,BRK-B,0.00622418289895724
2014-02-11,113.61,4188400,1,1,BRK-B,0.008025507137229928
2014-02-12,113.3,2907100,0,0,BRK-B,0.00761282104194492
2014-02-13,114.7,3597000,0,0,BRK-B,0.008691107838791136
2014-02-14,114.95,3072400,1,0,BRK-B,0.008746712343628596
2014-02-18,114.73,2574800,1,0,BRK-B,0.007336257784564423
2014-02-19,113.36,3683600,1,0,BRK-B,0.006874277688939161
2014-02-20,113.1,4108200,0,0,BRK-B,0.006681763476455007
2014-02-21,113.18,3350900,0,0,BRK-B,0.00841486449824069
2014-02-24,113.2,3530100,0,0,BRK-B,0.009402849950363319
2014-02-25,113.94,3255200,1,0,BRK-B,0.009134873466468914
2014-02-26,113.7,3104000,0,0,BRK-B,0.00930740712888189
2014-02-27,114.58,3207100,0,0,BRK-B,0.009631420241765998
2014-02-28,115.78,4607400,0,0,BRK-B,0.00999004767268033
2014-03-03,116.06,4556900,0,0,BRK-B,0.008844444355109284
2014-03-04,118.57,4830400,0,0,BRK-B,0.009342556298831628
2014-03-05,118.98,3458000,0,0,BRK-B,0.008246975494011148
2014-03-06,121.2,5337700,0,0,BRK-B,0.008459399642571823
2014-03-07,122.67,4384600,0,0,BRK-B,0.007881362463881287
2014-03-10,124.1,4304500,0,0,BRK-B,0.0077492540725095285
2014-03-11,124.69,5479100,0,0,BRK-B,0.00835646086033215
2014-03-12,125.17,3911500,1,0,BRK-B,0.00756738249868374
2014-03-13,123.61,4714500,1,0,BRK-B,0.007149257074092195
2014-03-14,122.51,4684300,0,0,BRK-B,0.00697952265974418
2014-03-17,123.36,3363200,1,0,BRK-B,0.007051748595069179
2014-03-18,123.28,3940000,1,0,BRK-B,0.00711514534159606
2014-03-19,122.62,3210600,0,0,BRK-B,0.005758334570894538
2014-03-20,124.44,3818900,0,0,BRK-B,0.005859983379348546
2014-03-21,125.2,8904100,1,0,BRK-B,0.006679851510069677
2014-03-24,124.32,3961100,0,0,BRK-B,0.006696460184992964
2014-03-25,124.47,2938500,1,0,BRK-B,0.00622856109965604
2014-03-26,123.01,3148300,0,0,BRK-B,0.007009140493850812
2014-03-27,123.47,3983300,0,1,BRK-B,0.008467140977579357
2014-03-28,123.53,3430300,0,0,BRK-B,0.008276776238410161
2014-03-31,124.97,3711500,1,1,BRK-B,0.008457084724423506
2014-04-01,124.88,2967100,1,0,BRK-B,0.008424549930969201
2014-04-02,124.47,3299900,1,0,BRK-B,0.008390975060201882
2014-04-03,124.31,2272200,1,0,BRK-B,0.00833596396899171
2014-04-04,123.9,3264700,1,1,BRK-B,0.007992693689484907
2014-04-07,123.12,4182500,0,0,BRK-B,0.007962101552950242
2014-04-08,123.13,4413600,0,1,BRK-B,0.007926156126176469
2014-04-09,124.01,4077200,1,1,BRK-B,0.0062806602596149515
2014-04-10,122.27,4102800,1,1,BRK-B,0.005815099246466925
2014-04-11,121.7,3801200,0,1,BRK-B,0.0066401152373711855
2014-04-14,122.29,3396100,0,0,BRK-B,0.007270363848962241
2014-04-15,123.77,4214500,0,0,BRK-B,0.006961630904021771
2014-04-16,126.0,4110000,0,0,BRK-B,0.008975094582782379
2014-04-17,127.18,4412000,1,0,BRK-B,0.009014158992526562
2014-04-21,126.5,2636400,0,0,BRK-B,0.009020682014627282
2014-04-22,127.15,4382300,0,0,BRK-B,0.009021518986197508
2014-04-23,127.2,2568900,1,0,BRK-B,0.009079550231509836
2014-04-24,126.95,2848400,0,0,BRK-B,0.009105924676320595
2014-04-25,127.26,2765700,0,0,BRK-B,0.009376874251417689
2014-04-28,127.7,3529900,0,0,BRK-B,0.009267883240906447
2014-04-29,128.49,3053100,0,0,BRK-B,0.009248692532224264
2014-04-30,128.85,4075700,0,0,BRK-B,0.009415669346974489
2014-05-01,129.06,2655500,1,0,BRK-B,0.009406955187859356
2014-05-02,128.09,4276700,1,0,BRK-B,0.00890581710984099
2014-05-05,126.61,3486100,1,0,BRK-B,0.007726514239931491
2014-05-06,124.67,5381100,0,0,BRK-B,0.005070062128737834
2014-05-07,127.45,3301400,1,1,BRK-B,0.00475443398747968
2014-05-08,126.67,2773300,0,0,BRK-B,0.004739949943282444
2014-05-09,127.34,2935600,1,0,BRK-B,0.004744992361673032
2014-05-12,127.29,3406900,0,0,BRK-B,0.004712536435679151
2014-05-13,127.89,2127500,1,0,BRK-B,0.005071621693373114
2014-05-14,127.53,2685300,1,1,BRK-B,0.004416991030903143
2014-05-15,126.36,3206100,0,1,BRK-B,0.004732190877960547
2014-05-16,126.86,2897800,0,1,BRK-B,0.004775707743613894
2014-05-19,127.13,2242400,1,1,BRK-B,0.0043417321769872695
2014-05-20,126.06,2292300,0,1,BRK-B,0.004228027215575633
2014-05-21,126.66,1917000,0,1,BRK-B,0.0042137702962054425
2014-05-22,126.98,1546600,1,0,BRK-B,0.004713499469632451
2014-05-23,126.8,1807700,0,0,BRK-B,0.004699911210100312
2014-05-27,127.52,2251600,1,0,BRK-B,0.0047464248248996095
2014-05-28,127.46,2211300,0,0,BRK-B,0.004433060947203088
2014-05-29,128.11,2028900,0,0,BRK-B,0.005174899046362207
2014-05-30,128.34,2916700,1,0,BRK-B,0.00511513274178857
2014-06-02,127.88,2007200,1,1,BRK-B,0.0048248068982053235
2014-06-03,126.93,2445000,0,1,BRK-B,0.004772393680926444
2014-06-04,127.23,1760000,0,0,BRK-B,0.0042132825511799555
2014-06-05,128.2,2165000,0,0,BRK-B,0.004158027023343389
2014-06-06,128.65,2241500,1,0,BRK-B,0.003976025788647959
2014-06-09,127.99,2385200,0,0,BRK-B,0.003961923798489981
2014-06-10,128.25,2174200,1,0,BRK-B,0.00421330772016637
2014-06-11,128.22,2422300,1,0,BRK-B,0.004101726425621876
2014-06-12,127.28,2408700,1,1,BRK-B,0.0038516892764410074
2014-06-13,126.54,3397900,1,1,BRK-B,0.004754676525860354
2014-06-16,126.15,2545800,1,1,BRK-B,0.005019699714913511
2014-06-17,126.03,2583600,0,1,BRK-B,0.004712164288950026
2014-06-18,127.17,2925400,0,1,BRK-B,0.0048029775915226286
2014-06-19,127.25,2954200,1,1,BRK-B,0.0046902256066815775
2014-06-20,126.74,6161300,1,1,BRK-B,0.004667966674027666
2014-06-23,126.67,2768500,0,1,BRK-B,0.0046841413704794155
2014-06-24,126.78,2862500,0,1,BRK-B,0.004853656799557474
2014-06-25,127.13,2531600,1,1,BRK-B,0.004952821326102763
2014-06-26,127.1,2148300,0,1,BRK-B,0.006026385820423908
2014-06-27,127.32,3125300,1,1,BRK-B,0.006895682336776008
2014-06-30,126.56,2732800,0,1,BRK-B,0.006796474698574544
2014-07-01,127.24,2885300,0,0,BRK-B,0.0067577226298640505
2014-07-02,127.73,2599700,0,0,BRK-B,0.005844961461130144
2014-07-03,129.3,2511400,1,0,BRK-B,0.00575862627530444
2014-07-07,128.7,2875600,1,0,BRK-B,0.005913446673331768
2014-07-08,128.22,3052400,0,0,BRK-B,0.0057988862455747745
2014-07-09,128.75,1923800,1,0,BRK-B,0.005816295973844294
2014-07-10,128.45,2788600,0,0,BRK-B,0.005873979705108137
2014-07-11,128.63,1819800,0,0,BRK-B,0.007407718153666319
2014-07-14,128.98,1541600,1,0,BRK-B,0.007518873488302391
2014-07-15,128.49,2931200,1,0,BRK-B,0.011437646499206248
2014-07-16,128.11,2297600,1,1,BRK-B,0.011523592802417465
2014-07-17,126.52,2834500,0,0,BRK-B,0.011153407783442742
2014-07-18,128.28,3563500,0,0,BRK-B,0.011150214795993022
2014-07-21,128.58,1787200,1,0,BRK-B,0.011811099695927113
2014-07-22,128.42,1786200,1,0,BRK-B,0.011874168111179471
2014-07-23,128.13,1527600,0,1,BRK-B,0.011981024267708296
2014-07-24,128.35,2241300,1,1,BRK-B,0.011726928476490364
2014-07-25,127.55,1807700,0,1,BRK-B,0.012230609321596014
2014-07-28,127.74,1966900,1,1,BRK-B,0.012471422971149459
2014-07-29,127.36,2346600,0,1,BRK-B,0.012468595409446009
2014-07-30,127.74,2066400,1,1,BRK-B,0.010824730897700481
2014-07-31,125.43,3630600,0,1,BRK-B,0.010911184188434552
2014-08-01,125.83,3947900,0,0,BRK-B,0.008554907777001672
2014-08-04,129.72,4876800,1,1,BRK-B,0.0077704500240538986
2014-08-05,127.99,3303500,0,0,BRK-B,0.007678238708432317
2014-08-06,129.11,2719300,1,0,BRK-B,0.0076117614011066695
2014-08-07,128.95,3443100,0,0,BRK-B,0.006947542748284816
2014-08-08,130.9,3761100,0,0,BRK-B,0.006987683595854368
2014-08-11,131.95,2782400,0,0,BRK-B,0.006985267098072105
2014-08-12,133.06,2742900,0,0,BRK-B,0.006988389048613068
2014-08-13,133.08,2850400,0,0,BRK-B,0.005792471122932255
2014-08-14,135.3,4481900,1,0,BRK-B,0.0052511376393435975
2014-08-15,134.34,3940500,0,0,BRK-B,0.005181205215502963
2014-08-18,135.03,2960400,1,0,BRK-B,0.005123959794303718
2014-08-19,134.9,2284200,0,0,BRK-B,0.006034003143575571
2014-08-20,134.91,2329800,0,0,BRK-B,0.005000536101676281
2014-08-21,136.81,3328000,1,0,BRK-B,0.004394228595109477
2014-08-22,135.75,2417200,0,0,BRK-B,0.004733035178039676
2014-08-25,136.23,2305900,0,0,BRK-B,0.005030378924322687
2014-08-26,136.25,2144700,0,0,BRK-B,0.005122250863500826
2014-08-27,136.52,1893400,1,0,BRK-B,0.005153637086874514
2014-08-28,136.11,2114000,0,0,BRK-B,0.005568520395424355
2014-08-29,137.25,2898100,0,0,BRK-B,0.005819725613165794
2014-09-02,137.96,3319300,1,0,BRK-B,0.006449133706357124
2014-09-03,137.73,2789600,0,0,BRK-B,0.006544789374207143
2014-09-04,137.95,2563100,0,0,BRK-B,0.006880651134743666
2014-09-05,138.07,3475900,0,0,BRK-B,0.008946157981154817
2014-09-08,138.28,2536000,1,0,BRK-B,0.009050691426396314
2014-09-09,136.89,2959500,0,0,BRK-B,0.008973067487101478
2014-09-10,137.72,2037900,0,0,BRK-B,0.008978695365696041
2014-09-11,137.92,2016900,1,0,BRK-B,0.009333940579927804
2014-09-12,137.09,3291300,0,0,BRK-B,0.009366573978569517
2014-09-15,138.04,2859500,0,0,BRK-B,0.009992918870885194
2014-09-16,138.69,2672400,0,0,BRK-B,0.00985589969088395
2014-09-17,139.61,3833000,0,0,BRK-B,0.010184642612478177
2014-09-18,141.28,3870300,1,0,BRK-B,0.012264618118525318
2014-09-19,140.56,9412100,1,0,BRK-B,0.01321218954944317
2014-09-22,139.26,3371745,1,0,BRK-B,0.013201005625430393
2014-09-23,138.78,2766859,0,0,BRK-B,0.012917279395496715
2014-09-24,139.95,2799590,1,1,BRK-B,0.011937814102255322
2014-09-25,137.09,4371546,0,0,BRK-B,0.011917884373472729
2014-09-26,138.68,2872083,1,0,BRK-B,0.012000780335719446
2014-09-29,138.33,2202106,1,0,BRK-B,0.013104441603698589
2014-09-30,138.14,3468593,1,1,BRK-B,0.012750082276701432
2014-10-01,136.62,3697384,0,0,BRK-B,0.01304387949883136
2014-10-02,137.64,4596315,0,0,BRK-B,0.012760201327185194
2014-10-03,139.5,3940513,1,0,BRK-B,0.012943455240429823
2014-10-06,139.16,3464447,1,1,BRK-B,0.011980756178030566
2014-10-07,136.72,3286746,0,1,BRK-B,0.010166582018591597
2014-10-08,139.94,4842201,1,1,BRK-B,0.008442224451270174
2014-10-09,137.09,6592408,1,1,BRK-B,0.008482731792915319
2014-10-10,136.76,4838857,1,1,BRK-B,0.00850173637118941
2014-10-13,136.38,4384100,0,1,BRK-B,0.008387344209763132
2014-10-14,137.39,5019767,1,1,BRK-B,0.007316690850757553
2014-10-15,135.64,8595226,1,1,BRK-B,0.006930014692805013
2014-10-16,134.7,5038597,0,1,BRK-B,0.00574837612486554
2014-10-17,137.09,5183738,0,1,BRK-B,0.005717233636976356
2014-10-20,137.23,3245500,0,0,BRK-B,0.005043321880878148
2014-10-21,138.97,4183292,1,0,BRK-B,0.004041819395835241
2014-10-22,137.65,4023414,0,1,BRK-B,0.004093331346898712
2014-10-23,138.68,3907037,0,0,BRK-B,0.0040649534038529386
2014-10-24,139.4,2924530,0,0,BRK-B,0.004033948240961009
2014-10-27,139.53,2812272,0,0,BRK-B,0.0045662324287816455
2014-10-28,140.46,3885995,1,0,BRK-B,0.0043662849359140474
2014-10-29,139.99,3483961,1,0,BRK-B,0.003993148678823731
2014-10-30,139.54,3513824,0,0,BRK-B,0.004151047190260843
2014-10-31,140.16,5712653,0,0,BRK-B,0.004170224608980072
2014-11-03,140.81,3048219,0,0,BRK-B,0.003841748332460644
2014-11-04,142.18,3507905,0,0,BRK-B,0.003783776378611625
2014-11-05,142.92,2873844,0,0,BRK-B,0.003800615841406866
2014-11-06,143.29,2715013,0,0,BRK-B,0.0038005474659672327
2014-11-07,143.61,3235432,0,0,BRK-B,0.003131448957067834
2014-11-10,145.05,3612074,1,0,BRK-B,0.003162649090979824
2014-11-11,144.95,2905396,0,0,BRK-B,0.0036770477526493835
2014-11-12,145.52,3015417,0,0,BRK-B,0.003658377633542665
2014-11-13,146.29,3056467,1,0,BRK-B,0.0030388803448257477
2014-11-14,145.52,2704255,1,0,BRK-B,0.002905890933462808
2014-11-17,145.37,2426397,0,0,BRK-B,0.0032677304524005102
2014-11-18,145.81,2636880,1,0,BRK-B,0.004654893993786632
2014-11-19,145.65,2371397,0,0,BRK-B,0.005594833980517734
2014-11-20,145.72,2049863,0,0,BRK-B,0.005617091117030403
2014-11-21,146.7,3418748,0,0,BRK-B,0.008912548044375692
2014-11-24,147.27,3424534,0,0,BRK-B,0.008845779479262454
2014-11-25,147.81,3749548,0,0,BRK-B,0.008876417397154949
2014-11-26,148.19,2116292,0,0,BRK-B,0.010804574950832388
2014-11-28,148.69,2281990,1,0,BRK-B,0.013188059592128536
2014-12-01,148.52,3320313,0,0,BRK-B,0.013251849033360755
2014-12-02,149.87,3181393,1,0,BRK-B,0.013244136848015635
2014-12-03,149.73,3006031,0,0,BRK-B,0.01325320420111088
2014-12-04,150.05,2419683,0,0,BRK-B,0.013231554729500926
2014-12-05,150.68,2780347,0,0,BRK-B,0.013040158914585567
2014-12-08,151.94,5266337,1,0,BRK-B,0.012792416010381518
2014-12-09,150.46,4569577,1,0,BRK-B,0.012464389951312969
2014-12-10,149.08,6573997,0,0,BRK-B,0.01290985166506081
2014-12-11,150.13,3627529,1,1,BRK-B,0.011037053169111003
2014-12-12,146.46,5208067,1,1,BRK-B,0.011813713654021344
2014-12-15,146.12,4732016,1,1,BRK-B,0.011687751859118339
2014-12-16,145.28,5019592,0,0,BRK-B,0.010748928501629739
2014-12-17,148.45,4847774,0,0,BRK-B,0.008636463203337132
2014-12-18,152.67,7865694,1,0,BRK-B,0.009053872534151538
2014-12-19,151.56,9392867,0,0,BRK-B,0.009177868696069508
2014-12-22,151.9,5938485,1,0,BRK-B,0.009244112012464419
2014-12-23,151.75,3479082,1,0,BRK-B,0.00930166508423829
2014-12-24,151.54,1612217,1,0,BRK-B,0.009300312119675176
2014-12-26,151.35,1934635,0,0,BRK-B,0.009790921541836322
2014-12-29,152.05,3223357,0,0,BRK-B,0.009799100696359725
2014-12-30,152.09,2108873,1,0,BRK-B,0.009569148695180198
2014-12-31,150.15,3324807,1,1,BRK-B,0.011023466112031224
2015-01-02,149.17,3440150,1,0,BRK-B,0.010384650999823873
2015-01-05,147.0,4169618,1,0,BRK-B,0.01038661841118538
2015-01-06,146.84,4118156,0,0,BRK-B,0.010463619277939158
2015-01-07,148.88,4158952,0,0,BRK-B,0.010298062922180653
2015-01-08,151.37,4282213,1,1,BRK-B,0.010539020413764765
2015-01-09,149.47,3262484,1,1,BRK-B,0.011140260234958553
2015-01-12,148.28,5919374,0,1,BRK-B,0.012545379793531314
2015-01-13,148.63,3913822,1,1,BRK-B,0.012826519289779546
2015-01-14,147.82,4802750,1,1,BRK-B,0.012901186725349841
2015-01-15,147.58,2896190,0,1,BRK-B,0.013158305851906502
2015-01-16,149.21,4313755,1,1,BRK-B,0.013122279340645514
2015-01-20,148.63,4053808,1,1,BRK-B,0.012969655074346552
2015-01-21,147.18,4660296,0,0,BRK-B,0.011842641925570146
2015-01-22,150.15,5891887,1,1,BRK-B,0.011691899403303022
2015-01-23,149.12,3175704,0,0,BRK-B,0.01164871808227909
2015-01-26,149.7,2461012,1,0,BRK-B,0.011327394272447083
2015-01-27,147.65,3220301,1,1,BRK-B,0.009814148733712157
2015-01-28,144.78,6386251,0,1,BRK-B,0.009626518040061746
2015-01-29,146.29,4460657,1,1,BRK-B,0.00867154439025588
2015-01-30,143.91,6242233,0,1,BRK-B,0.007325801163025558
2015-02-02,146.73,5119383,0,1,BRK-B,0.007227534520409703
2015-02-03,148.29,4981656,1,1,BRK-B,0.007660037765246521
2015-02-04,147.53,3574160,0,0,BRK-B,0.0065564662360992785
2015-02-05,149.67,3085162,0,0,BRK-B,0.006488379117664525
2015-02-06,150.18,4050554,1,0,BRK-B,0.006439116869156481
2015-02-09,149.13,2428980,0,0,BRK-B,0.00619216773293856
2015-02-10,149.92,2975487,1,1,BRK-B,0.006421192966798665
2015-02-11,149.68,2731140,0,0,BRK-B,0.006500442787461291
2015-02-12,149.79,3608640,1,1,BRK-B,0.006692048890181204
2015-02-13,148.34,3669443,0,0,BRK-B,0.006472687188528899
2015-02-17,149.17,2738051,1,0,BRK-B,0.006782972665480011
2015-02-18,148.67,2220722,1,0,BRK-B,0.008301953434484286
2015-02-19,147.48,2757525,0,0,BRK-B,0.007820938282464385
2015-02-20,148.72,4876774,1,0,BRK-B,0.008957442960372345
2015-02-23,147.37,3775235,0,0,BRK-B,0.008716000960138236
2015-02-24,148.95,2914860,1,0,BRK-B,0.009772095090897255
2015-02-25,148.78,2672135,1,1,BRK-B,0.00994569186870687
2015-02-26,148.34,2549736,1,1,BRK-B,0.010223452694805122
2015-02-27,147.41,3376237,1,1,BRK-B,0.010388052928504402
2015-03-02,147.08,4896627,1,1,BRK-B,0.010293323934386988
2015-03-03,145.93,3970625,1,1,BRK-B,0.010106619074430468
2015-03-04,144.92,3250276,0,1,BRK-B,0.010129490530069365
2015-03-05,146.06,2711676,1,1,BRK-B,0.010120257717804962
2015-03-06,145.28,4099442,0,1,BRK-B,0.009951228308008285
2015-03-09,146.13,2608843,1,1,BRK-B,0.008547336724888575
2015-03-10,143.19,5258244,0,1,BRK-B,0.009342148936756995
2015-03-11,143.44,2894299,0,1,BRK-B,0.008950907136320624
2015-03-12,145.67,3539625,1,1,BRK-B,0.008534404139969892
2015-03-13,143.97,3321688,0,1,BRK-B,0.007507756879670765
2015-03-16,145.98,3857275,1,1,BRK-B,0.007237599582102924
2015-03-17,144.75,2579956,0,1,BRK-B,0.006808000755285229
2015-03-18,146.0,3489439,1,1,BRK-B,0.0066094399223563935
2015-03-19,144.88,2633753,0,1,BRK-B,0.0065103089724091925
2015-03-20,145.53,5858678,0,1,BRK-B,0.006501326437691112
2015-03-23,145.56,3045876,1,1,BRK-B,0.006114890517682943
2015-03-24,144.29,2762627,1,1,BRK-B,0.006108536749893923
2015-03-25,143.56,3993355,1,1,BRK-B,0.006035029476579673
2015-03-26,143.03,3549787,0,1,BRK-B,0.005846019412949444
2015-03-27,143.89,3480101,0,0,BRK-B,0.00428390044320435
2015-03-30,145.98,3348634,1,0,BRK-B,0.004739387109105682
2015-03-31,144.32,3599974,1,1,BRK-B,0.004793998252197107
2015-04-01,143.45,3695926,0,1,BRK-B,0.005153976186944875
2015-04-02,143.56,2336262,0,1,BRK-B,0.005230106204140061
2015-04-06,143.76,2447414,1,1,BRK-B,0.0051185737706568755
2015-04-07,143.06,2760153,0,1,BRK-B,0.0053590832916367084
2015-04-08,143.28,4775656,0,1,BRK-B,0.006093480580939885
2015-04-09,143.65,2820821,1,1,BRK-B,0.0060923467209344296
