Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2018-04-19,20.0053333333333,6090599,1,0,TSLA,0.02382936636116918
2018-04-20,19.3493333333333,5627928,1,0,TSLA,0.022652873232113842
2018-04-23,18.8913333333333,4893378,0,1,TSLA,0.023177942309154587
2018-04-24,18.8973333333333,5685308,1,1,TSLA,0.024758338460830174
2018-04-25,18.7126666666667,4013574,0,1,TSLA,0.025622737259332767
2018-04-26,19.032,4356013,0,0,TSLA,0.02426556035074817
2018-04-27,19.6053333333333,4364626,1,1,TSLA,0.024299527462076094
2018-04-30,19.5933333333333,4228172,0,1,TSLA,0.024194497020904808
2018-05-01,19.9946666666667,4625603,0,0,TSLA,0.025711586586421004
2018-05-02,20.0766666666667,8970370,1,1,TSLA,0.022820850781596326
2018-05-03,18.9633333333333,17352130,0,0,TSLA,0.020980460367878786
2018-05-04,19.606,8569354,0,0,TSLA,0.01865516973918008
2018-05-07,20.1846666666667,8678224,1,0,TSLA,0.018825503701762655
2018-05-08,20.1313333333333,5930000,0,0,TSLA,0.0189596359814307
2018-05-09,20.4566666666667,5727365,1,0,TSLA,0.020996873577110227
2018-05-10,20.3346666666667,5651561,1,0,TSLA,0.02158578382850429
2018-05-11,20.0706666666667,4679649,1,0,TSLA,0.02144428780213761
2018-05-14,19.4646666666667,7286804,1,0,TSLA,0.020358447851034422
2018-05-15,18.9453333333333,9519173,0,0,TSLA,0.021149782477611737
2018-05-16,19.0986666666667,5674019,1,1,TSLA,0.032962370918807174
2018-05-17,18.9693333333333,4420612,1,1,TSLA,0.031828409929655424
2018-05-18,18.4546666666667,7251887,0,1,TSLA,0.03147106663263223
2018-05-21,18.966,9182571,1,1,TSLA,0.030301720065653202
2018-05-22,18.334,8945756,0,1,TSLA,0.030640199238689922
2018-05-23,18.6046666666667,5985053,1,1,TSLA,0.030225196943709464
2018-05-24,18.5233333333333,4176708,0,1,TSLA,0.03040426069825841
2018-05-25,18.59,3875082,0,1,TSLA,0.03080406722832262
2018-05-29,18.9173333333333,5666640,0,1,TSLA,0.0310379000799439
2018-05-30,19.448,7489686,1,1,TSLA,0.034303470640623814
2018-05-31,18.982,5919721,0,1,TSLA,0.03435401171962688
2018-06-01,19.4546666666667,5424386,0,0,TSLA,0.037669130556223174
2018-06-04,19.7826666666667,4797810,1,0,TSLA,0.03941289923528892
2018-06-05,19.4086666666667,5995157,0,0,TSLA,0.030618161957888797
2018-06-06,21.3,18767269,1,0,TSLA,0.030905553916029872
2018-06-07,21.0726666666667,14345271,0,0,TSLA,0.03090257322949659
2018-06-08,21.1773333333333,8205202,0,0,TSLA,0.02899483102546633
2018-06-11,22.14,13183473,0,0,TSLA,0.028487708275272056
2018-06-12,22.8513333333333,22347403,0,0,TSLA,0.029096195230464347
2018-06-13,22.9853333333333,9469804,0,0,TSLA,0.032227668842282536
2018-06-14,23.848,10981023,0,0,TSLA,0.03209304505750595
2018-06-15,23.878,10848254,0,0,TSLA,0.029435007081126674
2018-06-18,24.722,12073226,1,0,TSLA,0.029713223954323326
2018-06-19,23.5033333333333,12761903,0,0,TSLA,0.028612110552351862
2018-06-20,24.148,8383656,1,0,TSLA,0.027101133791328325
2018-06-21,23.1673333333333,7967145,1,0,TSLA,0.02530883835065008
2018-06-22,22.242,10266059,1,0,TSLA,0.02546173988998512
2018-06-25,22.2006666666667,6931304,0,0,TSLA,0.02465159492398361
2018-06-26,22.8,7452487,0,0,TSLA,0.027580104983604865
2018-06-27,22.9666666666667,8333727,0,0,TSLA,0.02707398467788246
2018-06-28,23.3286666666667,8398005,1,0,TSLA,0.026815319627718222
2018-06-29,22.8633333333333,6492396,1,1,TSLA,0.02670688044242225
2018-07-02,22.338,18759765,1,1,TSLA,0.020379777276619132
2018-07-03,20.724,12282638,1,1,TSLA,0.020886243900746164
2018-07-05,20.6106666666667,17476374,1,1,TSLA,0.023557101946751247
2018-07-06,20.5933333333333,8865451,0,1,TSLA,0.021837930905298016
2018-07-09,21.234,7596753,0,1,TSLA,0.022570307658941482
2018-07-10,21.498,9471498,1,1,TSLA,0.02303052798138444
2018-07-11,21.264,4884076,1,1,TSLA,0.0247924646079504
2018-07-12,21.114,5721166,0,1,TSLA,0.02487684875863142
2018-07-13,21.258,5875770,1,1,TSLA,0.04985402359539724
2018-07-16,20.6733333333333,7818655,0,1,TSLA,0.04918708369423146
2018-07-17,21.5126666666667,6996232,0,1,TSLA,0.049627087136317825
2018-07-18,21.59,5624211,1,1,TSLA,0.056531978494750626
2018-07-19,21.3486666666667,5915345,1,1,TSLA,0.0567107448167617
2018-07-20,20.9053333333333,5166547,1,1,TSLA,0.05782388259549058
2018-07-23,20.2133333333333,10992947,1,1,TSLA,0.05710279101166463
2018-07-24,19.8286666666667,9590784,0,1,TSLA,0.05679976314401861
2018-07-25,20.5826666666667,7094180,1,1,TSLA,0.057462970021936365
2018-07-26,20.4433333333333,4630522,1,1,TSLA,0.05718894999603692
2018-07-27,19.812,5703326,1,1,TSLA,0.0566440565831201
2018-07-30,19.3446666666667,6814072,0,1,TSLA,0.06254141059744237
2018-07-31,19.876,5076916,0,1,TSLA,0.06254530759689247
2018-08-01,20.056,10129430,0,0,TSLA,0.04504013956894916
2018-08-02,23.3026666666667,23214962,1,0,TSLA,0.04505520142075427
2018-08-03,23.2113333333333,13656486,1,0,TSLA,0.04490692910840701
2018-08-06,22.7993333333333,8564331,0,0,TSLA,0.03112637860975027
2018-08-07,25.3046666666667,30875768,1,0,TSLA,0.03091867341161748
2018-08-08,24.6893333333333,24571163,1,0,TSLA,0.02925893242046278
2018-08-09,23.4966666666667,17183811,0,0,TSLA,0.028981600086825536
2018-08-10,23.6993333333333,11552044,0,0,TSLA,0.02875344116192771
2018-08-13,23.7606666666667,10463881,1,0,TSLA,0.028564673646808533
2018-08-14,23.176,6986427,1,0,TSLA,0.029557075898965095
2018-08-15,22.5793333333333,9101258,1,0,TSLA,0.029877707691826662
2018-08-16,22.3633333333333,6064033,1,0,TSLA,0.02033720564231525
2018-08-17,20.3666666666667,18958612,0,0,TSLA,0.024726550210228578
2018-08-20,20.5626666666667,17402335,0,0,TSLA,0.03285397357922544
2018-08-21,21.46,13172230,1,1,TSLA,0.03292910432289792
2018-08-22,21.4426666666667,5945955,1,1,TSLA,0.035528262683800334
2018-08-23,21.34,5147286,0,1,TSLA,0.03527174209480698
2018-08-24,21.5213333333333,3602564,1,1,TSLA,0.036002052918991036
2018-08-27,21.2846666666667,13079288,1,1,TSLA,0.03563906192881742
2018-08-28,20.7906666666667,7649091,1,1,TSLA,0.03622263947088472
2018-08-29,20.334,7447392,1,1,TSLA,0.038952208124246
2018-08-30,20.21,7216706,1,1,TSLA,0.03893466367541226
2018-08-31,20.1106666666667,5375104,1,1,TSLA,0.03699666510423381
2018-09-04,19.2633333333333,8350469,1,1,TSLA,0.035859693212602864
2018-09-05,18.716,7720821,0,1,TSLA,0.03583442863974988
2018-09-06,18.73,7480760,1,1,TSLA,0.030127641540203004
2018-09-07,17.5493333333333,22491931,0,1,TSLA,0.022228941377610882
2018-09-10,19.0333333333333,14283528,1,1,TSLA,0.04440975861326306
2018-09-11,18.6293333333333,9169989,0,1,TSLA,0.06421266008148123
2018-09-12,19.3693333333333,10015427,1,1,TSLA,0.06498325433647575
2018-09-13,19.2973333333333,6340336,0,1,TSLA,0.06517242132857023
2018-09-14,19.68,6765612,1,1,TSLA,0.06632056397923092
2018-09-17,19.656,6887577,1,1,TSLA,0.06840468650597185
2018-09-18,18.9973333333333,16547522,0,1,TSLA,0.06728278141374765
2018-09-19,19.9346666666667,8294917,1,1,TSLA,0.06916348086858351
2018-09-20,19.8886666666667,7349422,0,1,TSLA,0.0692093061776175
2018-09-21,19.94,5050478,0,0,TSLA,0.06916504649392365
2018-09-24,19.9786666666667,4842961,0,0,TSLA,0.06976718142297833
2018-09-25,20.066,4481729,0,0,TSLA,0.0690352514043638
2018-09-26,20.6386666666667,7843216,1,0,TSLA,0.07200770896961724
2018-09-27,20.5013333333333,8509084,1,1,TSLA,0.06114522585413861
2018-09-28,17.6513333333333,33649700,0,0,TSLA,0.03692551576434813
2018-10-01,20.7133333333333,21777597,1,0,TSLA,0.03652109650166304
2018-10-02,20.068,11743511,1,0,TSLA,0.03657745544744194
2018-10-03,19.6533333333333,7994988,1,1,TSLA,0.04988342575660598
2018-10-04,18.7886666666667,9814212,1,1,TSLA,0.04563700908333601
2018-10-05,17.4633333333333,17944537,1,1,TSLA,0.047922871688281625
2018-10-08,16.704,13472653,0,1,TSLA,0.04802687266552309
2018-10-09,17.52,12060574,1,1,TSLA,0.046592170106760124
2018-10-10,17.1253333333333,12815278,1,1,TSLA,0.04638234924320809
2018-10-11,16.8153333333333,8167738,0,1,TSLA,0.04636807844375663
2018-10-12,17.252,7201404,0,1,TSLA,0.04606471617298598
2018-10-15,17.306,6199965,0,1,TSLA,0.04453919647166725
2018-10-16,18.4393333333333,9526401,1,1,TSLA,0.04436468258967426
2018-10-17,18.1186666666667,8655542,1,1,TSLA,0.04265002692166768
2018-10-18,17.594,5421184,1,1,TSLA,0.04140087571701101
2018-10-19,17.3333333333333,9375549,0,1,TSLA,0.04121920488650874
2018-10-22,17.3966666666667,5600260,0,1,TSLA,0.028873772152573553
2018-10-23,19.6093333333333,19027753,1,0,TSLA,0.03325907637680623
2018-10-24,19.2333333333333,20058258,0,0,TSLA,0.024369400680408833
2018-10-25,20.9906666666667,20840724,0,0,TSLA,0.020922733342512358
2018-10-26,22.06,27425520,0,0,TSLA,0.020955407334414523
2018-10-29,22.3233333333333,14486027,1,0,TSLA,0.020548192443496278
2018-10-30,21.9933333333333,9126704,0,0,TSLA,0.020049306235899227
2018-10-31,22.488,7624348,0,0,TSLA,0.020122252124889658
2018-11-01,22.952,8000132,0,0,TSLA,0.02133778876059916
2018-11-02,23.094,7807971,1,0,TSLA,0.023099546179302974
2018-11-05,22.76,7831048,1,0,TSLA,0.028929790799216655
2018-11-06,22.7373333333333,6762889,0,0,TSLA,0.028432628317650692
2018-11-07,23.2106666666667,7374522,0,0,TSLA,0.028496524450969347
2018-11-08,23.4266666666667,7090674,1,0,TSLA,0.028939310497675553
2018-11-09,23.3673333333333,5098846,1,0,TSLA,0.025381960706955142
2018-11-12,22.0853333333333,6941523,0,0,TSLA,0.025401904844903973
2018-11-13,22.582,5448597,0,0,TSLA,0.025207656005400623
2018-11-14,22.9333333333333,5040287,0,0,TSLA,0.025125822798526785
2018-11-15,23.2293333333333,4625719,0,0,TSLA,0.025208668286230012
2018-11-16,23.6206666666667,7206191,1,0,TSLA,0.02567496772057703
2018-11-19,23.5646666666667,9708871,1,0,TSLA,0.025034114942739393
2018-11-20,23.166,8004709,1,1,TSLA,0.023439631375515513
2018-11-21,22.546,4686808,1,1,TSLA,0.020428061501216867
2018-11-23,21.722,4202642,0,0,TSLA,0.017334658786007744
2018-11-26,23.0666666666667,7992141,1,0,TSLA,0.022082573915601932
2018-11-27,22.928,6358300,0,1,TSLA,0.023592870629692616
2018-11-28,23.1913333333333,4127578,1,1,TSLA,0.023266530121254216
2018-11-29,22.7446666666667,3080724,0,1,TSLA,0.02531926487909216
2018-11-30,23.3653333333333,5628895,0,0,TSLA,0.02458969316656784
2018-12-03,23.8993333333333,8306511,0,0,TSLA,0.030165411805300277
2018-12-04,23.98,8461945,0,0,TSLA,0.04351121302021617
2018-12-06,24.204,7842508,1,0,TSLA,0.04392845004820454
2018-12-07,23.8646666666667,11511177,0,0,TSLA,0.04669925924737093
2018-12-10,24.3433333333333,6613455,0,0,TSLA,0.04661531361907778
2018-12-11,24.4506666666667,6308769,1,0,TSLA,0.049362478111131945
2018-12-12,24.44,5027048,0,0,TSLA,0.048238770800666096
2018-12-13,25.1193333333333,7365854,1,0,TSLA,0.05184597687082269
2018-12-14,24.3806666666667,6337555,1,0,TSLA,0.05319730742681423
2018-12-17,23.228,7674008,1,1,TSLA,0.052436104851711345
2018-12-18,22.4686666666667,7099999,1,1,TSLA,0.052338513828814937
2018-12-19,22.198,8274181,1,1,TSLA,0.049928232590834815
2018-12-20,21.0253333333333,9071858,0,1,TSLA,0.049901315199321755
2018-12-21,21.318,8016801,1,1,TSLA,0.04575529867573394
2018-12-24,19.6926666666667,5559913,0,1,TSLA,0.03768654342361447
2018-12-26,21.7393333333333,8163138,1,1,TSLA,0.036278582710264684
2018-12-27,21.0753333333333,8575133,0,1,TSLA,0.03347101875015485
2018-12-28,22.258,9938992,1,1,TSLA,0.04887932365125011
2018-12-31,22.1866666666667,6302338,1,1,TSLA,0.04556164836584827
2019-01-02,20.6746666666667,11658648,1,1,TSLA,0.04591539444282442
2019-01-03,20.024,6965184,0,1,TSLA,0.042893228722354945
2019-01-04,21.1793333333333,7394116,0,1,TSLA,0.04002727520184949
2019-01-07,22.3306666666667,7551225,0,1,TSLA,0.03997554768357577
2019-01-08,22.3566666666667,7008516,0,0,TSLA,0.03980225778854969
2019-01-09,22.5686666666667,5432945,0,0,TSLA,0.041132815597995136
2019-01-10,22.998,6056354,0,0,TSLA,0.040935599643365066
2019-01-11,23.1506666666667,5039052,1,0,TSLA,0.04056891548837189
2019-01-14,22.2933333333333,5247284,0,0,TSLA,0.03941626925313821
2019-01-15,22.962,6056590,0,0,TSLA,0.04034420498384778
2019-01-16,23.07,4691739,0,0,TSLA,0.04031782676979875
2019-01-17,23.154,3676733,1,1,TSLA,0.020926771608362132
2019-01-18,20.1506666666667,24150763,1,1,TSLA,0.02072276157526443
2019-01-22,19.928,12066741,1,1,TSLA,0.017868668548494105
2019-01-23,19.1726666666667,12529993,0,1,TSLA,0.017929300071505914
2019-01-24,19.434,8012155,0,1,TSLA,0.017998193481600915
2019-01-25,19.8026666666667,7258078,1,1,TSLA,0.01854536908885425
2019-01-28,19.7586666666667,6423279,0,1,TSLA,0.018795436644582955
2019-01-29,19.8306666666667,4621692,0,1,TSLA,0.015927954260048137
2019-01-30,20.5846666666667,11250318,1,1,TSLA,0.01607730598765944
2019-01-31,20.468,12569245,0,1,TSLA,0.01784821831662344
2019-02-01,20.814,7283441,0,1,TSLA,0.018341067825438383
2019-02-04,20.8593333333333,7352082,0,1,TSLA,0.016872707183736
2019-02-05,21.4233333333333,6742765,1,1,TSLA,0.016743422573319153
2019-02-06,21.148,5038546,1,1,TSLA,0.02175380576113746
2019-02-07,20.5006666666667,6520611,1,0,TSLA,0.021948029223344954
2019-02-08,20.3866666666667,5844212,0,0,TSLA,0.030185109907298054
2019-02-11,20.856,7129713,1,0,TSLA,0.031081486454968506
2019-02-12,20.7873333333333,5517570,1,0,TSLA,0.03175241584054504
2019-02-13,20.5446666666667,5141617,1,0,TSLA,0.03173949391262753
2019-02-14,20.2513333333333,5200832,0,0,TSLA,0.03130137090392991
2019-02-15,20.5253333333333,3904947,1,0,TSLA,0.0326645337409005
2019-02-19,20.376,4168443,1,1,TSLA,0.03350416117932364
2019-02-20,20.1706666666667,7142117,1,1,TSLA,0.03271294578131111
2019-02-21,19.4153333333333,8909182,0,1,TSLA,0.03302594018059817
2019-02-22,19.6473333333333,5740558,0,1,TSLA,0.03278538498166294
2019-02-25,19.918,6626522,1,1,TSLA,0.035235205638417935
2019-02-26,19.8573333333333,8582535,0,1,TSLA,0.030485178821524517
2019-02-27,20.9826666666667,11183908,0,0,TSLA,0.02946240267661661
2019-02-28,21.3253333333333,10520653,1,1,TSLA,0.024096263203628458
2019-03-01,19.6526666666667,22911375,1,1,TSLA,0.022878933091070076
2019-03-04,19.024,17096818,1,1,TSLA,0.02324879485191921
2019-03-05,18.436,18764740,1,1,TSLA,0.023468607077674303
2019-03-06,18.416,10335485,0,1,TSLA,0.025004899719261342
2019-03-07,18.4393333333333,9442483,0,1,TSLA,0.02492160101685802
2019-03-08,18.9426666666667,8819625,0,1,TSLA,0.024245346873458296
2019-03-11,19.3946666666667,7392278,1,1,TSLA,0.02336831629110895
2019-03-12,18.8906666666667,7504137,0,1,TSLA,0.024529095116315142
2019-03-13,19.264,6844719,0,1,TSLA,0.02470408547177705
2019-03-14,19.3306666666667,7103447,1,1,TSLA,0.02071356613924742
2019-03-15,18.362,14785531,1,1,TSLA,0.030605521096518096
2019-03-18,17.966,10280980,1,1,TSLA,0.031316974349701376
2019-03-19,17.8313333333333,11800630,0,1,TSLA,0.030826690455570554
2019-03-20,18.24,6908224,0,1,TSLA,0.030839286193612595
2019-03-21,18.268,5947098,1,1,TSLA,0.02931664863673817
2019-03-22,17.6353333333333,8745609,1,1,TSLA,0.030098321450298712
2019-03-25,17.3613333333333,10215029,0,1,TSLA,0.029203366729030625
2019-03-26,17.8513333333333,7350948,0,1,TSLA,0.028239326834109492
2019-03-27,18.322,8779166,0,1,TSLA,0.028957387390990796
2019-03-28,18.5746666666667,6774093,0,1,TSLA,0.02896282648079703
2019-03-29,18.6573333333333,5991338,0,0,TSLA,0.02731404084452545
2019-04-01,19.2786666666667,8110439,1,1,TSLA,0.028792717938277188
2019-04-02,19.0586666666667,5478940,0,0,TSLA,0.027939234680410284
2019-04-03,19.454,7929864,1,1,TSLA,0.018340460388069992
2019-04-04,17.852,23720729,0,0,TSLA,0.019124958525095558
2019-04-05,18.3306666666667,13038257,1,0,TSLA,0.022220346297653338
2019-04-08,18.2133333333333,10410436,1,1,TSLA,0.02440062660952635
2019-04-09,18.154,5904031,0,0,TSLA,0.02350721874580897
2019-04-10,18.404,7061314,1,0,TSLA,0.023158651640281542
2019-04-11,17.8946666666667,9835927,1,0,TSLA,0.027173950163235094
2019-04-12,17.8466666666667,6745974,1,1,TSLA,0.030453574467434023
2019-04-15,17.7586666666667,10038579,0,1,TSLA,0.029324982303001363
2019-04-16,18.224,7272930,1,1,TSLA,0.030238757706329847
2019-04-17,18.082,5126468,0,1,TSLA,0.02996183191095581
2019-04-18,18.2173333333333,5876325,1,1,TSLA,0.02868766136449892
2019-04-22,17.5166666666667,12147141,0,1,TSLA,0.02854818483375818
2019-04-23,17.5933333333333,10943859,1,1,TSLA,0.030876135797096346
2019-04-24,17.244,10727454,1,1,TSLA,0.030433401360619217
2019-04-25,16.5086666666667,21849393,1,1,TSLA,0.027384433810960163
2019-04-26,15.676,22360709,0,1,TSLA,0.026415463387156397
2019-04-29,16.098,16714476,1,1,TSLA,0.03264550222394134
2019-04-30,15.9126666666667,9464628,1,1,TSLA,0.032885334225312014
2019-05-01,15.6006666666667,10704354,0,1,TSLA,0.029363475492426308
2019-05-02,16.2733333333333,18159339,0,1,TSLA,0.02671750374569171
2019-05-03,17.002,23706771,0,1,TSLA,0.0277615125090779
2019-05-06,17.0226666666667,10833943,1,1,TSLA,0.027572239810283932
2019-05-07,16.4706666666667,10131408,1,1,TSLA,0.02754094724586815
2019-05-08,16.3226666666667,6176440,1,1,TSLA,0.028326050806280534
2019-05-09,16.132,6711382,1,1,TSLA,0.02836176643340306
2019-05-10,15.968,7008336,1,1,TSLA,0.026581753910642738
2019-05-13,15.134,10834796,0,1,TSLA,0.024472205419310653
2019-05-14,15.4873333333333,7252412,1,1,TSLA,0.03636303815297173
2019-05-15,15.4633333333333,7295976,1,1,TSLA,0.037134702197496205
2019-05-16,15.222,7483273,1,1,TSLA,0.03501319946894599
2019-05-17,14.0686666666667,17786666,1,1,TSLA,0.034289214570446105
2019-05-20,13.6906666666667,20526195,1,1,TSLA,0.035951318050136065
2019-05-21,13.672,18003899,1,1,TSLA,0.031025572565549796
2019-05-22,12.8486666666667,18685187,0,1,TSLA,0.03327327290466226
2019-05-23,13.0326666666667,26547142,1,1,TSLA,0.03228756531770713
2019-05-24,12.7086666666667,14136572,1,1,TSLA,0.03183573169482372
2019-05-28,12.58,10312901,0,1,TSLA,0.03323440343137192
2019-05-29,12.6573333333333,11968638,1,1,TSLA,0.03291053983186192
2019-05-30,12.548,7926475,1,1,TSLA,0.03180552129769681
2019-05-31,12.344,10406732,1,1,TSLA,0.03141381028402771
2019-06-03,11.9313333333333,13064410,0,1,TSLA,0.025110038083682975
2019-06-04,12.9066666666667,13807522,0,1,TSLA,0.025083433701411636
2019-06-05,13.106,13510756,0,1,TSLA,0.023573529320106538
2019-06-06,13.73,20242151,1,1,TSLA,0.023414411909567633
2019-06-07,13.6333333333333,16003527,0,0,TSLA,0.02138506424937376
2019-06-10,14.192,10585039,0,0,TSLA,0.02087597547853443
2019-06-11,14.4733333333333,11653537,1,0,TSLA,0.017901230274297436
2019-06-12,13.9506666666667,15197544,0,0,TSLA,0.017880016916561173
2019-06-13,14.2606666666667,8168260,0,0,TSLA,0.02112949265261166
2019-06-14,14.328,7433402,0,0,TSLA,0.017962414227374077
2019-06-17,15.002,12316803,1,0,TSLA,0.018366039477730287
2019-06-18,14.9826666666667,12715788,0,0,TSLA,0.018313799669719945
2019-06-19,15.0953333333333,6575135,1,0,TSLA,0.018368395200914316
2019-06-20,14.6413333333333,11863462,0,0,TSLA,0.018454805697398095
2019-06-21,14.7906666666667,8202078,0,0,TSLA,0.019318043862357623
2019-06-24,14.9093333333333,5750771,1,0,TSLA,0.019165937831416832
2019-06-25,14.6506666666667,6182071,1,0,TSLA,0.01929259462412734
2019-06-26,14.618,8507208,0,0,TSLA,0.019234792957118284
2019-06-27,14.856,6339710,0,0,TSLA,0.019596134743482575
2019-06-28,14.8973333333333,6851384,0,0,TSLA,0.019645643758437935
2019-07-01,15.1446666666667,8237964,1,0,TSLA,0.01949467549479681
2019-07-02,14.97,9259027,0,0,TSLA,0.016745185579920538
2019-07-03,15.66,14201148,1,0,TSLA,0.016289246557291377
2019-07-05,15.54,7065738,1,0,TSLA,0.04219255276052071
2019-07-08,15.356,5880542,1,0,TSLA,0.042203257378065004
2019-07-09,15.3373333333333,6190835,0,0,TSLA,0.04189854343343669
2019-07-10,15.928,9145736,1,0,TSLA,0.04253274818553294
2019-07-11,15.9066666666667,7514430,0,0,TSLA,0.04192179248803024
2019-07-12,16.3386666666667,9200521,0,0,TSLA,0.04145263530556673
2019-07-15,16.9,11000092,1,0,TSLA,0.041499150158262894
2019-07-16,16.8253333333333,8148989,0,0,TSLA,0.041617742287672045
2019-07-17,16.9906666666667,9764727,1,0,TSLA,0.04189803305045534
2019-07-18,16.9026666666667,4764483,0,0,TSLA,0.04163189625560624
2019-07-19,17.212,7048410,1,0,TSLA,0.042261802827031146
2019-07-22,17.0453333333333,6846273,0,0,TSLA,0.04182998613325391
2019-07-23,17.3446666666667,5023121,0,0,TSLA,0.04144155390106262
2019-07-24,17.6586666666667,11072835,1,1,TSLA,0.021058652871721442
2019-07-25,15.2546666666667,22418252,1,1,TSLA,0.02776662716000675
2019-07-26,15.2026666666667,10027697,0,0,TSLA,0.025920150215390795
2019-07-29,15.718,9273331,0,0,TSLA,0.02522355907003243
2019-07-30,16.1506666666667,8109014,1,0,TSLA,0.027228322900749946
2019-07-31,16.1073333333333,9178208,1,1,TSLA,0.026038153499690964
2019-08-01,15.59,8259516,0,1,TSLA,0.02652487315814317
2019-08-02,15.6226666666667,6136481,1,1,TSLA,0.025885911841485493
2019-08-05,15.2213333333333,7028279,0,1,TSLA,0.028369939293681926
2019-08-06,15.3833333333333,5564200,0,1,TSLA,0.02867019889368838
2019-08-07,15.5613333333333,4776500,0,1,TSLA,0.027626265779339656
2019-08-08,15.8866666666667,5274349,1,1,TSLA,0.02783710252375752
2019-08-09,15.6673333333333,3898244,1,1,TSLA,0.028655317199519473
2019-08-12,15.2673333333333,4663937,0,1,TSLA,0.02809164969786208
2019-08-13,15.6666666666667,4868998,1,1,TSLA,0.02152296203803722
2019-08-14,14.6413333333333,9562591,1,1,TSLA,0.0216059253071328
2019-08-15,14.376,8231952,0,1,TSLA,0.023506726869879684
2019-08-16,14.6626666666667,5207376,0,1,TSLA,0.02227830359643704
2019-08-19,15.122,5311748,1,1,TSLA,0.02276058853952457
2019-08-20,15.0573333333333,4170527,1,1,TSLA,0.02186171477738268
2019-08-21,14.722,7799744,0,1,TSLA,0.024797352309797745
2019-08-22,14.81,6564964,1,1,TSLA,0.01919817055254575
2019-08-23,14.0933333333333,8559704,0,1,TSLA,0.01950882825287702
2019-08-26,14.3333333333333,5054414,1,1,TSLA,0.019875189981218386
2019-08-27,14.272,5420727,0,1,TSLA,0.019865101538695723
2019-08-28,14.3726666666667,3223082,0,1,TSLA,0.01949348260760483
2019-08-29,14.7806666666667,5183104,0,1,TSLA,0.019341823332120953
2019-08-30,15.0406666666667,9327775,1,1,TSLA,0.020963226176619117
2019-09-03,15.0006666666667,5360546,1,0,TSLA,0.0197636261434608
2019-09-04,14.712,5768696,0,0,TSLA,0.0272297352536043
2019-09-05,15.3053333333333,7403322,1,0,TSLA,0.0279978126746255
2019-09-06,15.1633333333333,4189372,0,0,TSLA,0.03198342197902056
2019-09-09,15.4526666666667,4802669,0,0,TSLA,0.03181558191786297
2019-09-10,15.7026666666667,4883714,0,0,TSLA,0.02887211276799184
2019-09-11,16.4733333333333,10042777,1,0,TSLA,0.029213169202199518
2019-09-12,16.3913333333333,8581210,1,0,TSLA,0.029256124682555902
2019-09-13,16.3466666666667,5313145,1,0,TSLA,0.031213920992572045
2019-09-16,16.1873333333333,4728096,0,0,TSLA,0.03106973823875645
2019-09-17,16.3193333333333,3946909,1,0,TSLA,0.03213762944169759
2019-09-18,16.2326666666667,4228103,0,0,TSLA,0.032047030116488344
2019-09-19,16.44,4883135,1,0,TSLA,0.031747428211575904
2019-09-20,16.0413333333333,6506264,0,0,TSLA,0.03174739002265168
2019-09-23,16.082,4391630,1,0,TSLA,0.022894371880273368
2019-09-24,14.8806666666667,12941112,0,1,TSLA,0.02375548495792588
2019-09-25,15.2466666666667,9444286,0,0,TSLA,0.018573309159679315
2019-09-26,16.1706666666667,12078785,1,0,TSLA,0.0184791359245953
2019-09-27,16.142,11123179,1,0,TSLA,0.018222810993860403
2019-09-30,16.058,5946161,0,1,TSLA,0.019223114827334922
2019-10-01,16.3126666666667,6196290,1,1,TSLA,0.019602641008165663
2019-10-02,16.2086666666667,6256548,1,1,TSLA,0.014695141610673215
2019-10-03,15.5353333333333,15137763,1,1,TSLA,0.014473570498309912
2019-10-04,15.4286666666667,8021180,0,1,TSLA,0.047429325193822376
2019-10-07,15.848,8086957,0,1,TSLA,0.05141733765190236
2019-10-08,16.0033333333333,8702338,0,1,TSLA,0.05189505872916004
2019-10-09,16.302,6935033,0,0,TSLA,0.05396902124876004
2019-10-10,16.316,6313417,0,0,TSLA,0.05435043491077383
2019-10-11,16.526,8488159,0,0,TSLA,0.05437095805815086
2019-10-14,17.1306666666667,10226863,0,0,TSLA,0.054587174071902805
2019-10-15,17.1926666666667,6479456,0,0,TSLA,0.05453207604373945
2019-10-16,17.3166666666667,6704303,0,0,TSLA,0.054698814151109096
2019-10-17,17.4646666666667,4779043,1,0,TSLA,0.05380841433452437
2019-10-18,17.13,5720888,1,0,TSLA,0.052953756474397526
2019-10-21,16.9,5020339,0,0,TSLA,0.05303592378603493
2019-10-22,17.0386666666667,4625095,1,0,TSLA,0.052489114357693246
2019-10-23,16.9786666666667,11216182,0,0,TSLA,0.028905519191969965
2019-10-24,19.9786666666667,29819231,0,0,TSLA,0.016941739866673813
2019-10-25,21.8753333333333,30006091,1,0,TSLA,0.016911545368528624
2019-10-28,21.8473333333333,18737839,1,0,TSLA,0.012319457370222836
2019-10-29,21.0813333333333,12684267,1,0,TSLA,0.012514356427763254
2019-10-30,21.0006666666667,9641810,1,0,TSLA,0.01320611138156413
2019-10-31,20.9946666666667,5066956,1,0,TSLA,0.015062425760714487
2019-11-01,20.8873333333333,6383929,0,0,TSLA,0.015020079015073892
2019-11-04,21.1646666666667,8787040,1,0,TSLA,0.023981306563417414
2019-11-05,21.148,6943417,0,0,TSLA,0.022926050614411775
2019-11-06,21.772,7940932,0,0,TSLA,0.02258219686463954
