Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2014-10-08,16.135,3458960,1,0,AMZN,0.0
2014-10-09,15.7685,3589464,0,0,AMZN,0.0
2014-10-10,15.5695,3684314,0,0,AMZN,0.0
2014-10-13,15.3225,4369850,0,0,AMZN,0.0
2014-10-14,15.4155,3385809,1,0,AMZN,0.0
2014-10-15,15.2985,5348254,0,0,AMZN,0.0
2014-10-16,15.143,4731866,0,0,AMZN,0.0
2014-10-17,15.182,4409218,1,0,AMZN,0.0
2014-10-20,15.3105,3239490,1,0,AMZN,0.0
2014-10-21,15.7665,3563351,1,0,AMZN,0.0
2014-10-22,15.6485,3130049,0,0,AMZN,0.0
2014-10-23,15.659,9038193,1,0,AMZN,0.0
2014-10-24,14.353,19805911,0,0,AMZN,0.0
2014-10-27,14.4985,5950594,1,1,AMZN,0.0
2014-10-28,14.7795,5576646,1,1,AMZN,0.0
2014-10-29,14.706,4883259,0,1,AMZN,0.0
2014-10-30,14.9535,4055155,1,1,AMZN,0.0
2014-10-31,15.273,4551795,1,1,AMZN,0.0
2014-11-03,15.286,3244150,1,1,AMZN,0.0
2014-11-04,15.1405,3427384,0,1,AMZN,0.0
2014-11-05,14.826,4674492,0,1,AMZN,0.0
2014-11-06,14.832,3758121,1,1,AMZN,0.0
2014-11-07,14.993,2647352,1,1,AMZN,0.0
2014-11-10,15.2555,2809056,1,1,AMZN,0.0
2014-11-11,15.6005,3807333,1,1,AMZN,0.0
2014-11-12,15.5755,2182982,0,1,AMZN,0.0
2014-11-13,15.824,3686428,1,1,AMZN,0.0
2014-11-14,16.391,8877785,1,1,AMZN,0.0
2014-11-17,16.1525,4784933,0,0,AMZN,0.0
2014-11-18,16.2465,3551161,1,0,AMZN,0.0
2014-11-19,16.327,3281614,1,0,AMZN,0.0
2014-11-20,16.527,3436721,1,0,AMZN,0.0
2014-11-21,16.6315,4466587,1,0,AMZN,0.0
2014-11-24,16.782,2754186,1,0,AMZN,0.0
2014-11-25,16.752,2564989,0,0,AMZN,0.0
2014-11-26,16.6785,1985949,0,0,AMZN,0.0
2014-11-28,16.932,3051798,1,0,AMZN,0.0
2014-12-01,16.3,4944861,0,0,AMZN,0.0
2014-12-02,16.3155,2790257,1,0,AMZN,0.0
2014-12-03,15.825,5689904,0,0,AMZN,0.0
2014-12-04,15.8465,3296642,1,0,AMZN,0.0
2014-12-05,15.6315,3265214,0,0,AMZN,0.0
2014-12-08,15.332,3639180,0,0,AMZN,0.0
2014-12-09,15.625,4049506,1,1,AMZN,0.0
2014-12-10,15.292,3245890,0,0,AMZN,0.0
2014-12-11,15.368,3272919,1,1,AMZN,0.0
2014-12-12,15.366,3162322,0,1,AMZN,0.0
2014-12-15,15.3035,3841577,0,0,AMZN,0.0
2014-12-16,14.753,6501252,0,0,AMZN,0.0
2014-12-17,14.944,4433505,1,1,AMZN,0.0
2014-12-18,14.8865,7738067,0,1,AMZN,0.0
2014-12-19,14.995,8709129,1,0,AMZN,0.0
2014-12-22,15.327,4003827,1,0,AMZN,0.0
2014-12-23,15.31425,2718359,0,0,AMZN,0.0
2014-12-24,15.1515,1518107,0,0,AMZN,0.0
2014-12-26,15.4545,2893801,1,0,AMZN,0.0
2014-12-29,15.602,3009046,1,0,AMZN,0.0
2014-12-30,15.515,2093023,0,0,AMZN,0.0
2014-12-31,15.5175,2057766,1,0,AMZN,0.0
2015-01-02,15.426,2788101,0,0,AMZN,0.0
2015-01-05,15.1095,2774231,0,1,AMZN,0.0
2015-01-06,14.7645,3519034,0,1,AMZN,0.0
2015-01-07,14.921,2640349,1,1,AMZN,0.0
2015-01-08,15.023,3088398,1,1,AMZN,0.0
2015-01-09,14.8465,2570947,0,1,AMZN,0.0
2015-01-12,14.5705,3421392,0,1,AMZN,0.0
2015-01-13,14.737,4136442,1,1,AMZN,0.0
2015-01-14,14.6635,5538666,0,1,AMZN,0.0
2015-01-15,14.3475,4419196,0,1,AMZN,0.0
2015-01-16,14.537,3478176,1,1,AMZN,0.0
2015-01-20,14.472,3075081,0,1,AMZN,0.0
2015-01-21,14.8625,10065076,1,1,AMZN,0.0
2015-01-22,15.516,5362640,1,1,AMZN,0.0
2015-01-23,15.6195,4496419,1,1,AMZN,0.0
2015-01-26,15.483,3169665,0,1,AMZN,0.0
2015-01-27,15.3375,2920315,0,1,AMZN,0.0
2015-01-28,15.1955,3063774,0,1,AMZN,0.0
2015-01-29,15.589,8656567,1,1,AMZN,0.0
2015-01-30,17.7265,23856060,1,1,AMZN,0.0
2015-02-02,18.2235,10231914,1,1,AMZN,0.0
2015-02-03,18.1775,6212565,0,1,AMZN,0.0
2015-02-04,18.2375,4169927,1,1,AMZN,0.0
2015-02-05,18.6945,7247605,1,1,AMZN,0.0
2015-02-06,18.714,3892382,1,1,AMZN,0.0
2015-02-09,18.528,2724630,0,1,AMZN,0.0
2015-02-10,18.64975,2287232,1,1,AMZN,0.0
2015-02-11,18.757,2786523,1,1,AMZN,0.0
2015-02-12,18.8585,2791050,1,1,AMZN,0.0
2015-02-13,19.0915,3475069,1,1,AMZN,0.0
2015-02-17,18.7715,3673208,0,0,AMZN,0.0
2015-02-18,18.6685,2650610,0,1,AMZN,0.0
2015-02-19,18.94975,2953752,1,0,AMZN,0.0
2015-02-20,19.183,3258023,1,0,AMZN,0.0
2015-02-23,19.007,2176989,0,0,AMZN,0.0
2015-02-24,18.9295,1921850,0,0,AMZN,0.0
2015-02-25,19.2685,3174495,1,0,AMZN,0.0
2015-02-26,19.24,2687107,0,0,AMZN,0.0
2015-02-27,19.008,2532309,0,0,AMZN,0.0
2015-03-02,19.28275,2139205,1,0,AMZN,0.0
2015-03-03,19.2305,1946498,0,0,AMZN,0.0
2015-03-04,19.136,2259141,0,0,AMZN,0.0
2015-03-05,19.3915,2693518,1,0,AMZN,0.0
2015-03-06,19.0045,2627042,0,0,AMZN,0.0
2015-03-09,18.928,2311390,0,0,AMZN,0.0
2015-03-10,18.4755,3120972,0,0,AMZN,0.0
2015-03-11,18.3185,2495097,0,1,AMZN,0.0
2015-03-12,18.712,2810001,1,1,AMZN,0.0
2015-03-13,18.529,2611658,0,0,AMZN,0.0
2015-03-16,18.6675,2354059,1,1,AMZN,0.0
2015-03-17,18.596,2036961,0,1,AMZN,0.0
2015-03-18,18.75675,2654135,1,1,AMZN,0.0
2015-03-19,18.662,1915671,0,1,AMZN,0.0
2015-03-20,18.9245,3763553,1,1,AMZN,0.0
2015-03-23,18.7555,2239343,0,1,AMZN,0.0
2015-03-24,18.7045,2228214,0,1,AMZN,0.0
2015-03-25,18.548,3429497,0,1,AMZN,0.0
2015-03-26,18.3675,2929962,0,1,AMZN,0.0
2015-03-27,18.528,2609774,1,1,AMZN,0.0
2015-03-30,18.7295,1820933,1,1,AMZN,0.0
2015-03-31,18.605,2506122,0,1,AMZN,0.0
2015-04-01,18.51275,2458095,0,1,AMZN,0.0
2015-04-02,18.6125,1875279,1,1,AMZN,0.0
2015-04-06,18.852,3050709,1,1,AMZN,0.0
2015-04-07,18.7205,1954902,0,1,AMZN,0.0
2015-04-08,19.06,2636434,1,1,AMZN,0.0
2015-04-09,19.177,2392328,1,1,AMZN,0.0
2015-04-10,19.1325,2573519,0,1,AMZN,0.0
2015-04-13,19.118,1894453,0,1,AMZN,0.0
2015-04-14,19.2555,2583575,1,1,AMZN,0.0
2015-04-15,19.1725,1933229,0,1,AMZN,0.0
2015-04-16,19.302,2080418,1,1,AMZN,0.0
2015-04-17,18.778,3839664,0,1,AMZN,0.0
2015-04-20,19.4755,5016148,1,1,AMZN,0.0
2015-04-21,19.559,4643524,1,1,AMZN,0.0
2015-04-22,19.49,3474724,0,1,AMZN,0.0
2015-04-23,19.4995,7979985,1,1,AMZN,0.0
2015-04-24,22.255,17176904,1,1,AMZN,0.0
2015-04-27,21.928,5430949,0,0,AMZN,0.0
2015-04-28,21.4655,4140483,0,0,AMZN,0.0
2015-04-29,21.4685,3621688,1,0,AMZN,0.0
2015-04-30,21.089,3647877,0,0,AMZN,0.0
2015-05-01,21.1435,3565824,1,1,AMZN,0.0
2015-05-04,21.152,2270448,1,1,AMZN,0.0
2015-05-05,21.0595,2856386,0,1,AMZN,0.0
2015-05-06,20.955,2552474,0,1,AMZN,0.0
2015-05-07,21.344,2766132,1,1,AMZN,0.0
2015-05-08,21.6845,2908838,1,0,AMZN,0.0
2015-05-11,21.6425,2393737,0,0,AMZN,0.0
2015-05-12,21.551,1947822,0,0,AMZN,0.0
2015-05-13,21.3435,1996328,0,0,AMZN,0.0
2015-05-14,21.614,1888477,1,1,AMZN,0.0
2015-05-15,21.3,4240306,0,0,AMZN,0.0
2015-05-18,21.262,2390229,0,1,AMZN,0.0
2015-05-19,21.0855,2465240,0,0,AMZN,0.0
2015-05-20,21.193,2196159,1,1,AMZN,0.0
2015-05-21,21.5815,4121401,1,1,AMZN,0.0
2015-05-22,21.3815,2020629,0,1,AMZN,0.0
2015-05-26,21.2735,2244185,0,1,AMZN,0.0
2015-05-27,21.571,2231088,1,0,AMZN,0.0
2015-05-28,21.3285,1912436,0,0,AMZN,0.0
2015-05-29,21.4615,3016060,1,1,AMZN,0.0
2015-06-01,21.546,2253264,1,1,AMZN,0.0
2015-06-02,21.5495,1669845,1,1,AMZN,0.0
2015-06-03,21.8295,2727914,1,1,AMZN,0.0
2015-06-04,21.539,2510761,0,1,AMZN,0.0
2015-06-05,21.3475,1907855,0,1,AMZN,0.0
2015-06-08,21.175,2172525,0,1,AMZN,0.0
2015-06-09,21.274,2288663,1,1,AMZN,0.0
2015-06-10,21.5385,2172333,1,1,AMZN,0.0
2015-06-11,21.6485,2922459,1,1,AMZN,0.0
2015-06-12,21.496,2054385,0,1,AMZN,0.0
2015-06-15,21.1835,2050987,0,1,AMZN,0.0
2015-06-16,21.363,2297469,1,1,AMZN,0.0
2015-06-17,21.3905,2185869,1,1,AMZN,0.0
2015-06-18,21.9695,3378360,1,1,AMZN,0.0
2015-06-19,21.746,4495087,0,0,AMZN,0.0
2015-06-22,21.8145,1823572,1,1,AMZN,0.0
2015-06-23,22.2995,3245049,1,1,AMZN,0.0
2015-06-24,22.042,2620827,0,1,AMZN,0.0
2015-06-25,22.005,2237458,0,1,AMZN,0.0
2015-06-26,21.905,2624479,0,1,AMZN,0.0
2015-06-29,21.493,2753193,0,1,AMZN,0.0
2015-06-30,21.7045,2596873,1,1,AMZN,0.0
2015-07-01,21.8695,1987076,1,1,AMZN,0.0
2015-07-02,21.8855,1343397,1,1,AMZN,0.0
2015-07-06,21.802,1903161,0,1,AMZN,0.0
2015-07-07,21.836,3454248,1,1,AMZN,0.0
2015-07-08,21.485,2383130,0,1,AMZN,0.0
2015-07-09,21.7195,2271395,1,1,AMZN,0.0
2015-07-10,22.1755,2400981,1,1,AMZN,0.0
2015-07-13,22.7785,3956802,1,1,AMZN,0.0
2015-07-14,23.2785,4736215,1,1,AMZN,0.0
2015-07-15,23.0595,2987399,0,1,AMZN,0.0
2015-07-16,23.774,4095581,1,1,AMZN,0.0
2015-07-17,24.1505,4932176,1,1,AMZN,0.0
2015-07-20,24.405,4752491,1,1,AMZN,0.0
2015-07-21,24.4,3181831,0,1,AMZN,0.0
2015-07-22,24.4135,3114898,1,1,AMZN,0.0
2015-07-23,24.109,9374431,0,1,AMZN,0.0
2015-07-24,26.471,21909381,1,1,AMZN,0.0
2015-07-27,26.5705,7490960,1,1,AMZN,0.0
2015-07-28,26.3015,5273092,0,1,AMZN,0.0
2015-07-29,26.45,3752634,1,1,AMZN,0.0
2015-07-30,26.838,3743065,1,1,AMZN,0.0
2015-07-31,26.8075,3025598,0,0,AMZN,0.0
2015-08-03,26.7515,3014236,0,0,AMZN,0.0
2015-08-04,26.595,2934590,0,0,AMZN,0.0
2015-08-05,26.8505,2866861,1,0,AMZN,0.0
2015-08-06,26.473,3820453,0,0,AMZN,0.0
2015-08-07,26.131,3969215,0,0,AMZN,0.0
2015-08-10,26.2,2615926,1,0,AMZN,0.0
2015-08-11,26.373,2676600,1,0,AMZN,0.0
2015-08-12,26.2955,4014684,0,0,AMZN,0.0
2015-08-13,26.483,2895238,1,0,AMZN,0.0
2015-08-14,26.576,1994799,1,0,AMZN,0.0
2015-08-17,26.761,2581680,1,0,AMZN,0.0
2015-08-18,26.751,2071342,0,0,AMZN,0.0
2015-08-19,26.646,2324040,0,0,AMZN,0.0
2015-08-20,25.789,4407990,0,0,AMZN,0.0
2015-08-21,24.7235,6706466,0,1,AMZN,0.0
2015-08-24,23.1685,10097601,0,1,AMZN,0.0
2015-08-25,23.3185,5679329,1,1,AMZN,0.0
2015-08-26,25.0385,6358639,1,1,AMZN,0.0
2015-08-27,25.9185,6114506,1,1,AMZN,0.0
2015-08-28,25.9005,2746708,0,1,AMZN,0.0
2015-08-31,25.6445,3002293,0,1,AMZN,0.0
2015-09-01,24.827,3864514,0,1,AMZN,0.0
2015-09-02,25.5275,3707116,1,1,AMZN,0.0
2015-09-03,25.236,3149694,0,1,AMZN,0.0
2015-09-04,24.95,2692510,0,1,AMZN,0.0
2015-09-08,25.877,3810653,1,1,AMZN,0.0
2015-09-09,25.8445,4370657,0,0,AMZN,0.0
2015-09-10,26.112,2575982,1,0,AMZN,0.0
2015-09-11,26.472,3227862,1,0,AMZN,0.0
2015-09-14,26.069,3130241,0,0,AMZN,0.0
2015-09-15,26.1185,2865933,1,1,AMZN,0.0
2015-09-16,26.3695,2252790,1,1,AMZN,0.0
2015-09-17,26.9435,4169484,1,1,AMZN,0.0
2015-09-18,27.013,6160075,1,1,AMZN,0.0
2015-09-21,27.4195,3283313,1,0,AMZN,0.0
2015-09-22,26.92,3841748,0,0,AMZN,0.0
2015-09-23,26.8035,2237571,0,1,AMZN,0.0
2015-09-24,26.6875,3500964,0,1,AMZN,0.0
2015-09-25,26.2125,4030998,0,1,AMZN,0.0
2015-09-28,25.203,5370668,0,1,AMZN,0.0
2015-09-29,24.8035,4457532,0,1,AMZN,0.0
2015-09-30,25.5835,3902536,1,1,AMZN,0.0
2015-10-01,26.036,3768483,1,1,AMZN,0.0
2015-10-02,26.627,4597795,1,1,AMZN,0.0
2015-10-05,27.184,3391359,1,1,AMZN,0.0
2015-10-06,26.874,4547519,0,1,AMZN,0.0
2015-10-07,27.097,3812087,1,1,AMZN,0.0
2015-10-08,26.658,4676440,0,1,AMZN,0.0
2015-10-09,26.99,3537364,1,1,AMZN,0.0
2015-10-12,27.5095,2776103,1,1,AMZN,0.0
2015-10-13,27.445,2938044,0,1,AMZN,0.0
2015-10-14,27.2415,3582060,0,1,AMZN,0.0
2015-10-15,28.122,4937034,1,1,AMZN,0.0
2015-10-16,28.538,4315792,1,1,AMZN,0.0
2015-10-19,28.6575,4375420,1,1,AMZN,0.0
2015-10-20,28.044,4346209,0,1,AMZN,0.0
2015-10-21,27.7885,3361655,0,1,AMZN,0.0
2015-10-22,28.1955,7779372,1,1,AMZN,0.0
2015-10-23,29.9515,10692667,1,1,AMZN,0.0
2015-10-26,30.4305,4269715,1,1,AMZN,0.0
2015-10-27,30.5505,3787136,1,1,AMZN,0.0
2015-10-28,30.855,3926200,1,1,AMZN,0.0
2015-10-29,31.3275,3896026,1,1,AMZN,0.0
2015-10-30,31.295,3874363,0,1,AMZN,0.0
2015-11-02,31.4175,2816479,1,1,AMZN,0.0
2015-11-03,31.2655,3246910,0,1,AMZN,0.0
2015-11-04,32.0475,4840501,1,1,AMZN,0.0
2015-11-05,32.7825,4723825,1,1,AMZN,0.0
2015-11-06,32.9685,4092165,1,1,AMZN,0.0
2015-11-09,32.7745,4048823,0,1,AMZN,0.0
2015-11-10,32.984,3489483,1,1,AMZN,0.0
2015-11-11,33.6625,5387309,1,1,AMZN,0.0
2015-11-12,33.28,4284678,0,1,AMZN,0.0
2015-11-13,32.1175,6261076,0,1,AMZN,0.0
2015-11-16,32.3905,7435934,1,1,AMZN,0.0
2015-11-17,32.165,4316843,0,1,AMZN,0.0
2015-11-18,33.177,4469769,1,1,AMZN,0.0
2015-11-19,33.0635,4705237,0,1,AMZN,0.0
2015-11-20,33.4225,3896135,1,1,AMZN,0.0
2015-11-23,33.9495,4385057,1,0,AMZN,0.0
2015-11-24,33.5575,4543417,0,0,AMZN,0.0
2015-11-25,33.767,2697889,1,0,AMZN,0.0
2015-11-27,33.663,1966801,0,1,AMZN,0.0
2015-11-30,33.24,5693172,0,0,AMZN,0.0
2015-12-01,33.953,4751152,1,0,AMZN,0.0
2015-12-02,33.8005,4273526,0,0,AMZN,0.0
2015-12-03,33.3125,5064736,0,0,AMZN,0.0
2015-12-04,33.632,4534796,1,0,AMZN,0.0
2015-12-07,33.4915,3732814,0,0,AMZN,0.0
2015-12-08,33.8665,3651908,1,1,AMZN,0.0
2015-12-09,33.2395,5158172,0,1,AMZN,0.0
2015-12-10,33.116,3455472,0,1,AMZN,0.0
2015-12-11,32.0075,5474420,0,1,AMZN,0.0
2015-12-14,32.8955,4361273,1,0,AMZN,0.0
2015-12-15,32.932,4753415,1,0,AMZN,0.0
2015-12-16,33.7885,3964470,1,0,AMZN,0.0
2015-12-17,33.5325,3681645,0,0,AMZN,0.0
2015-12-18,33.207,6841304,0,0,AMZN,0.0
2015-12-21,33.2255,3250900,1,0,AMZN,0.0
2015-12-22,33.1575,2667795,0,0,AMZN,0.0
2015-12-23,33.185,2722922,1,0,AMZN,0.0
2015-12-24,33.1395,1092970,0,0,AMZN,0.0
2015-12-28,33.76,3783555,1,0,AMZN,0.0
2015-12-29,34.6985,5734996,1,0,AMZN,0.0
2015-12-30,34.4535,3519003,0,0,AMZN,0.0
2015-12-31,33.7945,3749560,0,0,AMZN,0.0
2016-01-04,31.8495,9314519,0,0,AMZN,0.0
2016-01-05,31.6895,5822603,0,0,AMZN,0.0
2016-01-06,31.6325,5329197,0,0,AMZN,0.0
2016-01-07,30.397,7074915,0,0,AMZN,0.0
2016-01-08,30.3525,5512915,0,1,AMZN,0.0
2016-01-11,30.887,4891551,1,0,AMZN,0.0
2016-01-12,30.8945,4724100,1,0,AMZN,0.0
2016-01-13,29.0905,7655239,0,0,AMZN,0.0
2016-01-14,29.65,7237978,1,0,AMZN,0.0
2016-01-15,28.509,7784523,0,0,AMZN,0.0
2016-01-19,28.724,4807165,1,0,AMZN,0.0
2016-01-20,28.5885,7966406,0,0,AMZN,0.0
2016-01-21,28.751,4952217,1,0,AMZN,0.0
2016-01-22,29.819,5120144,1,0,AMZN,0.0
2016-01-25,29.8265,4396079,1,0,AMZN,0.0
2016-01-26,30.0625,3765655,1,0,AMZN,0.0
2016-01-27,29.1675,5152853,0,0,AMZN,0.0
2016-01-28,31.7675,14015171,1,0,AMZN,0.0
2016-01-29,29.35,14677550,0,0,AMZN,0.0
2016-02-01,28.7405,6355123,0,0,AMZN,0.0
2016-02-02,27.605,6312045,0,0,AMZN,0.0
2016-02-03,26.5535,10048709,0,1,AMZN,0.0
2016-02-04,26.813,6199070,1,1,AMZN,0.0
2016-02-05,25.1065,9708929,0,1,AMZN,0.0
2016-02-08,24.405,9825509,0,1,AMZN,0.0
2016-02-09,24.1035,7077915,0,1,AMZN,0.0
2016-02-10,24.524,6786181,1,1,AMZN,0.0
2016-02-11,25.191,7397393,1,1,AMZN,0.0
2016-02-12,25.354,5384787,1,1,AMZN,0.0
2016-02-16,26.055,5118500,1,1,AMZN,0.0
2016-02-17,26.705,4824002,1,1,AMZN,0.0
2016-02-18,26.25,4735008,0,1,AMZN,0.0
2016-02-19,26.745,4974717,1,1,AMZN,0.0
2016-02-22,27.975,5566553,1,1,AMZN,0.0
2016-02-23,27.647,4050790,0,1,AMZN,0.0
2016-02-24,27.702,6231668,1,1,AMZN,0.0
2016-02-25,27.7575,4525463,1,1,AMZN,0.0
2016-02-26,27.7615,4877039,1,1,AMZN,0.0
2016-02-29,27.626,4145396,0,1,AMZN,0.0
2016-03-01,28.952,5038452,1,0,AMZN,0.0
2016-03-02,29.0105,4582170,1,0,AMZN,0.0
2016-03-03,28.8745,2741292,0,0,AMZN,0.0
2016-03-04,28.757,3416545,0,0,AMZN,0.0
2016-03-07,28.14,4932527,0,1,AMZN,0.0
2016-03-08,28.013,4679663,0,1,AMZN,0.0
2016-03-09,27.9735,4377283,0,1,AMZN,0.0
2016-03-10,27.9465,3919892,0,1,AMZN,0.0
2016-03-11,28.4805,3771310,1,1,AMZN,0.0
2016-03-14,28.6685,3454152,1,1,AMZN,0.0
2016-03-15,28.851,3876821,1,1,AMZN,0.0
2016-03-16,28.7135,3537669,0,1,AMZN,0.0
2016-03-17,27.972,5928105,0,1,AMZN,0.0
2016-03-18,27.604,7296885,0,1,AMZN,0.0
2016-03-21,27.699,5155732,1,1,AMZN,0.0
2016-03-22,28.024,4000564,1,1,AMZN,0.0
2016-03-23,28.4815,3983720,1,1,AMZN,0.0
2016-03-24,29.1475,5185539,1,1,AMZN,0.0
2016-03-28,28.9935,3121522,0,1,AMZN,0.0
2016-03-29,29.693,4392567,1,1,AMZN,0.0
2016-03-30,29.9345,3890461,1,1,AMZN,0.0
2016-03-31,29.682,2681811,0,1,AMZN,0.0
2016-04-01,29.925,2917386,1,1,AMZN,0.0
2016-04-04,29.6595,2470825,0,1,AMZN,0.0
2016-04-05,29.307,2308884,0,1,AMZN,0.0
2016-04-06,30.104,2849909,1,1,AMZN,0.0
2016-04-07,29.5715,3189037,0,1,AMZN,0.0
2016-04-08,29.73,2591936,1,1,AMZN,0.0
2016-04-11,29.7965,2704267,1,1,AMZN,0.0
2016-04-12,30.1585,2641062,1,1,AMZN,0.0
2016-04-13,30.741,4228349,1,1,AMZN,0.0
2016-04-14,31.0375,3512136,1,1,AMZN,0.0
2016-04-15,31.2945,2887681,1,1,AMZN,0.0
2016-04-18,31.7675,4360883,1,1,AMZN,0.0
2016-04-19,31.395,4055870,0,1,AMZN,0.0
2016-04-20,31.6495,2609425,1,1,AMZN,0.0
2016-04-21,31.55,2596298,0,1,AMZN,0.0
2016-04-22,31.025,5083904,0,1,AMZN,0.0
2016-04-25,31.31,2682924,1,1,AMZN,0.0
2016-04-26,30.844,2521433,0,1,AMZN,0.0
2016-04-27,30.3285,4068767,0,1,AMZN,0.0
2016-04-28,30.1,7872605,0,1,AMZN,0.0
2016-04-29,32.9795,10310739,1,1,AMZN,0.0
2016-05-02,34.1925,6578517,1,1,AMZN,0.0
2016-05-03,33.566,4923351,0,1,AMZN,0.0
2016-05-04,33.545,4635462,0,1,AMZN,0.0
2016-05-05,32.9545,4884114,0,1,AMZN,0.0
2016-05-06,33.6975,4365345,1,1,AMZN,0.0
2016-05-09,33.9875,3982161,1,1,AMZN,0.0
2016-05-10,35.1535,6105570,1,1,AMZN,0.0
2016-05-11,35.6615,7338196,1,1,AMZN,0.0
2016-05-12,35.8965,5048150,1,1,AMZN,0.0
2016-05-13,35.496,4763419,0,1,AMZN,0.0
2016-05-16,35.533,5432920,1,1,AMZN,0.0
2016-05-17,34.7635,5121357,0,1,AMZN,0.0
2016-05-18,34.8725,4283189,1,1,AMZN,0.0
2016-05-19,34.926,3025566,1,1,AMZN,0.0
2016-05-20,35.14,2916165,1,1,AMZN,0.0
2016-05-23,34.8375,2595082,0,1,AMZN,0.0
2016-05-24,35.21,3033782,1,1,AMZN,0.0
2016-05-25,35.4175,3276631,1,1,AMZN,0.0
2016-05-26,35.7455,2446681,1,1,AMZN,0.0
2016-05-27,35.612,2249164,0,1,AMZN,0.0
2016-05-31,36.1395,3618323,1,0,AMZN,0.0
2016-06-01,35.972,3263107,0,0,AMZN,0.0
2016-06-02,36.412,3026583,1,0,AMZN,0.0
2016-06-03,36.277,3367306,0,0,AMZN,0.0
2016-06-06,36.3365,2704806,1,0,AMZN,0.0
2016-06-07,36.187,2732463,0,0,AMZN,0.0
2016-06-08,36.332,2223366,1,0,AMZN,0.0
2016-06-09,36.3825,2170318,1,0,AMZN,0.0
2016-06-10,35.8955,3425718,0,0,AMZN,0.0
2016-06-13,35.762,3352201,0,0,AMZN,0.0
2016-06-14,35.965,2506922,1,1,AMZN,0.0
2016-06-15,35.713,2709447,0,1,AMZN,0.0
2016-06-16,35.8755,3097961,1,1,AMZN,0.0
2016-06-17,35.3195,5897788,0,1,AMZN,0.0
2016-06-20,35.7005,3677162,1,1,AMZN,0.0
2016-06-21,35.791,2137534,1,1,AMZN,0.0
2016-06-22,35.53,2260454,0,1,AMZN,0.0
2016-06-23,36.104,2824974,1,1,AMZN,0.0
2016-06-24,34.948,7632511,0,1,AMZN,0.0
2016-06-27,34.568,5584037,0,1,AMZN,0.0
2016-06-28,35.3975,4036957,1,1,AMZN,0.0
2016-06-29,35.78,3070052,1,1,AMZN,0.0
2016-06-30,35.781,2855142,1,1,AMZN,0.0
2016-07-01,36.284,2920423,1,1,AMZN,0.0
2016-07-05,36.405,2431431,1,1,AMZN,0.0
2016-07-06,36.8805,3938249,1,1,AMZN,0.0
2016-07-07,36.8285,2945783,0,0,AMZN,0.0
2016-07-08,37.2905,3429217,1,1,AMZN,0.0
2016-07-11,37.689,3195272,1,1,AMZN,0.0
2016-07-12,37.4105,5623657,0,1,AMZN,0.0
2016-07-13,37.1315,4142265,0,1,AMZN,0.0
2016-07-14,37.06,2390472,0,1,AMZN,0.0
2016-07-15,36.772,3121385,0,1,AMZN,0.0
2016-07-18,36.8035,2954914,1,1,AMZN,0.0
2016-07-19,36.9975,2216820,1,1,AMZN,0.0
2016-07-20,37.286,2214023,1,1,AMZN,0.0
2016-07-21,37.2215,2317072,0,1,AMZN,0.0
2016-07-22,37.243,2277711,1,1,AMZN,0.0
2016-07-25,36.9805,2679290,0,1,AMZN,0.0
2016-07-26,36.7795,2529692,0,1,AMZN,0.0
2016-07-27,36.8335,2913134,1,1,AMZN,0.0
2016-07-28,37.6305,7617580,1,1,AMZN,0.0
2016-07-29,37.9405,6777050,1,1,AMZN,0.0
2016-08-01,38.387,3578205,1,1,AMZN,0.0
2016-08-02,38.029,3603280,0,0,AMZN,0.0
2016-08-03,37.732,3581525,0,0,AMZN,0.0
2016-08-04,38.0385,3178208,1,1,AMZN,0.0
2016-08-05,38.299,2704391,1,0,AMZN,0.0
2016-08-08,38.328,1986272,1,0,AMZN,0.0
2016-08-09,38.4155,1876091,1,1,AMZN,0.0
2016-08-10,38.428,1604280,1,1,AMZN,0.0
2016-08-11,38.562,2019740,1,0,AMZN,0.0
2016-08-12,38.628,1563318,1,0,AMZN,0.0
2016-08-15,38.4245,2118521,0,0,AMZN,0.0
2016-08-16,38.202,1604561,0,1,AMZN,0.0
2016-08-17,38.2315,1891116,1,1,AMZN,0.0
2016-08-18,38.223,1458834,0,1,AMZN,0.0
2016-08-19,37.8655,2343237,0,1,AMZN,0.0
2016-08-22,37.974,1679251,1,1,AMZN,0.0
2016-08-23,38.1225,1524131,1,1,AMZN,0.0
2016-08-24,37.8625,1744107,0,0,AMZN,0.0
2016-08-25,37.961,1622992,1,1,AMZN,0.0
2016-08-26,38.45,2776830,1,1,AMZN,0.0
2016-08-29,38.5645,2198560,1,1,AMZN,0.0
2016-08-30,38.379,1709158,0,1,AMZN,0.0
2016-08-31,38.458,1633789,1,1,AMZN,0.0
2016-09-01,38.531,1792271,1,1,AMZN,0.0
2016-09-02,38.622,2181792,1,1,AMZN,0.0
2016-09-06,39.4435,3719788,1,1,AMZN,0.0
2016-09-07,39.224,2424622,0,1,AMZN,0.0
2016-09-08,39.203,2030511,0,1,AMZN,0.0
2016-09-09,38.007,4257344,0,1,AMZN,0.0
2016-09-12,38.5745,3124704,1,1,AMZN,0.0
2016-09-13,38.0505,3117224,0,1,AMZN,0.0
2016-09-14,38.0545,2531822,1,1,AMZN,0.0
2016-09-15,38.4845,3043534,1,1,AMZN,0.0
2016-09-16,38.926,5499182,1,1,AMZN,0.0
