Date,adjusted_close,gdp,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2013-01-04,21.9979030629602,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-07,21.9567701103368,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-08,21.8415978429915,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-09,21.9649967008615,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-10,21.7675585282695,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-11,22.0719423776822,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-14,22.1213019208302,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-15,22.3845528176195,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-16,22.2447007787002,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-17,22.4174591797182,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-18,22.4174591797182,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-22,22.3351932744715,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-23,22.7136164386062,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-24,22.7300696196555,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-25,22.9357343827722,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-28,22.9612368133987,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-29,23.0426800595929,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-30,22.9110546111982,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-01-31,22.5819909902115,16441.485,16553.3475,16441.485,2.3168,2.79,3.17,0.15,1.466,0.6098,8.0,135265.0
2013-02-01,22.9768673353956,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-04,22.5737643996869,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-05,22.6190106475725,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-06,22.4914984944402,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-07,22.4446069284496,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-08,22.6642568954582,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-11,22.9192812017229,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-12,22.9357343827722,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-13,23.0591332406422,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-14,23.0673598311669,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-15,23.0426800595929,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-19,23.2606847084966,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-20,23.1155386994402,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-21,22.8003645083463,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-22,23.0243040651761,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-25,22.7008358164219,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-26,22.7008358164219,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-27,23.065774353478,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-02-28,23.0574802958176,16441.485,16553.3475,16441.485,2.3294,2.71,3.1,0.14,1.466,0.6098,7.7,135544.0
2013-03-01,23.1818911607231,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-04,23.3477723139304,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-05,23.5136534671377,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-06,23.2980079679682,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-07,23.3394782562701,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-08,23.2233614490249,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-11,23.1155386994402,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-12,23.1487149300816,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-13,23.1528619589118,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-14,23.3353312274399,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-15,23.2523906508362,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-18,23.3063020256286,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-19,23.3726544869115,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-20,23.4846242653265,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-21,23.314596083289,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-22,23.4307128905341,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-25,23.3560663715908,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-26,23.3519193427606,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-27,23.5302415824585,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-03-28,23.7251519374771,16441.485,16553.3475,16441.485,2.3228,2.71,3.1,0.09,1.466,0.6098,7.5,135689.0
2013-04-01,23.7292989663073,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-02,23.8868860618542,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-03,23.6878286780054,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-04,23.7168578798167,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-05,23.8039454852506,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-08,23.7127108509865,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-09,24.5587047323439,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-10,25.1144065955884,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-11,23.9988558402692,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-12,23.8785920041938,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-15,23.7956514275902,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-16,24.0278850420804,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-17,23.9076212060051,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-18,23.8785920041938,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-19,24.6872626260795,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-22,25.5456975939274,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-23,25.3798164407201,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-24,26.3419271293226,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-25,26.4912201672092,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-26,26.3668093023037,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-29,27.0469220304537,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-04-30,27.4533308558116,16464.402,16553.3475,16464.402,2.318,2.49,2.88,0.14,1.466,0.6098,7.6,135876.0
2013-05-01,27.1381566647177,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-02,27.5030952017738,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-03,27.7767991045659,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-06,27.9924446037354,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-07,27.6275060666793,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-08,27.3620962215476,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-09,27.0883923187555,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-10,27.1132744917366,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-13,27.3952724521891,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-14,28.0007386613958,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-15,28.2637936175049,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-16,28.4600409657133,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-17,29.1197660937331,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-20,29.2951360644725,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-21,29.1030641917579,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-22,28.9026413680557,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-23,28.5184976226265,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-24,28.6178739393788,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-28,29.245030358547,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-29,29.1281170447207,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-30,29.2533813095346,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-05-31,29.1448189466959,16464.402,16553.3475,16464.402,2.3189,2.95,3.3,0.09,1.466,0.6098,7.5,136091.0
2013-06-03,29.7210345648397,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-04,29.2199775055842,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-05,29.0446075348448,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-06,29.1949246526214,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-07,29.7878421727404,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-10,29.6208231529886,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-11,29.0947132407703,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-12,29.2283284565718,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-13,28.9903263534254,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-14,28.7272713973163,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-17,29.2283284565718,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-18,29.2116265545966,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-19,28.8859394660805,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-20,27.9673348574454,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-21,27.7794384602246,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-24,28.1552312546662,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-25,28.1176519752221,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-26,28.6855166423783,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-27,28.9109923190433,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-06-28,28.8483601866364,16464.402,16553.3475,16464.402,2.3245,3.22,3.52,0.07,1.466,0.6098,7.5,136269.0
2013-07-01,28.6938675933659,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-02,28.343127651887,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-03,28.4015843088002,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-05,28.568603328552,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-08,28.6646392649093,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-09,28.6855166423783,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-10,28.977799926944,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-11,29.8003685992218,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-12,29.7878421727404,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-15,30.20538972212,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-16,30.288899231996,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-17,29.8462988296536,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-18,29.5957703000258,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-19,26.2219861010387,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-22,26.7313941112818,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-23,26.5727260425175,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-24,26.6896393563438,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-25,26.2136351500511,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-26,26.4057070227657,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-29,26.338899414865,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-30,26.5977788954803,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-07-31,26.5894279444927,16594.743,16553.3475,16594.743,2.329,3.34,3.64,0.09,1.466,0.6098,7.3,136391.0
2013-08-01,26.4474617777037,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-02,26.6311826994307,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-05,26.4725146306664,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-06,26.3723032188153,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-07,26.775654151516,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-08,27.4662777981899,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-09,27.3076097294256,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-12,27.4495758962147,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-13,27.1071869057234,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-14,27.2081134471037,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-15,26.7371229206624,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-16,26.7455334657774,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-19,26.4032242795959,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-20,26.5941436537069,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-21,26.5857331085919,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-22,27.2417556275638,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-23,29.2266442747096,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-26,28.7220115678081,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-27,27.9734730525709,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-28,27.7716199698104,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-29,28.2173788609066,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-08-30,28.0912206841813,16594.743,16553.3475,16594.743,2.3346,3.46,3.7,0.07,1.466,0.6098,7.2,136635.0
2013-09-03,26.8128178266976,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-04,26.2366954863184,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-05,26.2703376667785,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-06,26.2005301423238,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-09,26.6235805616095,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-10,27.2417556275638,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-11,27.5361247065897,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-12,27.4940719810145,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-13,27.7800305149254,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-16,27.5874290317913,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-17,27.6959250637751,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-18,28.0239363232611,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-19,28.2930737669419,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-20,27.5790184866763,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-23,27.5361247065897,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-24,27.2964241708115,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-25,27.3384768963866,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-26,27.5613563419347,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-27,27.981883597686,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-09-30,27.990294142801,16594.743,16553.3475,16594.743,2.3354,3.41,3.69,0.06,1.466,0.6098,7.2,136819.0
2013-10-01,28.2426104962517,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-02,28.5285690301625,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-03,28.4781057594724,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-04,28.4949268497024,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-07,28.007115233031,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-08,27.7632094246953,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-09,27.8136726953855,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-10,28.3940003083222,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-11,28.7051904775781,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-14,28.9743279212588,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-15,29.0079701017189,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-16,29.1341282784443,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-17,29.369623541665,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-18,29.4032657221251,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-21,29.4284973574701,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-22,29.0836650077541,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-23,28.3940003083222,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-24,28.3603581278621,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-25,30.0508776959819,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-28,29.9163089741416,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-29,29.8742562485664,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-30,29.8910773387965,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-10-31,29.7775349797437,16712.76,16553.3475,16712.76,2.3367,3.33,3.63,0.07,1.466,0.6098,7.2,137039.0
2013-11-01,29.8784615211239,16712.76,16553.3475,16712.76,2.341,3.54,3.82,0.07,1.466,0.6098,6.9,137314.0
2013-11-04,30.2274991433975,16712.76,16553.3475,16712.76,2.341,3.54,3.82,0.07,1.466,0.6098,6.9,137314.0
2013-11-05,30.8162373014492,16712.76,16553.3475,16712.76,2.341,3.54,3.82,0.07,1.466,0.6098,6.9,137314.0
