Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2015-11-03,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-04,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-05,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-06,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-09,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-10,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-11,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-12,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-13,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-16,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-17,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-18,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-19,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-20,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-23,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-24,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-25,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-27,7.161,,0.0,0.202,0.694,0.177,0.136,0.027,0.249,3.941,4.897,76.448,11.994,1.076,0.158,-0.091
2015-11-30,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-01,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-02,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-03,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-04,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-07,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-08,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-09,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-10,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-11,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-14,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-15,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-16,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-17,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-18,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-21,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-22,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-23,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-24,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-28,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-29,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-30,8.557,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2015-12-31,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-04,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-05,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-06,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-07,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-08,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-11,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-12,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-13,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-14,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-15,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-19,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-20,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-21,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-22,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-25,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-26,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-27,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-28,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-01-29,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-01,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-02,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-03,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-04,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-05,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-08,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-09,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-10,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-11,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-12,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-16,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-17,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-18,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-19,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-22,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-23,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-24,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-25,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-26,8.764,,0.0,0.211,0.694,0.176,0.141,0.024,0.242,4.068,4.977,76.448,11.994,1.078,0.161,-0.08
2016-02-29,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-01,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-02,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-03,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-04,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-07,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-08,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-09,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-10,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-11,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-14,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-15,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-16,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-17,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-18,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-21,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-22,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-23,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-24,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-28,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-29,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-30,8.064,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-03-31,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-01,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-04,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-05,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-06,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-07,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-08,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-11,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-12,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-13,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-14,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-15,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-18,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-19,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-20,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-21,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-22,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-25,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-26,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-27,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-28,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-04-29,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-02,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-03,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-04,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-05,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-06,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-09,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-10,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-11,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-12,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-13,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-16,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-17,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-18,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-19,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-20,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-23,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-24,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-25,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-26,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-27,8.606,,0.0,0.218,0.691,0.175,0.144,0.016,0.225,3.784,4.667,76.448,11.994,1.059,0.164,-0.069
2016-05-31,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-01,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-02,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-03,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-06,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-07,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-08,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-09,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-10,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-13,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-14,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-15,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-16,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-17,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-20,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-21,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-22,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-23,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-24,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-27,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-28,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-29,8.126,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-06-30,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-01,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-05,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-06,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-07,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-08,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-11,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-12,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-13,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-14,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-15,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-18,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-19,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-20,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-21,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-22,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-25,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-26,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-27,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-28,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-07-29,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-01,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-02,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-03,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-04,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-05,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-08,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-09,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-10,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-11,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-12,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-15,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-16,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-17,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-18,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
2016-08-19,7.66,,0.0,0.218,0.69,0.181,0.147,0.017,0.23,3.995,4.853,48.043,11.994,1.112,0.165,-0.07
