Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2017-10-05,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-06,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-09,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-10,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-11,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-12,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-13,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-16,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-17,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-18,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-19,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-20,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-23,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-24,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-25,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-26,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-27,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-30,13.222,0.338,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-10-31,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-01,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-02,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-03,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-06,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-07,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-08,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-09,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-10,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-13,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-14,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-15,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-16,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-17,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-20,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-21,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-22,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-24,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-27,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-28,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-29,13.547,0.349,0.27,0.209,0.431,0.217,0.298,0.38,1.528,0.854,1.338,46.686,3.772,8.333,0.05,-0.053
2017-11-30,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-01,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-04,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-05,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-06,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-07,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-08,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-11,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-12,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-13,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-14,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-15,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-18,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-19,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-20,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-21,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-22,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-26,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-27,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-28,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2017-12-29,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-02,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-03,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-04,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-05,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-08,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-09,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-10,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-11,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-12,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-16,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-17,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-18,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-19,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-22,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-23,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-24,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-25,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-26,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-29,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-30,13.874,1.275,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-01-31,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-01,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-02,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-05,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-06,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-07,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-08,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-09,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-12,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-13,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-14,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-15,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-16,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-20,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-21,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-22,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-23,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-26,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-27,13.358,1.242,0.265,0.211,0.426,0.203,0.302,0.42,1.8,0.736,1.276,37.684,3.112,8.237,0.051,-0.044
2018-02-28,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-01,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-02,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-05,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-06,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-07,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-08,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-09,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-12,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-13,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-14,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-15,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-16,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-19,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-20,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-21,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-22,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-23,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-26,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-27,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-28,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-03-29,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-02,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-03,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-04,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-05,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-06,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-09,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-10,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-11,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-12,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-13,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-16,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-17,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-18,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-19,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-20,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-23,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-24,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-25,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-26,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-27,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-04-30,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-01,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-02,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-03,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-04,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-07,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-08,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-09,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-10,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-11,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-14,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-15,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-16,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-17,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-18,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-21,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-22,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-23,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-24,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-25,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-29,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-30,12.528,0.397,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04
2018-05-31,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-01,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-04,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-05,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-06,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-07,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-08,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-11,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-12,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-13,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-14,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-15,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-18,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-19,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-20,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-21,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-22,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-25,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-26,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-27,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-28,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-06-29,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-07-02,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-07-03,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-07-05,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-07-06,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-07-09,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-07-10,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-07-11,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
2018-07-12,13.619,0.491,0.247,0.215,0.425,0.209,0.338,0.424,1.802,0.816,1.331,28.349,3.301,7.722,0.051,-0.039
