Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2019-01-08,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-09,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-10,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-11,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-14,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-15,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-16,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-17,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-18,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-22,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-23,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-24,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-25,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-28,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-29,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-30,10.739,0.202,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-01-31,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-01,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-04,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-05,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-06,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-07,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-08,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-11,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-12,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-13,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-14,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-15,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-19,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-20,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-21,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-22,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-25,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-26,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-27,13.559,0.256,0.0,0.376,0.919,0.331,0.258,0.001,0.143,8.917,10.431,,8.531,1.16,0.18,-0.113
2019-02-28,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-01,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-04,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-05,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-06,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-07,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-08,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-11,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-12,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-13,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-14,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-15,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-18,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-19,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-20,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-21,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-22,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-25,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-26,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-27,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-28,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-03-29,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-01,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-02,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-03,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-04,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-05,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-08,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-09,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-10,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-11,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-12,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-15,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-16,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-17,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-18,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-22,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-23,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-24,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-25,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-26,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-29,13.157,0.241,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-04-30,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-01,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-02,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-03,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-06,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-07,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-08,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-09,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-10,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-13,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-14,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-15,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-16,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-17,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-20,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-21,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-22,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-23,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-24,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-28,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-29,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-30,15.873,0.289,0.0,0.396,0.91,0.321,0.278,0.0,0.157,5.861,7.194,,8.392,1.285,0.184,-0.079
2019-05-31,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-03,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-04,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-05,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-06,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-07,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-10,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-11,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-12,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-13,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-14,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-17,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-18,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-19,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-20,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-21,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-24,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-25,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-26,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-27,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-06-28,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-01,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-02,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-03,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-05,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-08,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-09,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-10,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-11,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-12,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-15,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-16,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-17,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-18,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-19,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-22,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-23,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-24,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-25,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-26,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-29,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-30,13.879,0.403,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-07-31,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-01,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-02,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-05,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-06,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-07,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-08,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-09,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-12,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-13,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-14,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-15,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-16,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-19,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-20,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-21,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-22,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-23,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-26,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-27,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-28,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-29,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-08-30,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-03,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-04,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-05,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-06,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-09,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-10,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-11,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-12,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-13,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-16,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-17,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-18,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-19,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-20,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-23,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-24,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-25,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-26,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-27,15.209,0.441,0.0,0.332,0.906,0.331,0.243,0.02,0.179,6.28,7.494,,9.08,1.342,0.185,-0.117
2019-09-30,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-01,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-02,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-03,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-04,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-07,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-08,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-09,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-10,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-11,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-14,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-15,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-16,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-17,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-18,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-21,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-22,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
2019-10-23,12.979,0.664,0.0,0.273,0.902,0.326,0.206,0.039,0.225,4.982,5.963,,9.214,1.427,0.187,-0.158
