Date,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2012-03-11,16262.463065972368,16193.434503067474,2.2876983158536137,2.9039968710603707,3.2391879482172063,0.06790681085694056,2.1140305791579705,0.4615607771726789,8.216074325265831,133751.58845537438
2012-03-12,16261.96327003122,16192.380323529702,2.2876388485167527,2.910218221214892,3.2461142340924116,0.06688032376941622,2.1132519820796807,0.4609234010626373,8.215330043830267,133749.70289017243
2012-03-13,16261.492064653023,16191.31248790521,2.2875952174992094,2.916673612807084,3.253308892415326,0.06624990412440356,2.112025226316362,0.46157784976366967,8.214423475573334,133748.05284664384
2012-03-14,16261.038652536532,16190.237608735846,2.287566968826509,2.923317174256278,3.2607309119135497,0.06601701666968943,2.110383248897747,0.463455382204055,8.213379694719949,133746.63343108605
2012-03-15,16260.592615164105,16189.163007767342,2.2875535124083046,2.9301016303418854,3.268336895261359,0.06617953604443985,2.108361968432851,0.46647642201071626,8.212224921539768,133745.43804624764
2012-03-16,16260.144051082512,16188.096656848602,2.2875541297792044,2.93697869819841,3.2760813797154626,0.06673180694170491,2.105999844898973,0.47055155082818273,8.210986234833994,133744.4585568919
2012-03-17,16259.6837020642,16187.047109376834,2.2875679829091617,2.94389948743381,3.2839171723335623,0.06766473855223211,2.1033374292131453,0.4755825809100353,8.209691278625847,133743.68546888244
2012-03-18,16259.203065931404,16186.02342287794,2.287594123991304,2.950814900751712,3.291795696899861,0.06896593206956006,2.1004169068668355,0.48146369572597975,8.208367966040116,133743.10811962714
2012-03-19,16258.694495008538,16185.035073416313,2.2876315061064467,2.9576760314809514,3.2996673496043067,0.0706198397018524,2.097281639868564,0.488082646760524,8.207044183364479,133742.71487760538
2012-03-20,16258.151279360396,16184.091862626601,2.2876789946559586,2.9644345544732795,3.3074818604727065,0.07260795331926925,2.093975711165026,0.4953219942330646,8.205747497262303,133742.49334861393
2012-03-21,16257.567714172483,16183.203818250946,2.287735379448124,2.9710431069212326,3.315188657523143,0.0749090205701427,2.0905434756006973,0.5030603791478199,8.204504868054189,133742.430586305
2012-03-22,16256.939150832886,16182.381089147595,2.2877993873178046,2.977455655771935,3.322737230630409,0.07749928602786035,2.0870291213303247,0.5111738138879715,8.203342371903993,133742.51330455305
2012-03-23,16256.262031480346,16181.633835809918,2.287869695155034,2.983627848567725,3.3300774921140626,0.08035275468595424,2.083476245420126,0.5195369785028086,8.202284934635644,133742.7280891771
2012-03-24,16255.533906987868,16180.972117497591,2.287944943215265,2.989517344729243,3.3371601311266814,0.08344147490391028,2.0799274471641644,0.528024509899512,8.201356079770902,133743.06160656177
2012-03-25,16254.753438553422,16180.405777133617,2.2880237485822956,2.9950841245090407,3.3439369590061125,0.0867358377228265,2.076423942404681,0.5365122713410522,8.200577693216779,133743.50080676342
2012-03-26,16253.92038326625,16179.944325161005,2.288104718654527,3.000290773081591,3.3503612428678777,0.09020488932006883,2.073005201881844,0.5448785899658259,8.199969806846603,133744.03311875745
2012-03-27,16253.035564207292,16179.596823581158,2.288186464526034,3.0051027374963817,3.356388024850089,0.09381665325696092,2.0697086163522993,0.5530054504791865,8.199550403012356,133744.64663557636
2012-03-28,16252.100825822767,16179.371771411548,2.2882676141360547,3.0094885545017585,3.3619744245817067,0.0975384590943775,2.066569190910142,0.5607796337167864,8.199335241800467,133745.33028720802
2012-03-29,16251.118975479261,16179.276992803269,2.288346825063834,3.013420047545514,3.3670799226239665,0.10133727390857994,2.063619270621638,0.5680937894383793,8.199337712600869,133746.07399926445
2012-03-30,16250.09371226484,16179.319529048958,2.2884227968502624,3.0168724915708043,3.3716666228323904,0.10518003323404977,2.060888299249507,0.5748474334710296,8.199568711302403,133746.86883559602
2012-03-31,16249.029544242081,16179.505535688846,2.2884942827334034,3.019824744549601,3.3756994918008307,0.10903396799132534,2.0584026124971913,0.5809478601742533,8.200036544159401,133747.70712320783
2012-04-01,16275.147333768677,16209.326697695105,2.2933643745488714,2.8141117005360887,3.2354058647042003,0.12483069101250618,2.0435060646013166,0.6774264065029774,8.13617113297296,133786.5327854079
2012-04-02,16274.02164261605,16209.814093010069,2.293423417553614,2.816014930796611,3.2382384706080574,0.1286114379708914,2.041576702498109,0.6819773943947438,8.137126878816114,133787.44051774047
2012-04-03,16272.874452683523,16210.457182623732,2.2934746629406675,2.8173768455943113,3.24043134002844,0.13230996438641096,2.039951454177341,0.685651410965011,8.13832829263925,133788.37721626533
2012-04-04,16271.712498211247,16211.257692021001,2.2935171808212456,2.8181912667331055,3.2419627753386893,0.13589775600200307,2.0386428762489124,0.6883940343161327,8.139772915150083,133789.3411100242
2012-04-05,16270.542785408048,16212.216062030051,2.2935501414613744,2.8184557441022045,3.242814747323499,0.13934805457313587,2.0376599266403597,0.6901616667367494,8.141455633734411,133790.332007746
2012-04-06,16269.372471460905,16213.331399040419,2.2935728215706703,2.818171484097319,3.2429729719768554,0.1426360946137816,2.0370079752668517,0.6909218065797876,8.143368752512416,133791.35129432235
2012-04-07,16268.208742893557,16214.601437114366,2.2935846094523145,2.817343246663746,3.2424269583903604,0.14573931580622423,2.036688849441299,0.6906532018780258,8.145502088486737,133792.40190443475
2012-04-08,16267.058694944628,16216.022512596732,2.293585008977807,2.8159792124900127,3.24117002790929,0.14863754907278098,2.036700912736844,0.6893458856031692,8.147843092604019,133793.4882736049
2012-04-09,16265.929213602898,16217.589551711124,2.2935736423620634,2.8140908221549825,3.2391993049855277,0.1513131746051395,2.037039175726524,0.687001093677911,8.150376994306745,133794.61626719436
2012-04-10,16264.82686188502,16219.2960715069,2.293550251726537,2.811692589284812,3.2365156803999557,0.15375125046122773,2.0376954367580686,0.6836310680323754,8.153086967923192,133795.79308813342
2012-04-11,16263.757771869634,16221.134194392984,2.2935146994502182,2.8088018900064875,3.2331237477596777,0.15593961066689332,2.0386584506777403,0.6792587481447926,8.155954319032851,133797.0271644002
2012-04-12,16262.72754391268,16223.094676362702,2.293466967320413,2.805438731189673,3.2290317143954352,0.15786893209659353,2.0399141231977307,0.6739173556096565,8.158958688754309,133798.32801750596
2012-04-13,16261.741154362815,16225.166948879503,2.2934071545070642,2.801625500146341,3.2242512879897705,0.15953276975010905,2.0414457284084984,0.6676498773240589,8.162078273734577,133799.7061134611
2012-04-14,16260.802872974624,16227.33917425828,2.2933354743958843,2.7973866986065175,3.218797540455065,0.16092756038728132,2.0432341467719377,0.6605084538639878,8.165290059474419,133801.172697902
2012-04-15,16259.916191082355,16229.598314242116,2.293252250326668,2.7927486639071724,3.212688750750935,0.16205259482619078,2.045258120794418,0.6525536805275876,8.168570064504967,133802.73961724472
2012-04-16,16259.08376144986,16231.930211341192,2.29315791029364,2.7877392804187267,3.2059462284811175,0.16290995954834686,2.047494525471356,0.6438538293429388,8.171893592837769,133804.41912789986
2012-04-17,16258.307350555135,16234.319682370602,2.2930529806745823,2.782387684289312,3.198594120239833,0.1635044485837079,2.049918650517456,0.6344840010660369,8.175235492044145,133806.22369572782
2012-04-18,16257.587803902346,16236.75062349812,2.292938079064589,2.7767239646103,3.1906592007855625,0.1638434469651709,2.052504491349355,0.624525216823526,8.178570414280983,133808.1657880367
2012-04-19,16256.925024782327,16239.206125993109,2.2928139062985626,2.7707788640978532,3.182170651205638,0.16393678734318073,2.055225045769935,0.6140634595786458,8.181873077568937,133810.25766052352
2012-04-20,16256.317966726614,16241.66860175465,2.2926812377539223,2.7645834823445705,3.173159826297404,0.1637965816331145,2.058052613315679,0.6031886760131743,8.18511852464554,133812.51114163126
2012-04-21,16255.764639722025,16244.119917592025,2.292540914031367,2.7581689846234463,3.163660013430819,0.16343702982810937,2.0609590942694305,0.5919937497194578,8.188282376759501,133814.93741684122
2012-04-22,16255.262130074816,16246.541537134903,2.292393831116852,2.7515663191242368,3.153706185173166,0.16287420834529623,2.0639162854098667,0.5805734567826574,8.1913410798429,133817.54681543843
2012-04-23,16254.806633637809,16248.914669164938,2.292240930132161,2.7448059453712883,3.1433347479493245,0.16212584048151293,2.066896169664689,0.5690234149030824,8.194272140594217,133820.34860228025
2012-04-24,16254.393501942457,16251.220421085907,2.292083186784578,2.7379175764134778,3.132583288981296,0.16121105173334688,2.06987119695556,0.5574390371621045,8.19705435012598,133823.35077706235
2012-04-25,16254.017300612815,16253.439956186865,2.291921600628086,2.730929937193014,3.1214903236990708,0.16015011288397113,2.072814553667548,0.5459145013740113,8.199667992974918,133826.559883514
2012-04-26,16253.67187928169,16255.554653302623,2.2917571842493247,2.7238705412925794,3.110095045742451,0.1589641738741987,2.075700418342371,0.5345417456928777,8.202095039438221,133829.98083086472
2012-04-27,16253.350452082686,16257.546267438876,2.291590952491155,2.716765488031991,3.09843708158123,0.1576749915563678,2.0785042013811417,0.5234095007617579,8.204319319384933,133833.61672981104
2012-04-28,16253.045687657246,16259.397089905815,2.2914239118251367,2.709639281638803,3.0865562516705,0.1563046544763246,2.081202766746332,0.5126023682061142,8.20632667589484,133837.46874507127
2012-04-29,16252.749807494574,16261.090106494432,2.2912570499815734,2.702514673954785,3.0744923399303756,0.15487530784051534,2.0837746338720446,0.5021999546902101,8.208105097295912,133841.5359664551
2012-04-30,16252.45469131605,16262.609152234163,2.291091325942024,2.695412531864894,3.0622848731967314,0.15340888180203993,2.0862001582239893,0.4922760700810844,8.209644826403387,133845.8153001903
2012-05-01,16279.256317322215,16291.612147496322,2.2892725159351857,2.4133182286926527,2.918957564574195,0.17085399329715636,2.075406109107541,0.5735693463361711,8.224323039843739,133815.2883268496
2012-05-02,16278.937560670749,16292.738896788142,2.289111782285484,2.40631557011685,2.9065795073700857,0.16937702148501318,2.077488124173179,0.5647971910973371,8.225365533735445,133819.97345837127
2012-05-03,16278.594286628733,16293.649741984296,2.288954798314349,2.3993857300604096,2.894172907366202,0.16792486698109696,2.0793773385236354,0.5566833144808476,8.226154322841525,133824.84756731527
2012-05-04,16278.218152922982,16294.33334454201,2.2888023185576145,2.3925412297207562,2.881774305575909,0.1665160544832937,2.0810627895872416,0.5492718575932438,8.226689276256971,133829.89819310672
2012-05-05,16277.80105767795,16294.779888578003,2.2886550274831134,2.3857924346035517,2.8694190788698526,0.1651676886411977,2.082535896179264,0.542598359312029,8.226972697264706,133835.1104978991
2012-05-06,16277.335256202794,16294.9811864136,2.2885135335261344,2.3791475789430354,2.857141304406127,0.1638952625456697,2.0837904922303796,0.5366894714339103,8.227009284663922,133840.4673035381
2012-05-07,16276.813474286733,16294.930771741956,2.28837836403662,2.372612815010981,2.844973640692696,0.16271248806628907,2.0848228353127616,0.5315627730394177,8.226806069988623,133845.94915446316
2012-05-08,16276.229016505222,16294.623979469801,2.288249961181078,2.3661922862073035,2.8329472254773864,0.16163114985027285,2.0856315904245006,0.5272266850267477,8.226372331440736,133851.53440630433
2012-05-09,16275.575868097785,16294.058011401617,2.288128678831746,2.3598882225734306,2.821091590472533,0.16066098451848757,2.086217789728109,0.5236804846998393,8.225719485595938,133857.19933966015
2012-05-10,16274.848789054424,16293.231987057998,2.2880147804648767,2.3537010571348427,2.8094345927386746,0.15980958630016168,2.0865847691623975,0.5209144192384242,8.224860958161647,133862.91829827047
2012-05-11,16274.043399140433,16292.146979050956,2.287908438079144,2.34762956126411,2.7980023623764594,0.15908234004109634,2.0867380830570417,0.5189099158421312,8.223812035273143,133868.6638505363
2012-05-12,16273.156252698009,16290.806032576063,2.2878097321343445,2.3416709970625216,2.786819266010068,0.15848238220400224,2.086685398073895,0.5176398853373912,8.222589697003421,133874.4069730833
2012-05-13,16272.184902186022,16289.21416872297,2.2877186524997626,2.335821284588919,2.7759078853906054,0.15801059015757263,2.08643636797695,0.5170691150751765,8.221212434933541,133880.11725482377
2012-05-14,16271.127949555275,16287.378371450939,2.2876351003909967,2.3300751816203547,2.7652890103057057,0.15766559972660854,2.086002490892388,0.51715474603929,8.219700055780908,133885.7631197443
2012-05-15,16269.985084703758,16285.307558223014,2.287558891263758,2.324426473512069,2.7549816448533613,0.15744385065254018,2.085396950860129,0.5178468282381755,8.21807347321198,133891.3120664345
2012-05-16,16268.75711041335,16283.01253444003,2.2874897586232916,2.3188681706351133,2.7450030260249814,0.15733965929559293,2.08463444559778,0.5190889476764424,8.216354490071984,133896.73092218145
2012-05-17,16267.445953333881,16280.50593196228,2.2874273586986944,2.3133927108096013,2.7353686534459496,0.1573453176001494,2.0837310024960107,0.5208189175031772,8.214565573346421,133901.9861092831
2012-05-18,16266.054660750924,16277.802132151108,2.2873712759226725,2.3079921641204657,2.7260923290422547,0.1574512170469516,2.082703784940677,0.5229695253193702,8.212729624226782,133907.04392108676
2012-05-19,16264.587383047725,16274.917174003444,2.287321029149191,2.3026584375009858,2.7171862053398015,0.15764599603296073,2.0815708911110766,0.5254693281022654,8.210869745685526,133911.87080513572
2012-05-20,16263.049341947562,16271.86864808799,2.287276078534202,2.297383476497005,2.708660841059124,0.1579167088550232,2.0803511474354903,0.5282434857749654,8.209009009972766,133916.43365071082
2012-05-21,16261.446784798218,16268.675577121245,2.2872358329981797,2.2921594616813104,2.7005252626426297,0.1582490142299009,2.0790638988947086,0.5312146241189628,8.207170228429494,133920.70007798346
2012-05-22,16259.786925333265,16265.358284143413,2.2871996581836465,2.286978997272248,2.6927870303441774,0.1586273810633451,2.077728798351936,0.5343037174981635,8.205375725969722,133924.6387259555
2012-05-23,16258.077871513306,16261.938249367435,2.287166884816309,2.2818352896222827,2.685452307521498,0.15903530898713963,2.0763655970538024,0.5374309817369927,8.203647122517372,133928.21953634822
2012-05-24,16256.328541212237,16258.437956877737,2.287136817374825,2.276722313379521,2.6785259318002215,0.15945556101750333,2.0749939383929434,0.5405167674728919,8.202005123593912,133931.41403061827
