Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2014-08-08,127.79142857142857,127.28269570829173,13075.088699878494,12791.234069976968,58.4894259818731,48.93171208052948,112.33137674255424,16881878734.179441,2.492476197981162,2.76094911973492,-0.2684729217537578,103.33263447410742,164.4814,11.9823
2014-08-15,128.29142857142855,128.22366961385282,13424.617737003058,13021.733339160231,68.19126819126815,58.59205228110767,112.70374920770315,17977616616.39982,2.8453040255369046,2.777820100895317,0.06748392464158748,103.41883145392137,166.5923,12.1234
2014-08-22,128.92642857142854,129.2271803320058,13566.29645390071,13355.334296927422,72.03767972235991,58.57279363416884,113.16567422354909,19074647118.029476,3.201789599541712,2.862614000624596,0.3391755989171159,103.4912792312624,169.5459,12.3105
2014-08-29,129.67285714285714,130.2968896210717,13716.554026152788,13569.156072352185,74.1786210087922,64.37825964372368,113.63876073907811,20183033719.659134,3.564257902827052,3.0029427810650877,0.5613151217619641,103.55493135348966,170.8397,12.5119
2014-09-05,130.36785714285716,131.33330433826214,13799.247631080227,13694.032703711242,73.28865485878407,65.07497616106309,114.11098552429655,21295741386.38946,3.8730378224628055,3.1769617893446314,0.6960760331181741,103.6249972822493,171.1802,12.4112
2014-09-12,130.97071428571428,132.10086375982718,13701.415327564895,13739.07232826597,69.57328385899814,58.44257436752027,114.59976581381062,20191132025.96544,3.9926455905824128,3.340098549592188,0.6525470409902248,103.6980294525449,169.4949,12.6664
2014-09-19,131.97214285714284,133.22874859185023,14049.780030410542,13850.147663018555,80.58464223385688,67.14546591732031,115.08577049753441,21302652143.374756,4.317664262578319,3.5356116921894145,0.7820525703889043,103.83532954772085,171.6306,12.6794
2014-09-26,132.825,133.95558211293687,13861.780030410542,13870.991796128661,74.26829268292684,66.96801746147489,115.63305508758373,20192229470.154728,4.373132860152566,3.703115925782045,0.6700169343705209,103.92945713479251,169.2362,12.2433
2014-10-03,133.695,134.69483783121197,13943.780030410542,13951.780030410542,74.5169082125604,58.69570005204642,116.13499398583205,21318905881.02605,4.4321679965979115,3.8489263399452187,0.5832416566526928,104.03207652810805,168.056,12.3444
2014-10-10,134.22785714285715,134.97019278705037,13669.780030410542,13825.113363743876,64.57031249999997,50.211896342729105,116.60549410611542,20213345349.134003,4.209336060803253,3.9210082841168257,0.28832777668642695,104.16120352126013,162.9422,11.9458
2014-10-17,134.83214285714286,135.252833748777,13702.780030410542,13772.113363743876,66.74584323040382,41.40023364008309,117.08258422399311,21332286907.7034,4.013107779929328,3.9394281832793263,0.07367959665000168,104.30914979385491,161.172,11.5992
2014-10-24,135.62642857142856,135.80578924894007,13933.780030410542,13768.780030410542,70.4261572373255,48.26727827442687,117.51883253951324,22467988591.522797,3.9979077561115446,3.9511240978457702,0.04678365826577435,104.41159524753876,167.9791,11.8072
2014-10-31,136.52714285714288,136.38635068241473,14009.780030410542,13882.113363743876,73.1376146788991,54.18840733996343,117.95905588872297,23604006149.383785,4.0010654838199855,3.9611123750406136,0.03995310877937186,104.52506617612578,172.4516,12.4946
2014-11-07,137.79714285714286,137.34950392475943,14353.484920165585,14099.014993662224,80.67632850241549,59.97962139641318,118.43027477094851,24752771436.93847,4.233156974374225,4.0155212949073364,0.21763567946688855,104.62009402304382,173.8882,12.6737
2014-11-14,138.84142857142857,138.4389034014582,14543.574002574005,14302.279651050043,78.31138652207594,59.83042821723369,118.94146927552954,25905832682.07742,4.519118604017876,4.116240756729445,0.40287784728843157,104.72130067800732,174.6579,12.6448
2014-11-21,139.7242857142857,139.54038294793042,14661.267857142855,14519.442259960815,76.23089983022072,59.39619601747474,119.49223989001895,27067057229.971474,4.785793742866673,4.250151353956891,0.5356423889097819,104.80821255059568,176.7445,12.7372
2014-11-28,140.64857142857142,140.76033188820637,14861.438144329897,14688.76000134892,76.80198840099422,59.28478880926338,120.04539509221857,28233217660.718575,5.0989347349235175,4.419908030150217,0.6790267047733005,104.88980975908578,177.1892,12.9711
2014-12-05,141.60785714285714,142.0829543031122,15060.920643431635,14861.208881634797,77.26349979699556,60.06787117534054,120.6342871903742,29414085858.465675,5.444912039413367,4.624908832002847,0.8200032074105206,104.99676959475268,177.8733,13.1935
2014-12-12,142.20714285714286,142.66656039603058,14639.685796269727,14854.014861343754,64.96610774170534,51.92809399055105,121.2352014465667,28257246516.778816,5.317288422823793,4.763384750167036,0.553903672656757,105.1739757183615,171.7931,13.3614
2014-12-19,143.2407142857143,143.8523523432265,15149.685796269727,14950.097411990362,72.50388802488335,60.17953076642171,121.86929741763537,29436533945.961296,5.563540137201471,4.9234158275739235,0.6401243096275477,105.40125186214021,177.5782,14.109
2014-12-26,144.01142857142858,144.85203869746297,15128.685796269727,14972.685796269727,68.67428175839389,58.907718600491094,122.48671146928265,28266023670.014843,5.676318088497936,5.073996279758727,0.6023218087392097,105.49728710575657,179.2291,14.1119
2015-01-02,144.7607142857143,145.4277668711346,14910.685796269725,15063.01912960306,67.96848235697152,59.58675205484729,123.090977239897,27103723235.60556,5.526086362721685,5.164414296351318,0.36167206637036653,105.58344979325976,176.6409,13.8685
2015-01-09,145.47285714285715,145.96673128831665,14940.685796269727,14993.352462936391,67.3875130798744,58.79534681606481,123.68255769509906,28270105087.974514,5.369339724432933,5.205399381967641,0.16394034246529188,105.72185793076405,175.6263,14.0539
2015-01-16,146.36214285714286,146.3991671165411,14914.685796269727,14922.01912960306,73.76861397479955,58.676879168761126,124.24270654119708,27098895150.286083,5.164602731763011,5.197240051926715,-0.0326373201637038,105.87135001247913,173.3735,13.4135
2015-01-23,147.22142857142856,146.76194483433562,14903.74773139746,14919.706441312306,73.17919075144508,60.586702341219514,124.77765241037314,25923029157.797157,4.938160897257916,5.145424220992956,-0.20726332373503986,105.99197759884412,176.2454,13.4918
2015-01-30,147.54357142857143,146.38168552309088,14381.218188227,14733.217238631396,57.81629116117849,52.54773601045314,125.29409936216567,24769777657.29453,4.28886133008433,4.974111642811231,-0.6852503127269003,106.13496034648628,171.499,13.2136
2015-02-06,148.2592857142857,146.88812745334542,15007.578043315907,14764.181320980124,64.58090803259604,53.0092326489899,125.78281737492236,25936594106.474667,4.231445870559924,4.82557848836097,-0.594132617801046,106.27300340550339,176.7441,14.2669
2015-02-13,148.59714285714287,147.08171045956604,14819.133208839092,14735.976480127334,57.221374045801504,53.140621213057024,126.29976102742391,24781122133.13453,3.9914600162822467,4.658754793945225,-0.6672947776629785,106.37607319678277,180.3813,14.3379
2015-02-20,148.82571428571427,147.30014906495722,14857.133208839092,14894.614820331364,55.12491992312618,47.72762655985339,126.78396580687543,25943317334.94652,3.788263577560059,4.484656550668192,-0.6963929731081331,106.45847622292979,181.6367,14.761
2015-02-27,148.87642857142856,147.31479585629626,14726.133208839092,14800.799875505758,51.132376395534294,42.28376742773635,127.23568649073792,24789390849.932194,3.4813915691303237,4.284003554360619,-0.8026119852302953,106.55724430755059,181.138,14.5349
2015-03-06,148.63285714285715,147.04348974212343,14513.133208839092,14698.799875505758,44.585582724674516,36.74891499559162,127.67877276092317,23642677582.958786,3.031376273988741,4.033478098286244,-1.0021018242975028,106.67270769680928,178.4208,14.5436
2015-03-13,148.15357142857144,146.6336911098403,14382.329918032787,14540.532111903658,39.110678351184674,30.822534437118293,128.0847973057047,22505282354.874428,2.5397531649861946,3.734733111626234,-1.1949799466400393,106.77627233989354,176.9849,14.6053
2015-03-20,148.08714285714285,146.48653229519493,14538.023012552301,14477.82871314139,48.348134991119,38.68738604234945,128.4537573595906,23646700145.246143,2.250079752918822,3.4378024398847513,-1.1877226869659294,106.88613326922095,181.7234,14.6605
2015-03-27,147.53928571428568,146.14032798916895,14375.029411764704,14431.794114116596,34.46739570676387,27.928468984280144,128.8156822123988,22509767859.74514,1.8666595041148355,3.1235738527307686,-1.256914348615933,106.98308964793726,177.6901,14.4454
2015-04-02,146.98285714285717,145.79628425727975,14341.98820058997,14418.346874968993,34.30068520757763,27.739186496627767,129.16516856815082,21382232446.76939,1.5186617649764855,2.802591435179912,-1.2839296702034266,107.05762001663498,178.2947,14.5646
2015-04-10,146.57785714285714,145.49011302297578,14334.49401523395,14350.503875862874,37.50550903481714,27.606705995916926,129.5042651967878,20254844391.29364,1.2239209520905945,2.4868573385620487,-1.2629363864714542,107.13518380453844,181.4038,14.7012
2015-04-17,145.95142857142858,144.85143128657901,14057.581415929202,14244.687877251039,32.59229853116315,28.43732564026618,129.80317989285203,19138292824.304077,0.7556890223128789,2.1406236753122148,-1.3849346529993358,107.20727810518173,179.5988,14.1475
2015-04-24,145.44285714285715,144.4832404483685,14196.581415929204,14196.218949030785,36.47416413373862,35.19154341471382,130.08611629499498,20255322937.22628,0.4911119944549682,1.8107213391407655,-1.3196093446857973,107.27764849743966,182.7943,14.117
2015-05-01,145.03142857142856,144.3334750552527,14323.581415929206,14192.581415929204,39.527272727272766,42.26248290713634,130.3447939690951,21387607729.148483,0.37953612368932,1.5244842960504765,-1.1449481723611565,107.359516591993,181.9911,14.2565
2015-05-08,145.34571428571428,144.86367838121902,14818.581415929204,14446.248082595872,58.07635829662261,51.54362387992386,130.60509808971318,22538254797.12908,0.6826657278052437,1.3561205824014302,-0.6734548545961865,107.47364252943976,182.7684,14.6925
2015-05-15,144.99428571428572,144.91652126372315,14512.215127701375,14551.45931985326,39.75853455453787,43.45309936214998,130.96139612791893,21393981811.906723,0.6690759221660869,1.2187116503543616,-0.5496357281882747,107.55551466882224,183.4766,14.8785
2015-05-22,144.72714285714284,144.87431842856006,14444.511037527594,14591.76919371939,41.81260945709281,36.87791024013514,131.31356820536055,20260676254.599346,0.5981542690622916,1.0946001740959477,-0.49644590503365604,107.62217966114459,183.9517,15.2941
2015-05-29,144.3185714285714,144.62440930475205,14284.511037527594,14413.745734252188,38.11305070656692,37.13226672660732,131.62729684125335,19138885180.29197,0.4081369708293039,0.9573075334426189,-0.549170562613315,107.68507885845563,182.3539,15.0413
2015-06-05,143.84357142857144,144.10915473078512,14058.969660194174,14262.663911749789,36.69467787114847,37.41321917080571,131.89775090442828,18029476758.136703,0.07592242696205176,0.7810305121465055,-0.7051080851844538,107.7588107672297,181.1707,14.6867
2015-06-12,143.48714285714286,143.59993410001377,14014.244962884412,14119.24188686873,39.3056150878697,38.41961565266521,132.14119588633972,16921030071.544193,-0.22271771341212343,0.5802808670347798,-0.8029985804469032,107.82743281777066,181.3088,14.8203
2015-06-19,143.27214285714285,143.2479428866786,14081.82431052094,14051.679644533177,43.36712208021159,47.01842276079159,132.33057196861293,18030257709.79699,-0.40070964432166534,0.38408276476349074,-0.7847924090851561,107.91757223498664,182.9585,14.7166
2015-06-26,142.86142857142858,142.78555050178812,13963.82431052094,14019.964527975431,37.1134020618557,38.90897404100284,132.54316052924068,16929698346.869055,-0.6297265743012588,0.18132089695054085,-0.8110474712517997,107.98651081020822,182.1687,14.5166
2015-07-02,142.39714285714285,142.06614376821636,13728.104883907125,13924.584501649668,35.90633130962709,38.85629265635624,132.74309531865586,15832203292.890488,-0.9926346923843994,-0.05347022091644721,-0.9391644714679521,108.0658535890711,179.9296,14.3501
2015-07-10,142.12357142857144,141.7546579324542,13962.142857142855,13884.690683856972,42.36138811328281,40.30836430757417,132.87303341228275,16943317313.85497,-1.0789856715961719,-0.2585733110523922,-0.8204123605437796,108.1507890647521,180.0685,14.7444
2015-07-17,142.1507142857143,142.03803687479365,14377.142857142857,14022.463532730946,50.65157750342935,47.194251930258936,133.0215727440371,18068150034.478607,-0.8032893086242154,-0.3675165105667568,-0.4357727980574586,108.2266098072,184.3992,15.1416
2015-07-24,142.19,141.93296529148785,14114.142857142857,14151.142857142857,50.94860296654021,47.35381037091414,133.24114128915633,16955755206.60236,-0.7879341603285468,-0.45160004051911484,-0.33633411980943195,108.29177513129464,180.4677,15.1562
2015-07-31,142.23642857142858,142.04056991928948,14263.142857142857,14251.47619047619,51.11722241320043,40.92863044294212,133.4701184633732,18073580382.19933,-0.6480640679563976,-0.4908928460065714,-0.1571712219498262,108.36137076361612,182.6461,14.905
2015-08-07,142.25,142.2418272633842,14344.142857142859,14240.47619047619,50.33181976947258,40.18194629263341,133.67571609410575,19200398142.216496,-0.4664785076311375,-0.4860099783314847,0.019531470700347164,108.4256426227,180.4503,15.46
2015-08-14,141.84,142.2855836282663,14246.142857142857,14284.47619047619,38.36171938361721,30.75578648721843,133.88200177222365,18066841963.064716,-0.39707126227509093,-0.468222235120206,0.07115097284511507,108.52089318699717,181.7001,15.8485
2015-08-21,141.05142857142857,141.21017247783078,13411.55140186916,14000.612372051624,31.575433911882556,29.67117490917687,134.07596173677916,16955729944.720165,-1.0042642038078213,-0.5754306288577291,-0.4288335749500922,108.61608537706212,171.5198,15.0569
2015-08-28,140.41857142857143,140.48081614745334,13567.613231552163,13741.769163521392,35.626216742375135,26.57030208450908,125.5,18102241493.83715,-1.3472870018313756,-0.7298019034524584,-0.6174850983789172,108.75436117319614,172.9171,15.0394
2015-09-04,139.46428571428572,139.03537399445958,12957.46013548723,13312.208256302853,31.087202718006836,25.3160880347736,125.7162,16975521833.466753,-2.087293045846053,-1.0013001319311774,-1.0859929139148756,108.83803884727075,167.1457,14.6918
2015-09-11,138.79357142857143,138.01332412853162,13130.460135487232,13218.511167508876,36.51249640907791,31.887673592062015,125.911876,18093269307.31697,-2.505277347614282,-1.3020955750677983,-1.2031817725464835,108.90175434441852,170.7474,15.1895
2015-09-18,137.99428571428572,136.82488091139408,12903.460135487232,12997.1268021539,34.71729035782579,30.299512812804025,126.08683848000001,17003031596.818684,-2.9852903778017605,-1.6387345356145908,-1.3465558421871697,108.99422773238598,170.4466,14.8138
2015-09-25,137.18571428571428,135.86689678987486,12957.46013548723,12997.126802153898,34.48464912280703,23.62747294928397,126.23710171040001,18094454353.198994,-3.2842716364637283,-1.9678419557844187,-1.3164296806793097,109.05112917523567,168.2741,15.6973
2015-10-02,136.475,135.06197721789155,12976.460135487234,12945.793468820566,35.98196675119759,23.09795300935589,126.338559676192,19190349467.345802,-3.465931920185085,-2.267459948664552,-1.198471971520533,109.11609015239972,170.1325,15.4478
2015-10-09,136.16357142857143,134.79104692217268,13296.460135487232,13076.793468820566,43.99449035812676,29.317097817415288,126.43978848266816,20292114609.29261,-3.3134898983691983,-2.476665938605481,-0.8368239597637173,109.1769087839653,175.6553,15.5828
2015-10-16,135.7407142857143,134.66024066588298,13374.460135487232,13215.793468820566,41.47956246401846,28.05261754211365,126.5985927130148,21399538105.168533,-3.0940724750277866,-2.6001472458899424,-0.4939252291378442,109.22602962174723,177.3479,16.1346
2015-10-23,135.305,135.07620857709858,13771.460135487232,13480.793468820566,41.17476851851855,27.880779165819277,126.7666208587545,22520384687.37507,-2.5702089954864675,-2.5941595958092476,0.02395060032278007,109.28303663967434,181.0559,17.2353
2015-10-30,134.9314285714286,135.20204743348543,13595.212547322879,13580.377606099115,42.23805283466908,32.84228149602386,126.9912884415794,21405788928.19769,-2.2708833748146446,-2.5295043516103273,0.25862097679568263,109.33745675318625,181.4136,16.9917
2015-11-06,134.47357142857143,135.3524411090207,13626.212547322879,13664.295076710996,40.1414949246386,38.067738880202675,127.2214626727478,22515745036.884796,-1.9857606420966647,-2.420755609707595,0.43499496761093015,109.39456750509807,183.2545,17.0944
2015-11-13,133.6457142857143,134.90011562781797,13189.058628318584,13470.161240988115,33.93401718879959,32.91422862350281,127.44943341929284,21421341541.083084,-2.0883481233906025,-2.3542741124441964,0.2659259890535939,109.45309826796999,176.711,16.6101
2015-11-20,133.22142857142856,135.13076687744226,13655.600235849057,13490.290470496839,42.53018108651913,38.92172846397181,127.62424475090698,22526979218.424294,-1.7723884791235491,-2.237896985780067,0.4655085066565179,109.50879626037045,182.6176,17.6022
2015-11-27,133.25071428571428,135.06399796044997,13453.434451219513,13432.697771795718,50.613588745884456,44.264379692701134,127.82015985588885,21426623479.44331,-1.664187749522597,-2.123155138528573,0.4589673890059762,109.54004216007503,182.8357,17.2794
2015-12-04,133.30357142857142,135.25279823238998,13636.578853046592,13581.871180038388,51.09662122110252,47.14874067119104,127.99935665877106,22546842693.374855,-1.412871647988851,-1.9810984404206289,0.5682267924317779,109.62129717125032,182.8881,17.2999
2015-12-11,133.35142857142858,134.59375846807131,13019.578853046594,13369.864052437566,50.99083111505474,48.16859110056707,128.17416952559563,21442158730.669724,-1.6920641992317655,-1.9232915921828562,0.23122739295109063,109.68406171524926,176.1351,16.1743
2015-12-18,133.22,133.91859067232846,12941.578853046594,13199.24551971326,47.200243457090686,39.4627968816859,128.33968613508372,20363881700.964592,-1.9537442413824238,-1.9293821220227698,-0.024362119359653933,109.76562601030354,175.5694,16.4898
2015-12-24,133.56214285714287,133.91477858268468,13377.578853046592,13112.912186379928,56.85264663805435,47.46372735903699,128.49609241238204,21451562871.204414,-1.7886930579804243,-1.901244309214301,0.11255125123387666,109.80688612001704,180.5375,17.0971
2015-12-31,133.73357142857142,133.66480810499337,13192.578853046594,13170.578853046594,53.30943188086046,53.88096730715477,128.6171705641344,20374684862.987667,-1.786573833856579,-1.8783102141427568,0.0917363802861777,109.84420749111837,178.9488,17.1502
2016-01-08,133.62642857142856,132.95350035766091,12820.690350456074,13130.282685516422,48.11463046757164,52.22255665424402,128.205,19325376178.38414,-2.06050807325974,-1.9147497859661535,-0.14575828729358653,109.92494010786793,168.4595,16.4544
2016-01-15,133.1342857142857,132.04503364330614,12605.175761871013,12872.814988457894,41.11426360588082,42.95180689471258,124.51,18285981325.536713,-2.426348197313388,-2.0170694682356003,-0.4092787290777875,109.99314203987956,164.8519,16.6549
2016-01-22,132.6507142857143,131.37769582419867,12695.492455418382,12707.119522581823,41.29596297248649,36.36936486527789,124.04,19334341889.100452,-2.613529511631043,-2.136361476914689,-0.47716803471635405,110.04180732125958,167.2307,17.0204
2016-01-29,132.07857142857142,131.16333638097217,12968.582880434784,12756.417032574725,39.36254980079682,38.03945529866285,123.9,20405624540.664192,-2.5126199486419694,-2.211613171260145,-0.30100677738182435,110.0978511308053,170.0395,18.2794
2016-02-05,131.40285714285713,130.54955819684255,12647.801592568016,12770.625642807061,37.902813299232726,32.13003865757224,123.55,19334560173.985508,-2.6609942802187163,-2.301489393051859,-0.35950488716685713,110.14081071966403,164.9748,17.5128
2016-02-12,130.81285714285715,130.21895043726354,12798.092285508292,12804.825586170366,39.75186104218359,34.8374371909521,123.67179999999999,20421191070.889874,-2.6264614143005645,-2.3664837973016004,-0.25997761699896405,110.2043258897381,163.8162,18.0759
2016-02-19,130.74785714285716,130.3297570456284,13096.092285508294,12847.328721194868,48.830634798252376,41.20911986229715,123.78196399999999,21515037201.962463,-2.3317537681903104,-2.3595377914793425,0.027784023289032067,110.25517344351346,168.5298,18.5536
2016-02-26,130.41142857142856,130.54178943954463,13182.661375661373,13025.61531555932,43.292509256622026,41.63474690697698,123.95332471999998,22615623796.50217,-2.004883062341122,-2.2886068456516986,0.28372378331057657,110.30628335250992,171.242,18.8248
2016-03-04,130.65,131.53221751427202,13788.485182632667,13355.746281267444,54.26455566905006,45.08027380047341,124.14005822559999,23741044894.120003,-1.243319027133424,-2.0795492819480437,0.8362302548146197,110.39706151996981,175.9293,19.1462
2016-03-11,130.94785714285715,132.74792184570242,14057.821034282393,13676.32253085881,55.213803450862734,52.54726821806324,124.41845706108799,24885760613.854954,-0.4186939963908287,-1.7473782248366008,1.328684228445772,110.47865495624477,177.9744,19.5276
2016-03-18,131.7942857142857,134.00286559960875,14209.634724368882,14018.646980427982,66.77045004245684,59.71320968100079,124.74528791986623,26043731027.286106,0.352607027654102,-1.3273811743384605,1.6799882019925625,110.57143055730776,180.3177,19.0926
2016-03-24,132.55,134.81715018632758,14004.644547325104,14090.700101992124,64.45355191256834,62.465875607367735,125.10958216146891,24894015139.499268,0.7893516245251817,-0.9040346145657321,1.6933862390909138,110.62099667756834,179.206,18.9475
2016-04-01,133.25714285714284,136.0135301614839,14372.973170731708,14195.750814141897,63.78062360801784,63.11319175228201,125.46719051823953,26058079442.769978,1.4160962331902454,-0.4400084450145366,1.8561046782047819,110.69288421137756,182.5587,19.5602
2016-04-08,133.90142857142857,136.6863928066194,14099.973170731708,14159.196962929505,62.255434782608724,58.45581835066535,125.83884670787474,24902177176.01002,1.6732198299142738,-0.017362790028774555,1.6905826199430483,110.75197347338249,180.4236,18.838
2016-04-15,134.98142857142858,137.58820709907016,14339.060096153844,14270.668812539087,71.30777903043968,66.65242725722436,126.20186977371725,26064741320.92042,2.0462571797132796,0.3953612039196363,1.6508959757936432,110.8130805458188,183.3174,19.0718
2016-04-22,136.40785714285715,138.72444615252746,14605.602446483183,14348.211904456244,77.77468706536861,75.46218673221843,126.5648323782429,27238887146.767784,2.527397471667342,0.8217684574691776,1.7056290141981645,110.87857758538202,184.3673,18.9387
2016-04-29,137.725,139.6251866655238,14542.953022875816,14495.871855170946,75.84080717488787,82.70264600776412,126.96233573067803,26071319782.8435,2.825300578222027,1.2224748816197475,1.6028256966022796,110.94654926715374,182.0381,18.2639
2016-05-06,138.78571428571428,140.2911617767873,14456.953022875818,14535.169497411605,71.96095829636204,76.52036273218809,127.38368901606448,24908121853.745953,2.9578993018392623,1.5695597656636506,1.3883395361756117,111.00790111421757,181.4999,18.9505
2016-05-13,139.8457142857143,140.43900687321567,14134.82951229679,14378.24518601614,71.93968066233,76.99495111663013,127.77881323574319,23758145619.773632,2.7712128396950675,1.809890380469934,0.9613224592251335,111.07218423919042,180.653,18.8469
2016-05-20,140.82857142857142,140.62447262345358,14176.583667334671,14256.122067502425,71.01405009163108,69.37680686930597,128.1228349710283,24916462498.859833,2.6276697387023376,1.973446252116415,0.6542234865859227,111.135225889452,181.297,18.8292
2016-05-27,141.70714285714286,140.9878762736598,14328.26997389034,14213.2277178406,69.6611253196931,68.90857931256546,128.41017827160775,26077204928.49616,2.6065158021559114,2.1000601621243145,0.5064556400315969,111.19140994662257,185.4878,19.4359
2016-06-03,142.3657142857143,141.00815943717183,14105.19019218025,14203.34794446842,64.13243408951564,61.91118065804927,128.74077470617559,24924162169.557102,2.383942025065039,2.1568365347124594,0.22710549035257976,111.25501070722763,185.5231,19.2583
2016-06-10,142.63642857142858,141.10840484554893,14163.034905660377,14198.83169057699,56.96947407134976,59.76821302908396,129.04875921205206,26074492792.005962,2.231852119651222,2.1718396517002123,0.060012467951009896,111.30571661495583,185.3378,19.5045
2016-06-17,142.64214285714286,141.05795086614242,14057.679162072765,14108.634753304466,50.156617071260726,50.77190715322245,129.321584027811,24924923269.963608,2.005093907493375,2.1384905028588452,-0.1333965953654701,111.37822463284813,183.1572,18.9989
2016-06-24,142.46714285714285,140.87822408399012,13955.679162072767,14058.797743268637,45.10978043912177,52.135714226407465,129.5881523472548,23801608671.650196,1.723216745176046,2.0554357513222854,-0.33221900614623934,111.49080344373905,180.2483,18.7371
2016-07-01,142.74214285714285,141.28912753945812,14383.992091388402,14132.45013851131,57.064220183486235,59.78821913920232,129.9163893003097,24943835870.682434,1.8217663559510413,2.0087018722480368,-0.18693551629699545,111.585857850606,186.1726,19.2636
2016-07-08,142.73214285714286,141.60391053419704,14352.992091388402,14230.887781616524,49.70686767169182,59.10443102162368,130.21466151430351,23789623020.295357,1.85348737458159,1.9776589727147476,-0.12417159813315748,111.6379246666319,188.5938,19.5937
2016-07-15,143.08285714285714,142.18605579630412,14584.992091388402,14440.65875805507,60.460161908819764,65.76463656056285,130.48516828401745,24953462683.60813,2.0422888863339494,1.990584955438588,0.051703930895361516,111.71158852722554,191.414,20.0785
2016-07-22,143.165,142.50791502346357,14447.992091388402,14461.992091388403,52.561247216035646,58.89770093989993,130.8086649183371,23798633017.446545,2.057648601965184,2.003997684743907,0.053650917221276906,111.7837270181469,192.6645,20.1618
2016-07-29,143.0335714285714,142.74285968700175,14414.992091388403,14482.65875805507,45.427435387673945,53.186009521530735,131.13229161997035,22643326049.232327,2.0199087939615765,2.007179906587441,0.012728887374135578,111.83456783475609,192.5581,21.0451
2016-08-05,143.04571428571427,143.13047839540152,14551.973183729111,14471.652455501971,50.40728318160042,52.739110397832654,131.40964578757095,23811133045.446545,2.0774071347682934,2.0212253522236114,0.05618178254468198,111.88774786034487,193.4982,21.17
2016-08-12,143.26714285714286,143.74241460934797,14759.939099735217,14575.634791617578,57.01992753623188,59.15377577221144,131.69445287181952,24992308598.220764,2.2639097421266285,2.0697622302042147,0.19414751192241386,111.95735586035538,193.7465,20.8637
2016-08-19,143.79214285714286,144.41009266143493,14864.248623131392,14725.38696886524,68.47662141779792,65.41047467847223,132.02016381438312,26179371431.740746,2.4663957194914303,2.149088928061658,0.31730679142977225,112.01453174915171,193.8175,20.9499
2016-08-26,144.22642857142858,144.8767469732436,14780.248623131392,14801.478781999334,64.97536945812809,66.5107561854368,132.36696053809547,24995912915.36928,2.5299229585152148,2.2252557341523698,0.304667224362845,112.06737751741693,192.7089,20.9648
2016-09-02,144.75285714285715,145.65584737681112,15062.510416666666,14902.33588764315,67.06808707735065,67.04994765755094,132.70442132733356,26192047806.025993,2.7750235251746744,2.335209292356831,0.4398142328178434,112.14599716099235,193.6667,21.3157
2016-09-09,145.1442857142857,145.78440105990296,14652.510416666666,14831.756485488242,61.669505962521356,67.32040980264063,133.0713329007869,25009730583.038963,2.608364156885955,2.389840265262656,0.218523891623299,112.21135240249083,189.1525,20.5157
2016-09-16,145.37642857142856,145.68114758524922,14491.510416666666,14735.510416666666,56.640784634246025,57.84431401788154,133.42950624277117,23850939257.153847,2.319632581652513,2.3757987285406275,-0.05616614688811428,112.33066169231778,190.192,20.7577
2016-09-23,145.68142857142857,145.590327907216,14490.510416666666,14544.84375,59.10447761194034,58.45158308691503,133.74871611791573,22704560062.42753,2.066186104399492,2.3138762037124003,-0.24769009931290853,112.39697715323722,192.5274,20.7547
2016-09-30,146.02142857142857,145.44095085292054,14437.510416666666,14473.177083333334,60.36585365853658,49.002726967562,134.01554179555743,21557714986.31232,1.8017914443932739,2.2114592518485754,-0.4096678074553015,112.46534346069475,192.8037,20.181
2016-10-07,146.0614285714286,145.31815740586447,14438.044554455448,14455.355129262927,51.49253731343284,40.11118286479154,134.24563095964626,22713626682.193882,1.5780999991531814,2.0847874013094967,-0.5066874021563152,112.52524908431522,191.6806,20.0286
2016-10-14,146.0992857142857,145.16640308508255,14402.455640744798,14426.00353728897,51.41032464076637,33.96508185157292,134.45951834045334,21554732499.31232,1.3577366161399311,1.9393772442755837,-0.5816406281356525,112.58395219954691,189.9691,20.0913
2016-10-21,145.93,144.95754934040488,14344.455640744798,14394.985278648348,43.049853372434015,32.6983932522854,134.68392797364427,20401610089.99777,1.1233466537661627,1.7761711261736997,-0.6528244724075369,112.63496078761362,190.7357,19.7746
2016-10-28,145.88714285714286,144.82987609501757,14384.455640744798,14377.122307411466,48.134328358208975,39.42094322396921,134.90444941417138,21553695411.182613,0.958814954997365,1.612699891938433,-0.653884936941068,112.68673577509401,189.4521,19.1501
2016-11-04,145.79285714285714,144.57922594901524,14279.455640744796,14336.122307411462,46.07142857142851,38.73641214363596,135.11216042588796,20409901109.85416,0.7352210034833888,1.4372041142474241,-0.7019831107640353,112.7483687696247,185.8956,19.3264
2016-11-11,146.59785714285712,146.22466248914654,15682.760416666664,14782.22389938542,69.17318815923778,43.81204170187773,135.3071172173702,21582235923.279686,1.666077924622158,1.482978876322371,0.18309904829978696,112.90043827763856,192.9107,19.8523
2016-11-18,147.31428571428572,147.76137415726032,15766.511961722488,15242.909339711317,67.81527531083478,45.79297682726981,135.7465748730228,22761727283.422768,2.442605963410415,1.6749042937399798,0.7677016696704351,113.02499384373522,194.7647,19.676
