Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2014-10-10,98.76292857142857,135.96937325939905,10064.712623097583,10029.148411169424,63.250533976742354,64.07029823248178,643.6140103083624,139391904400.88232,-90.15275948271521,-100.17140672163109,10.018647238915875,244.5491912804777,162.9422,11.9458
2014-10-17,98.93792857142856,130.86279015814586,9758.712623097583,9925.84017505504,54.51163818503242,56.26964719768557,654.5200905145297,136522927698.84285,-85.54303020558689,-97.24573141842225,11.702701212835365,243.46975998964902,161.172,11.5992
2014-10-24,99.70864285714286,127.44375147039307,10514.36036036036,10112.595202185175,65.90882283557441,63.54809534920107,665.7068923248203,139723806264.0006,-80.3542903992261,-93.86744321458303,13.513152815356932,242.44105836404006,167.9791,11.8072
2014-10-31,100.44642857142857,124.85125127434067,10793.680216802168,10355.584400086704,65.43900032883919,63.26588325334479,677.0566301713167,143139640451.55957,-75.15155362331123,-90.12426529632867,14.972711673017443,241.83423495632732,172.4516,12.4946
2014-11-07,101.36642857142856,122.73908443776192,10895.519388954172,10734.519988705566,69.56257594167681,63.16244289900308,688.503762774743,146555474639.11853,-70.13833758949401,-86.12707975496174,15.988742165467727,241.29646143282494,173.8882,12.6737
2014-11-14,102.755,121.59787317939367,11413.100080084734,11034.099895280358,76.4850136239782,68.59962955048809,700.1194380302378,150175766813.48233,-64.99888528277688,-81.90144086052477,16.90255557774789,240.76260484701606,174.6579,12.6448
2014-11-21,104.07571428571428,120.91415675547452,11642.748995087093,11317.122821375333,75.86013986013987,69.33426876829586,711.9538267908425,153909213179.4035,-60.048842760046654,-77.53092124042915,17.482078480382498,240.1770972528435,176.7445,12.7372
2014-11-28,105.33357142857143,120.64960252141125,11889.12617012617,11648.325081766001,75.25093203326644,69.09281723674675,723.9269033266594,157729268795.3183,-55.290047703662026,-73.08274653307572,17.792698829413695,239.7341613367376,177.1892,12.9711
2014-12-05,106.22642857142857,119.89632218522308,11496.12617012617,11676.000445113144,66.61350345560872,62.210750407897734,736.0730413931926,153926592197.6692,-51.24506527824771,-68.71521028211012,17.470145003862413,239.0733643890767,177.8733,13.1935
2014-12-12,106.995,118.54081256052667,10969.12617012617,11451.459503459502,63.66869918699188,62.72249465496037,748.5691022210565,150347934825.62006,-47.91232901584905,-64.55463402885792,16.642305013008865,238.41616370787634,171.7931,13.3614
2014-12-19,107.71785714285716,117.63937088578979,11174.12617012617,11213.12617012617,63.06818181818183,52.759138013911745,761.3534842654776,154117875535.57175,-44.591668650541294,-60.5620409531946,15.970372302653303,237.5886298327171,177.5782,14.109
2014-12-26,108.64857142857144,117.15278810101782,11395.12617012617,11179.459503459504,66.19438230176486,50.746999914894126,774.4553539507872,157957581276.77835,-41.30554820876979,-56.71074240430964,15.405194195539849,237.29800437562864,179.2291,14.1119
2015-01-02,109.26142857142858,116.10974968754877,10929.12617012617,11166.12617012617,59.6016114592659,53.10732115025637,787.7050610298029,154188795451.21057,-38.63197181468934,-53.094988286385586,14.46301647169625,236.92081584023683,176.6409,13.8685
2015-01-09,110.14642857142857,115.56311639587561,11197.12617012617,11173.792836792838,63.40038935756003,52.20066417498074,801.312162250399,158159067433.17975,-35.88324988981503,-49.65264060707148,13.76939071725645,236.22235910678535,175.6263,14.0539
2015-01-16,110.52214285714285,114.28670087642554,10595.12617012617,10907.12617012617,55.142745404771205,44.13168798418183,815.2458054954069,154429774979.49216,-33.80099482172473,-46.482311450002136,12.681316628277408,235.4681230363535,173.3735,13.4135
2015-01-23,111.61571428571429,114.11247409290215,11293.437993497446,11028.563444583262,63.90049028509169,51.74257757525034,829.446721605315,158315589985.4708,-31.22679504106449,-43.43120816821461,12.204413127150119,234.99197851921778,176.2454,13.4918
2015-01-30,112.46857142857142,114.51881088051519,11709.192582953807,11199.25224885914,61.54738878143134,53.863591772168945,843.9056560374213,162426045629.40384,-28.52066364549239,-40.44909926367016,11.928435618177772,233.92846365611243,171.499,13.2136
2015-02-06,113.24928571428572,115.10696942977984,11886.41120906801,11629.680595173088,60.78121917537976,54.86985155744127,858.6031691581697,166614122470.4204,-25.934256841035676,-37.54613077914327,11.611873938107593,233.33496546315232,176.7441,14.2669
2015-02-13,114.54,116.7033735058092,12703.421006564551,12099.674932862123,65.62337886909907,56.63085501234019,873.4536325413331,171078603286.71323,-22.96218020687688,-34.62934066468999,11.667160457813111,232.71088178628915,180.3813,14.3379
2015-02-20,115.63392857142857,118.40892370503465,12945.292923200643,12511.708379611067,63.90376758965047,56.83952634520248,888.5541051921598,175736685731.27737,-20.179303297414847,-31.739333191234966,11.560029893820118,232.33034336869596,181.6367,14.761
2015-02-27,116.49035714285715,119.74906721103004,12842.388332758026,12830.367420841074,61.13898179115571,58.91453604292264,903.786787296003,171251912561.53156,-17.8515871626806,-28.961783985524097,11.110196822843495,231.62328779360038,181.138,14.5349
2015-03-06,117.03821428571428,120.66252491622603,12656.388332758026,12814.689862905565,57.205937617437044,52.6866738737394,919.3303230419231,166922295435.43173,-15.972817117943748,-26.363990612008028,10.39117349406428,231.14530593087082,178.4208,14.5436
2015-03-13,117.65178571428571,121.0528549273959,12355.388332758026,12618.054999424692,58.21223709369025,51.50758345839428,935.2017295027615,162757991465.61655,-14.558933839384167,-24.002979257483258,9.44404541809909,230.50420100767894,176.9849,14.6053
2015-03-20,118.80678571428571,121.69914093707646,12586.388332758026,12532.72166609136,66.38629914876367,58.36657845134246,951.4731640928168,166909114676.78912,-13.101003249750505,-21.82258405593671,8.721580806186203,229.99158011496138,181.7234,14.6605
2015-03-27,119.62607142857142,121.90592214546628,12321.388332758026,12421.054999424692,61.48378053664396,59.709019002281174,968.0452273746731,162917294841.44376,-12.02084676784662,-19.862236598318695,7.841389830472075,229.5874314050624,177.6901,14.4454
2015-04-02,120.43535714285713,122.36113252607078,12528.388332758026,12478.72166609136,61.37550200803212,60.30701863031463,984.9541319221665,166959301514.70947,-10.872452410026227,-18.064279760660202,7.191827350633975,229.27772364719692,178.2947,14.5646
2015-04-10,121.70464285714286,122.99298152259468,12706.388332758026,12518.72166609136,68.93648763853366,64.52146048132629,1002.1912145606099,171085314464.52106,-9.706816347232163,-16.392787077974596,6.685970730742433,228.93676908782123,181.4038,14.7012
2015-04-17,122.61464285714285,123.22725065291539,12471.295774647888,12568.690813387979,63.672461901695634,65.89656270742464,1019.748438851822,167106330023.96497,-8.870414117439296,-14.888312485867537,6.017898368428241,228.61665762983833,179.5988,14.1475
2015-04-24,124.34964285714285,124.16761723252667,13024.070110701106,12733.91807270234,76.34490238611714,72.85697973940077,1037.6542076288586,171266160184.67493,-7.672886283642185,-13.445227245422469,5.772340961780284,228.24178720825014,182.7943,14.117
2015-05-01,125.49035714285715,124.80526826818978,12890.725989807917,12795.363958385637,69.74530168150343,74.71028929931168,1055.9038917814357,167157894906.65775,-6.753308792392119,-12.1068435548164,5.353534762424282,227.4946317631827,181.9911,14.2565
2015-05-08,126.23749999999998,125.18056583243116,12755.711809317443,12890.16930327549,63.91327480712957,66.04551728030519,1074.5303696170645,163000229005.18564,-6.061978179106234,-10.897870479674369,4.835892300568135,227.0074864705893,182.7684,14.6925
