Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2011-02-11,27.38382142857143,27.35312013954745,2719.4966887417218,2753.5300220750546,52.80977802753581,36.05396569484199,24.621569702922663,20662430003.178093,0.5226158812448425,0.438061187262483,0.08455469398235949,26.67151013039631,105.4495,7.7766
2011-02-18,27.44025,27.31403745427446,2700.4966887417218,2730.4966887417218,55.87098692033293,36.109633634917806,24.69593830886421,24819369089.52228,0.452097789560316,0.4408685077220496,0.01122928183826638,26.672934612710783,106.5744,8.0449
2011-02-25,27.501678571428574,27.212165793704532,2649.4966887417218,2689.8300220750552,56.45839591468909,36.4824203604333,24.749419542686926,29129454665.41871,0.3510127001828671,0.42289734621421315,-0.07188464603134603,26.673003219504896,104.8316,7.8568
2011-03-04,27.55185714285714,27.044210354543928,2589.7466887417218,2646.5800220750552,55.15369378622258,35.55361800931557,24.796431151833186,33652366051.692497,0.2201510181898989,0.3823480806093503,-0.16219706241945142,26.67103700770924,104.9425,7.749
2011-03-11,27.456142857142858,26.862315640604738,2561.832116788321,2600.3584980905885,37.40127867619407,27.505422636277245,24.837702528796523,38252083303.18368,0.09337732411347588,0.32455392931017546,-0.23117660519669958,26.667600420674788,103.6512,7.5194
2011-03-18,27.274714285714285,26.58734022185744,2474.836820083682,2542.1385418712416,28.394011568560742,21.081665944181452,24.68,43146772621.34152,-0.07721035442633095,0.24420107256287418,-0.3214114269892051,26.659226248512987,101.6496,6.8557
2011-03-25,27.111678571428573,26.45836152560978,2556.836820083682,2531.168585651895,31.39923396626193,18.449126138995553,24.7016,38290140413.18368,-0.1445686740295855,0.16644712324438224,-0.3110157972739678,26.655951722266245,104.4661,6.9967
2011-04-01,26.910249999999998,26.327913322195144,2542.836820083682,2524.8368200836826,26.012249064307582,13.924197251809943,24.726568,43183641749.91295,-0.20686287116569346,0.0917851243623671,-0.29864799552806054,26.65182967568017,105.938,7.807
2011-04-08,26.77882142857143,26.29352487923579,2601.836820083682,2567.170153417015,34.86344192168477,19.56642439540677,24.74643664,38411795046.51701,-0.20624592737015846,0.032178914015861995,-0.23842484138602044,26.649239033642232,105.7073,7.8679
2011-04-15,26.54810714285714,26.170388228671015,2531.836820083682,2558.8368200836826,23.472404730617598,11.491457447003057,24.7777079072,43302437456.8095,-0.2592526417483576,-0.026107397136981923,-0.23314524461137567,26.645837264238487,105.0549,7.8015
2011-04-21,26.349535714285715,26.083669798181546,2546.836820083682,2560.170153417015,26.59144493095316,11.820438459606734,24.72,38463154646.51701,-0.2858618607996739,-0.07805828986952032,-0.20780357093015359,26.642372075149392,106.4392,7.6162
2011-04-29,26.199535714285712,26.06184715842401,2586.836820083682,2555.1701534170156,32.667547045229455,23.804938274156953,24.7456,33489672594.39446,-0.2715430226113966,-0.11675523641789559,-0.15478778619350103,26.637856990356653,108.5477,7.5001
2011-05-06,26.065178571428568,26.03626753730081,2580.256830601093,2571.310156922819,33.892789861277606,24.669072529684613,24.788088,38458653298.465065,-0.26121865625178486,-0.14564792038467345,-0.11557073586711142,26.634243504062123,106.7734,7.3535
2011-05-13,25.869464285714287,25.90209853232737,2496.256830601093,2554.450160428623,29.429429429429433,24.210021901268235,24.81732624,43749377854.02082,-0.3171614614543472,-0.17995062859860822,-0.13721083285573898,26.627451800171237,106.6461,7.442
2011-05-20,25.67232142857143,25.713818728017053,2441.227564102564,2505.91374176825,29.34131736526946,24.44968900387778,24.25,49169219151.03999,-0.4004538420380719,-0.22405127128650099,-0.1764025707515709,26.619010076501244,106.304,7.0521
2011-05-27,25.508035714285715,25.58664289761478,2468.172638436482,2468.552344380046,32.9881656804734,30.808806550922654,24.03,43870613660.02083,-0.43960936708756293,-0.2671628904467134,-0.17244647664084956,26.611931880171486,106.2244,7.0161
2011-06-03,25.319107142857142,25.36242384459948,2382.63201320132,2430.6774052467886,31.3863476425053,30.91944621315912,23.84,49390210650.246346,-0.5334821076011274,-0.3204267338775962,-0.21305537372353117,26.604293617883716,103.7659,6.6732
2011-06-10,25.15857142857143,25.141433998652886,2363.050314465409,2404.6183220344037,33.246366008199786,31.603985111172975,23.69,55127772222.61472,-0.6169039742986335,-0.37972218196180363,-0.2371817923368299,26.595978290763384,101.5223,6.5819
2011-06-17,25.057142857142857,25.023909465499166,2418.6552795031057,2388.112535723278,39.84263233190275,38.1172466695557,23.65,49537411042.746346,-0.6309592376736184,-0.4299695931041666,-0.2009896445694518,26.586806000840117,101.584,6.5736
2011-06-24,25.021428571428572,24.927388203432614,2422.6552795031057,2401.45362449054,45.934959349593505,46.174092975083695,23.665999999999997,43761534662.877975,-0.6315898943044651,-0.47029365334422635,-0.16129624096023876,26.578071627016282,101.3921,6.4685
2011-07-01,25.05,25.073069776308266,2594.6552795031057,2478.6552795031057,52.836879432624094,47.80316160506692,23.689879999999995,38276943332.49414,-0.4876784156613496,-0.47377060580765107,-0.01390780985369855,26.573085290938295,107.077,7.2235
2011-07-08,25.152857142857147,25.319327139467163,2684.897897897898,2567.402818968036,59.218950064020476,53.40666023577289,23.739482399999996,32967300179.88808,-0.29757479660293384,-0.4385314439667076,0.14095664736377378,26.57315450262961,107.4608,7.0161
2011-07-15,25.20357142857143,25.514083520871544,2670.9613095238096,2650.1714956416045,54.82336956521739,53.10362895974335,23.804292751999995,38205576054.8822,-0.1564101401143958,-0.38210718319624526,0.22569704308184946,26.573560406210696,105.294,6.5515
2011-07-22,25.357857142857146,25.78287238475534,2747.0726817042605,2700.9772963753226,64.57489878542508,60.01633127054262,23.868406896959996,33252379342.206924,0.01580046129529933,-0.3025256542979363,0.31832611559323565,26.576066582589032,107.6047,6.6925
2011-07-29,25.492142857142856,25.998489400121294,2734.738598442714,2717.590863223595,62.719891745602126,67.01352077196816,23.943838759020796,38453616508.28535,0.14017286455024802,-0.21398595052829947,0.3541588150785475,26.581789163084434,103.407,6.6566
2011-08-05,25.475,25.95602414677179,2562.738598442714,2681.516626196563,48.622273249138914,56.41440944550793,24.02786198384038,43905252315.70796,0.09881024186338294,-0.151426712049963,0.25023695391334594,26.57984426638089,96.0111,6.3026
2011-08-12,25.419999999999998,25.841887593868886,2504.738598442714,2600.738598442714,45.83333333333334,54.16617545578579,24.03,49168773179.73435,0.01900977973705409,-0.1173394136925596,0.13634919342961369,26.568320224906714,94.444,6.3524
2011-08-19,25.349999999999998,25.602969248019704,2399.738598442714,2489.071931776047,44.814814814814824,54.742448971045185,23.91,54723172935.939514,-0.12748926927630677,-0.11936938480930903,-0.00811988446699774,26.559506385399736,90.0624,5.8629
2011-08-26,25.404285714285713,25.555906681617078,2519.738598442714,2474.738598442714,53.75865479723046,61.22674068163677,23.79,49416142412.63758,-0.1450883615884706,-0.12451318016514135,-0.02057518142332926,26.553258176274266,94.324,6.286
2011-09-02,25.478571428571428,25.58845245740147,2574.738598442714,2498.071931776047,55.00481231953801,61.32079189469047,23.820999999999998,43999216803.4296,-0.11334875172946823,-0.12228029447800673,0.008931542748538496,26.55147919549365,94.2281,6.239
2011-09-09,25.60964285714286,25.608658796414606,2568.738598442714,2554.4052651093807,59.56227201667533,61.38167882983266,23.88178,49458656674.57307,-0.09197613714786357,-0.1162194630119781,0.024243325864114526,26.54943858592445,92.6849,6.156
2011-09-16,25.853571428571428,25.81017095689266,2706.738598442714,2616.738598442714,65.84686774941996,67.1679572824425,23.9373444,44278074093.42961,0.035902419998951274,-0.08579508640979223,0.12169750640874351,26.54945457250193,97.6621,6.9885
2011-09-23,25.910714285714285,25.7101481626403,2500.5373134328356,2592.0048367727545,53.257328990228,60.39679640964273,24.003997512,49687608785.60755,-0.028647455968631164,-0.07436556032156003,0.04571810435292886,26.545989080594907,91.2488,6.7451
2011-09-30,25.95285714285714,25.60079507428826,2483.5373134328356,2563.6044084361283,52.377115229653505,54.167512443225114,24.073917561760002,55326438987.541595,-0.09245550744216402,-0.07798354974568084,-0.014471957696483184,26.54168826134428,90.9354,6.3994
2011-10-07,25.969285714285714,25.687355731049827,2619.5373134328356,2534.5373134328356,50.95435684647304,54.248212688865955,24.119839210524802,49956713899.38533,-0.032903918055986026,-0.06896762340774187,0.03606370535175585,26.537931369785355,92.9928,6.6677
2011-10-14,25.994285714285713,25.89837496690985,2721.5373134328356,2608.203980099502,51.43796220213639,54.6077258894535,24.167642426314305,44713109612.19994,0.09549580488823395,-0.03607493774854671,0.13157074263678065,26.539454210916176,98.506,7.041
2011-10-21,26.021428571428572,26.066591637988534,2710.5373134328356,2683.870646766169,51.5650741350906,48.81109055215209,24.23428957778802,49835700908.731125,0.18623067836432128,0.008386185474026885,0.1778444928902944,26.54111731216521,99.6311,6.9442
2011-10-28,25.982142857142858,26.188379419590063,2692.5373134328356,2708.203980099502,47.62316335350043,41.5384601545822,24.29900378623226,54850119029.87769,0.24083799315767607,0.05487654701075673,0.18596144614691934,26.54218556011552,103.3521,7.1046
2011-11-04,25.900000000000002,26.196595496978055,2618.8921694480105,2673.9889321045607,45.27526705012326,32.78981543792226,24.361023710507613,59905137151.02426,0.22264329115067127,0.08842989583873964,0.13421339531193163,26.541459608214367,100.8447,6.9967
2011-11-11,25.98785714285714,26.291716097380984,2684.587601078167,2665.339027986338,55.535553555355534,39.519088615002964,24.41380323629746,54960046293.03559,0.2585005099070017,0.12244401865239204,0.13605649125460964,26.54195470928747,101.793,7.3314
2011-11-18,26.00214285714286,26.159487284396857,2523.587601078167,2609.022457201448,50.82372322899506,42.239769249355106,24.469527171571514,60114546256.429665,0.15521484927555562,0.12899818477702477,0.026216664498530856,26.539756194811677,98.0318,7.0991
2011-11-25,26.020000000000003,25.911555646477275,2423.587601078167,2543.9209344115006,51.033912324234905,43.89119576574634,24.3,65455397519.82374,-0.007247874572733792,0.10174897290707306,-0.10899684747980685,26.535419740893904,93.4991,6.7893
2011-12-02,26.017857142857142,25.81934822694697,2514.5123456790125,2487.229182611782,49.872988992379334,43.80993106307482,24.319,60148998243.663704,-0.06106057417384392,0.06918706349088968,-0.1302476376647336,26.531007882404847,100.3464,7.1627
2011-12-09,26.010714285714283,25.80343513002071,2562.5123456790125,2500.2040974787305,49.574105621805785,44.04532572133236,24.345219999999998,54944644617.970955,-0.06423507586503874,0.042502635619704,-0.10673771148474273,26.527992458714657,101.3028,7.0576
2011-12-16,26.029285714285713,25.82964377935128,2592.5123456790125,2556.512345679013,51.08514190317195,50.73510097032494,24.3757156,49917678169.550934,-0.04205857347648845,0.025590393800465516,-0.06764896727695396,26.52554082195131,98.3373,6.6455
2011-12-23,25.951428571428572,25.85635794210444,2595.5123456790125,2583.512345679012,44.873000940733775,49.435554618298674,24.411601288,45026109146.46425,-0.02181135851706628,0.01611004333695916,-0.03792140185402544,26.5237386009551,102.2194,6.8281
2011-12-30,26.015714285714285,25.870176883157182,2588.5123456790125,2592.1790123456794,55.20833333333334,55.48072716188847,24.44716926224,49915085290.06376,-0.01128363900735252,0.010631306868096824,-0.021914945875449343,26.52305445253309,101.4996,6.7783
2012-01-06,26.24535714285714,26.168153298736225,2804.326972010178,2662.783887789401,65.14366462552991,63.70458509512781,24.4812258769952,45298486221.46425,0.16820427387356318,0.0421459002691901,0.12605837360437308,26.526768251673186,103.2869,6.7561
2012-01-13,26.388214285714287,26.44573285890473,2818.8481012658226,2737.2291396516716,60.638297872340424,63.41448523126466,24.555401359455296,40976757652.86474,0.3184788007874033,0.09741248037283276,0.22106632041457056,26.531763146164543,104.2009,6.8585
2012-01-20,26.5625,26.88096847771743,2966.533088235294,2863.236053837098,62.398373983739845,65.22069761946467,24.62929333226619,37019454526.638115,0.5490531019217535,0.1877406046826169,0.3613124972391366,26.54336657377001,106.7161,7.0078
2012-01-27,26.71035714285714,27.19417268068844,2918.6991150442477,2901.3601015151216,60.13712047012733,73.31007833531609,24.731507465620865,41155132671.046555,0.6851548694552569,0.28722345763714496,0.397931411818112,26.55283395238697,106.611,7.1876
2012-02-03,26.943214285714284,27.60028298992998,3020.0163934426228,2968.4161989073887,64.76449275362319,81.60282816404799,24.835877316308448,37228975943.83556,0.8645490762754591,0.4026885813648078,0.4618604949106513,26.56291976366612,108.8108,6.9331
2012-02-10,27.24642857142857,27.986245257939316,3045.7615384615383,2994.825682316137,70.08991954566966,88.64954510033967,24.947159769982278,33359019435.90168,1.0155895622311668,0.5252687775380797,0.49032078469308715,26.572483787967027,108.6652,7.1903
2012-02-17,27.556428571428572,28.421412556880743,3121.648275862069,3062.4754025887432,70.35647279549718,89.0237799054531,25.064216574582634,29683838439.732506,1.1825803753049442,0.6567310970914526,0.5258492782134916,26.587599510418926,110.3232,7.4143
2012-02-24,27.997857142857146,28.82922421596331,3144.7073170731705,3104.0390437989263,83.29741379310344,95.3889333526226,25.19393224309098,26078942878.85745,1.3182845123250857,0.7890417801381793,0.5292427321869064,26.59712277457194,110.7437,7.3812
2012-03-02,28.553214285714287,29.26199432050154,3204.3141935483877,3156.889928827876,93.80281690140845,100.0,25.32365359822916,22594126682.907764,1.457046619536591,0.9226427480178617,0.5344038715187293,26.61324820341288,111.0511,7.2208
2012-03-09,29.036785714285717,29.625728411101335,3195.4629370629373,3181.494815894832,92.1019900497512,100.0,25.465980526264577,26000041562.19078,1.5423782235394867,1.0465898431221867,0.4957883804173,26.625642922972094,111.2613,7.2263
2012-03-16,29.529642857142857,30.022297956287826,3256.6984334203657,3218.8251880105636,92.22766217870252,100.0,25.600860915739286,22685342582.90776,1.6403174776894538,1.1653353700356401,0.47498210765381366,26.641759999336355,113.9657,7.359
2012-03-23,29.95892857142857,30.28732489544945,3197.612516644474,3216.591295709259,85.52009456264769,93.97364207041385,25.7478436974245,26066899262.19078,1.6512919078332828,1.2625266775951687,0.38876523023811416,26.65384349874066,113.4378,7.3673
2012-03-30,30.40357142857143,30.549681576056194,3221.9172461752437,3225.409398746695,85.87896253602298,93.96151989402169,25.88508682347601,22685342582.907764,1.660616126232771,1.3421445673226893,0.3184715589100817,26.665622509583127,114.38,7.1627
2012-04-05,30.80071428571429,30.67905736591537,3147.9771341463415,3189.168965655353,79.76445396145603,88.75796837812473,26.02138508700649,26126375995.524117,1.590364546617181,1.3917885631815876,0.19857598343559335,26.675867092952586,113.5515,7.0576
2012-04-13,30.993928571428572,30.696516383793323,3076.0949820788533,3148.663120800146,67.1094244149272,82.38713613293513,26.15015738526636,29569172270.53363,1.4605621461022054,1.4055432797657113,0.05501886633649411,26.685621734826917,111.3989,6.7949
2012-04-20,31.291785714285716,30.926314199287546,3236.383534136546,3153.485216787247,72.25186766275341,82.4767126819242,26.255154237561033,26278810510.618458,1.4706535742331823,1.4185653386592056,0.05208823557397668,26.702289545830045,112.0568,6.9248
2012-04-27,31.453928571428573,31.06680563938254,3191.002427184466,3167.8269811332884,63.59281437125744,81.94083585051033,26.387851152809812,29708493835.751022,1.4267006638032278,1.42019240368801,0.006508260115217768,26.717436081042326,114.0389,6.9525
2012-05-04,31.578928571428573,31.055231554131534,3091.002427184466,3172.7961295018263,59.86471251409242,75.06213480209094,26.510494129753617,33327021382.43836,1.296233846072596,1.3954006921649273,-0.0991668460923314,26.72841690001983,111.2852,6.546
2012-05-11,31.644642857142856,31.06920068024733,3106.3709677419356,3129.458607370289,55.72139303482586,67.57013377614223,26.626984247158546,29818322099.63991,1.1936033325107331,1.3550412202340885,-0.16143788772335532,26.73947451453691,110.1561,6.4602
2012-05-18,31.557142857142857,30.829307256214356,2919.2830687830688,3038.885487903157,43.66925064599484,60.07383305674999,26.725244562215376,33565576595.807343,0.9488232625404898,1.273797628695369,-0.3249743661548792,26.748770691102468,105.3879,6.0814
2012-05-25,31.400714285714287,30.59339962205244,2899.3549883990718,2975.003008308025,38.00657174151153,52.170250980291755,26.81153967097107,37385587866.16832,0.7294790679764489,1.1649339165515848,-0.43545484857513594,26.754970241008078,107.3049,6.1007
2012-06-01,31.184285714285714,30.307613005778784,2838.694013303769,2885.777356828636,34.06940063091487,46.79326969156448,26.872908877551648,41377975602.1543,0.500654082856741,1.032077949812616,-0.5314238669558751,26.759126508235386,104.1044,5.9127
2012-06-08,31.011071428571427,30.219931271674948,2958.8833693304537,2898.977457011098,38.01285219970342,45.696457660783665,26.929850700000614,37590430625.58861,0.41139628445404597,0.907941616740902,-0.49654533228685604,26.765218530480745,108.1172,6.1173
2012-06-15,30.87035714285714,30.193273768784955,2995.8833693304537,2931.1535839882254,40.528846153846175,45.66452887021464,26.9852536860006,33998728329.9753,0.3662923536889231,0.7996117641305063,-0.4333194104415832,26.772167516041957,109.5211,5.9765
2012-06-22,30.73464285714286,30.260837266280294,3063.8030634573306,3006.1899340394125,40.9264565425024,45.82639463474548,27.047148612280587,30508648149.746605,0.38102525860298897,0.7158944630250028,-0.33486920442201384,26.783183399211044,108.9659,6.0572
2012-06-29,30.633214285714285,30.304725630776257,3052.8030634573306,3037.4964987483713,42.89289289289292,45.665141397501635,27.129005640034975,33817606986.668213,0.37945103585926887,0.6486057775918561,-0.26915474173258724,26.79142199619376,111.1213,6.3076
2012-07-06,30.485357142857143,30.288762213339425,3012.3030634573306,3042.9697301239976,39.80295566502461,44.31376563690285,27.200225527234277,37178017153.710304,0.34158574982519596,0.5872017720385242,-0.24561602221332823,26.796045547116265,110.6233,6.1824
2012-07-13,30.333214285714284,30.168927251560834,2932.8030634573306,2999.30306345733,39.56904995102842,44.067672769770496,27.271821016689593,40537184667.497955,0.24460769666658777,0.5186829569641369,-0.27407526029754914,26.802066758002375,110.8356,6.277
2012-07-20,30.283571428571427,30.161736951352726,3005.3030634573306,2983.4697301239976,46.60146699266504,50.896082280687324,27.3309845963558,37192884122.86453,0.2236749462241896,0.45968135481614747,-0.23600640859195787,26.809764451917367,111.4234,6.2242
2012-07-27,30.093214285714282,30.107505357839027,2968.7571428571428,2968.954423257268,35.153203342618355,42.31941884540676,27.405364904428684,40341447418.899826,0.1760076922169027,0.4029466222962985,-0.2269389300793958,26.816714869468544,113.2278,6.469
2012-08-03,29.93392857142857,30.059837976793823,2967.9464508094643,2980.6688857079794,36.94379391100701,40.51625855283996,27.45425760634011,43384402174.728935,0.13625690697225679,0.3496086792314902,-0.2133517722592334,26.821937414860137,113.7749,6.3883
2012-08-10,29.89392857142857,30.107859579887982,3033.204968944099,2989.9695208702356,46.58952496954934,46.3442619489362,27.503972454213308,40402276099.85221,0.1570076375415823,0.31108847089350866,-0.15408083335192635,26.82706031703931,114.9914,6.4996
2012-08-17,29.875357142857144,30.213478302569587,3079.9574468085107,3027.0362888540244,48.47238542890716,53.24993693825191,27.566893005129042,37557547132.502365,0.20976666989599124,0.2908241106940052,-0.08105744079801397,26.833302372168475,116.0855,6.5636
2012-08-24,29.967499999999998,30.259681195560308,3045.9574468085107,3053.0399541870397,59.26724137931034,55.754500244018374,27.63435514502646,40389794581.670395,0.2215890836221419,0.2769771052796326,-0.05538802165749068,26.838860192460437,115.5384,6.3355
2012-08-31,30.093214285714282,30.334390369485604,3071.9574468085107,3065.9574468085107,62.55349500713269,62.93590231137119,27.700868042125933,37646164267.637505,0.2490671674973619,0.2713951177231785,-0.022327950225816573,26.844820981946864,115.2527,6.3633
2012-09-07,30.271785714285716,30.41647165355419,3085.684210526316,3067.866368047779,69.14241960183769,69.52339663378723,27.766050681283414,34958367610.6294,0.2781275788811115,0.2727416099547651,0.005385968926346407,26.852328817107516,117.8409,6.6026
2012-09-14,30.383214285714285,30.522275433080296,3110.8794326241136,3089.5070299863132,63.95348837209305,69.35945606414052,27.837929667657747,32447183317.150715,0.31846690314038995,0.2818866685918901,0.036580234548499846,26.861027601662137,120.2168,6.8456
2012-09-21,30.466785714285713,30.611305375336258,3109.7035830618893,3102.0890754041066,61.16412213740461,70.10724998870953,27.90617107430459,35011926610.6294,0.3448470927664289,0.29447875342679786,0.05036833933963103,26.873739180138784,119.7346,6.6554
2012-09-28,30.399642857142855,30.49779799195809,2966.7035830618893,3062.4288662492977,42.153589315525885,60.23846779376202,27.9802476528185,37826060366.5141,0.24751137702880754,0.2850852781471998,-0.03757390111839226,26.88296354094838,118.175,6.5155
2012-10-05,30.346785714285716,30.41142492636368,2975.7035830618893,3017.370249728556,43.80234505862647,59.99105933269587,28.042042699762128,35020196717.858315,0.17561004558732307,0.2631902316352245,-0.08758018604790141,26.890264784609286,119.9562,6.5994
2012-10-12,30.27642857142857,30.249901602848524,2910.7035830618893,2951.0369163952223,42.07562349155269,53.768053734395004,28.086201845766887,37886075623.65696,0.06542398767064128,0.22363698284230785,-0.15821299517166657,26.895729754160204,117.2885,6.5071
2012-10-19,30.222857142857144,30.035248055802054,2854.8360128617364,2913.747726328505,43.72909698996655,52.460040885356136,28.12287780885155,40971899045.58463,-0.06632205756517351,0.1656451747608116,-0.2319672323259851,26.902024708902747,117.699,6.7897
2012-10-26,30.086785714285718,29.79188164836178,2813.7896103896105,2859.7764021044118,33.24538258575198,43.61247248276673,27.76,44107448817.9796,-0.2030880809543163,0.091898523617786,-0.2949866045721023,26.90659397061742,116.0245,6.6498
2012-11-02,30.068557142857145,29.75293742858021,2942.7696103896105,2870.465077880319,48.07099232025156,51.00101845073082,27.7814,41086017447.60039,-0.20503652570701547,0.0325115137528257,-0.23754803945984118,26.91157739052326,116.1968,6.7197
2012-11-09,30.00284285714286,29.62987910476952,2875.7896103896105,2877.4496103896104,43.68097148194954,51.93982557525473,27.821172,44329962613.693886,-0.25765782543397364,-0.02552235408453417,-0.23213547134943946,26.917432501849824,113.406,6.5994
2012-11-16,29.72433571428571,29.215348557466918,2647.0863153596324,2821.8818453796175,28.140872548689828,44.0525449909244,26.3449,47907126190.785095,-0.48015077735186296,-0.11644803873799993,-0.36370273861386304,26.91895738426458,111.9367,6.4204
2012-11-23,29.49576428571429,29.013302083137994,2764.9963153596323,2762.624080369625,33.36417891825573,45.01172704075328,26.398201999999998,44534003200.71678,-0.5549375541838053,-0.204145941827161,-0.3507916123566443,26.919902555689752,116.0245,6.6526
2012-11-30,29.213978571428573,28.69352847205293,2656.4963153596323,2689.526315359632,30.965569151194657,42.83218882579468,26.425637959999996,48166429798.12454,-0.6937598146169925,-0.30206871638512733,-0.3916910982318652,26.919814219049407,116.6811,6.7785
2012-12-07,28.90219285714286,28.39505800911254,2640.591588785047,2687.361406501437,28.733873796624692,37.559006359451,26.26,51916455333.0323,-0.807381131883826,-0.4031311994848671,-0.4042499323989589,26.91885704483986,116.8945,6.633
2012-12-14,28.60647857142857,28.183716941230866,2676.091588785047,2657.726497643242,30.26278151757279,38.088657364290974,26.2744,48057495565.39727,-0.8588806695500502,-0.4942810934979037,-0.36459957605214643,26.919012881927085,116.6401,6.8063
2012-12-21,28.337907142857144,28.085888015733417,2740.091588785047,2685.5915887850465,32.701190673365346,39.30752286109621,26.301312,44337339591.095566,-0.8383873652195959,-0.5631023478422422,-0.27528501737735367,26.920156281199066,118.0452,7.1691
2012-12-28,28.006478571428573,27.881102946968962,2649.5405405405404,2688.574572703545,30.251621580210752,33.002175924591924,26.32988576,48177602965.39727,-0.8845719573798405,-0.6273962697497619,-0.2571756876300786,26.91998466907637,115.7635,7.0004
2013-01-04,27.790764285714285,27.728955887373104,2667.4185463659146,2685.683558563834,35.629722682197965,39.228983517660296,26.3482880448,44247774983.74262,-0.8955191796435109,-0.6810208517285117,-0.21449832791499923,26.920039299067927,121.0048,7.4476
2013-01-11,27.57505,27.60909510239002,2676.3350253807107,2664.4313707623883,35.629722682197965,39.20702324743101,26.28,40465264030.65941,-0.8867112292273731,-0.722158927228284,-0.1645523019990891,26.919440770544327,121.5835,7.4757
2013-01-18,27.43576428571429,27.561215755404685,2718.3350253807107,2687.362865709112,40.5135340247913,45.70150318721276,26.294,36774591067.71703,-0.8362011685967552,-0.7449673755019782,-0.09123379309477697,26.92004307231325,122.6252,7.6301
2013-01-25,27.381478571428573,27.60372032135073,2781.3350253807107,2725.3350253807107,46.32772183459285,53.99262259795897,26.317520000000002,33210008681.197426,-0.736841990967676,-0.7433422985951178,0.006500307627441804,26.922412231213105,124.2124,7.7907
2013-02-01,27.36147857142857,27.647224278503966,2786.3350253807107,2762.001692047377,48.59547743734826,62.31146251275333,26.355769600000002,29718055679.526302,-0.6466108177144889,-0.7239960024189921,0.07738518470450317,26.924854815852093,125.0309,8.0551
