Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2016-11-30,47.77928571428571,53.11417498758411,9219.673028243282,7728.951862267956,94.98002663115844,90.73327670250646,97.44941113018744,3985771462.045316,14.234082168910431,8.953846987966472,5.280235180943961,19.63849471857937,196.4405,19.1501,0.3347265175053732,-2.5254214657953042
2016-12-30,53.37714285714286,60.26428498923956,10673.739966379491,9002.99928789398,95.61168664881852,92.8923428218899,119.93,5383940752.669477,17.223131133428794,10.607703817058937,6.615427316369857,20.72596986879215,200.4249,20.1495,0.785706241332209,-2.748166753392035
2017-01-31,58.91,66.78638032400762,10917.739966379491,10270.384320334088,95.56470588235294,93.9211523582188,119.2268,6974999854.99943,19.563347488724617,12.398832551392074,7.164514937332543,21.5413725269066,204.0115,21.1762,1.1004418554496427,-2.843949373011456
2017-02-28,63.80428571428571,71.41219628080661,10147.742643235935,10579.740858664974,87.45899846927618,79.15089145448437,120.92,5576312544.874077,20.55966118602221,14.0309982783181,6.52866290770411,22.38240806476958,212.0274,21.3473,1.0833387654507605,-2.068184020630092
2017-03-31,69.49285714285715,76.4145701100324,10892.742643235935,10652.741750950454,91.81016379672404,70.05137018371683,120.4156,7280692045.161939,21.700252701728047,15.564849163000092,6.135403538727955,23.19841362663503,212.2941,20.9432,1.2359959516940588,-1.8312645470074038
2017-04-28,74.70285714285714,80.13262742869475,10429.654650645303,10490.046645705726,87.29038854805725,65.71103556827467,120.920512,5517961289.8401785,21.97723747669156,16.847326825738385,5.129910650953171,23.72469091906752,214.4014,20.7683,1.2036788640452492,-1.4718971355228814
2017-05-31,82.46857142857142,88.69494377153545,14434.694493783303,11919.030595888182,90.69471477766132,71.2454842524235,147.0,7694426687.9563,25.138667286401528,18.50559491787101,6.633072368530513,25.097849203089936,217.4272,20.4004,1.7986785436182746,-1.900202023100754
2017-06-30,90.25642857142856,96.14361793533072,14455.743475018642,13106.69753981575,90.7771710673947,76.7305371747295,168.5,9399839855.19974,27.345842581343504,20.273644450565516,7.072198130777991,27.060281230322374,218.8132,21.6737,2.2395743761212947,-2.0813213839187026
2017-07-31,98.52714285714283,104.99246887728664,16250.644455435277,15047.02747474574,91.22107511569952,79.11614174782005,169.927,11306547366.899431,30.195386273034885,22.25799281505939,7.937393457975496,28.37714340845553,223.3107,22.5468,2.7108656618042626,-2.2710299446915245
2017-08-31,107.27214285714284,113.58547302698176,16943.64187349257,15883.343267982162,91.6173771160514,81.0796784540954,174.56,13401348559.42545,32.6366482961773,24.33372391128297,8.302924384894329,29.664134478606552,223.9623,22.853,3.0707148001076763,-2.365331931208014
