Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2018-12-31,202.32857142857145,199.7052476940381,20413.864313545724,20919.458123786284,57.27548953409859,45.05452002188497,143.98070128043,28173267068.658974,12.537740003661838,12.454235568244249,0.0835044354175913,135.89473320319178,232.8023,25.4555,-2.474548552382797,1.61233517896135
2019-01-31,203.22357142857143,200.4832146681664,20549.301373346894,20927.676666812786,55.50672409246725,39.04356254861771,145.5728872548214,30218142936.201584,11.921756015983618,12.347739657792122,-0.4259836418085037,136.53937334343547,251.4418,27.4746,-2.645396350702836,1.8759223788824133
2019-02-28,203.44357142857143,200.5921193790776,20125.301373346894,20362.82235341317,51.36524822695037,39.35047883262684,146.82162950972497,28208920454.72868,10.9650533929767,12.071202404829036,-1.106149011852338,137.05651127113495,259.5925,28.5762,-2.6034773517441687,1.9106307501982034
2019-03-29,202.48,200.63183679520057,20084.301373346894,20252.96804001357,43.04997424008243,32.644585521883684,148.07319691953046,26224549461.40876,10.057835629732182,11.668529049809669,-1.6106934200774852,137.61448836689985,264.2856,27.446,-2.3628140270553573,2.020009646655475
2019-04-30,203.1592857142857,202.77559188917385,21666.301373346894,20625.301373346894,54.499006528526834,39.12674326508801,149.26673298113985,28268003320.263927,10.49442757442975,11.433708754733685,-0.9392811803039348,138.07447521267412,275.0823,28.9236,-2.8615918209617943,2.044286875838257
2019-05-31,203.0121428571429,202.0615129706173,19737.301373346894,20495.96804001357,49.12161009721985,39.316240893727205,150.62779832151705,26310615357.242096,9.178088755324609,10.98258475485187,-1.8044959995272605,138.63824101491562,257.54,28.4342,-2.507069551125068,1.90921078345826
2019-06-28,204.4007142857143,203.542644574535,21312.301373346894,20905.301373346894,57.63790664780763,45.26508890826709,151.9984423550867,28338677745.99629,9.298585820067643,10.645784967895024,-1.347199147827382,139.11102614032862,275.4629,30.3175,-3.018978349203341,2.000543799366197
2019-07-31,205.39357142857145,203.794291964597,20538.301373346894,20529.301373346894,55.23343373493976,51.38243382175239,153.22507350798497,26367704354.5056,8.669589664865498,10.25054590728912,-1.580956242423623,139.56543102498247,279.6277,30.3806,-2.981098762874078,1.896567519376118
2019-08-30,206.59071428571428,203.74305303598405,20336.15723598436,20728.91999422605,56.44913036786208,51.062017946697,154.49217203782527,24359677467.14962,7.916848065606103,9.783806338952518,-1.8669582733464145,140.12820502217122,274.9458,31.4745,-2.9378924111746647,1.8748597622684806
2019-09-30,207.31571428571425,204.31331263118616,20797.09876218067,20557.185790503976,54.11497608043461,51.19904832196692,155.54192859706876,26374620417.952435,7.60462204834468,9.347969480830953,-1.7433474324862708,140.6183130652026,280.3014,31.4687,-3.0456144111490375,1.976308951211861
2019-10-31,207.5914285714286,205.41553761369468,21253.09876218067,20795.4515867819,51.649008885851,50.96060776888035,156.72269002512738,28453396290.564617,7.637098849084651,9.005795354481691,-1.3686965053970397,141.11123462674234,286.4974,31.6018,-3.1597084563778384,2.0980429197277384
2019-11-29,208.0335714285714,207.4001325985354,22025.09876218067,21358.432095514003,52.59277875513111,50.62824378207499,157.86243622462484,30559868287.650223,8.191351626313008,8.842906608847954,-0.6515549825349467,141.62479408554532,296.8681,33.195,-3.4084135358159875,2.263154729005903
2019-12-31,209.54928571428573,209.94678158539736,22645.58272015191,21974.593414837756,59.088572897036144,59.00407973932676,159.17258750013235,32722878679.579445,9.026833413300324,8.879691969738428,0.147141443561896,142.22015006786572,305.4872,34.0766,-3.7771592369404092,2.2488407562487365
2020-01-31,209.99142857142857,211.87787737401104,22438.910788837617,22369.864090390067,52.9239489844119,58.703483458484335,160.5537357501297,30589209006.0407,9.4134150593639,8.986436587663523,0.4269784717003766,142.8206534400363,305.3638,37.0548,-3.739452153115377,2.3548690440966804
