Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2012-09-21,24.451,23.51311606258291,2284.896226415094,2126.896226415094,36.37437147645893,35.774627377249274,23.37,230673563.3077243,-2.948181608144406,-2.4835077984119867,-0.4646738097324192,24.86950210906431,119.7346,6.6554,-4.494073045954012,-0.3234700761605642
2012-09-28,23.637428571428572,23.266033920905187,2164.895531780994,2216.229328203728,26.675131061598947,26.580161215282487,23.33,458561886.3063492,-2.834504725219219,-2.553707183773433,-0.2807975414457857,24.63263972112131,118.175,6.5155,-4.4218210922213155,-0.7491104371223971
2012-10-05,22.90992857142857,22.951896064784496,2089.8551859099803,2179.882314702023,28.059971565206155,33.068825085604814,23.4006,879457367.1997107,-2.7729686519847405,-2.597559477415695,-0.1754091745690456,24.48425044780365,119.9562,6.5994,-4.400222238719058,-0.5415536918735647
2012-10-12,22.037650000000003,22.494056589479897,1950.6651859099804,2068.471967866985,24.524468142807663,32.35746404116243,23.451012,1425100570.093072,-2.804190604271291,-2.6388857027868142,-0.1653049014844767,24.339784623462933,117.2885,6.5071,-4.335484912467534,-0.8353508019528845
2012-10-19,21.20050714285714,22.028182377549243,1898.644787644788,1979.7217198215828,25.038337025046857,31.70391956041277,23.53103224,2102622858.700719,-2.838025574247691,-2.67871367707899,-0.1593118971687013,24.15447161655923,117.699,6.7897,-4.335990136703064,-0.2326067212714228
2012-10-26,20.71354285714286,22.01675806054268,2192.780150753769,2014.030041436179,36.06312733814419,42.70894953077782,24.25,1480123892.5930717,-2.597462937343188,-2.6624635291318297,0.0650005917886415,23.922648532348862,116.0245,6.6498,-4.3252956098784505,-0.10332078948659126
2012-11-02,20.533185714285715,21.905190319136985,2115.3805970149256,2068.935178471161,43.739462461568976,43.91709829139296,24.146,2113587639.9507196,-2.440213430510962,-2.6180135094076564,0.1778000788966944,23.83172994112519,116.1968,6.7197,-4.3039588489813125,-0.16134315394639137
2012-11-09,20.3989,21.54583160991872,1918.3805970149251,2075.5137815945404,45.1846729163465,45.41477402930921,24.21432,2906237641.35092,-2.4463545470325982,-2.583681716932645,0.1373271699000469,23.70917884037214,113.406,6.5994,-4.328275907848986,0.45580295097166795
2012-11-16,20.524164285714285,21.814480728596227,2353.4505970149257,2129.070597014926,53.78692015012072,55.56410674050805,24.3160064,2587502767.476412,-2.076222891349748,-2.482189951816066,0.4059670604663186,23.56171641248005,111.9367,6.4204,-4.328125577830801,0.6320449136358418
2012-11-23,20.87759285714286,22.105616631450065,2397.338569424965,2223.056587818272,61.874250059995205,64.82074478686509,24.68,2346875418.046347,-1.7276887122096234,-2.331289703894777,0.6036009916851541,23.57102275254728,116.0245,6.6526,-4.314295129745479,1.0584181638513757
2012-11-30,21.49123571428572,22.89153441392339,2798.32057416268,2516.3699135341903,67.54841081787728,74.40834373748629,24.68,2580888568.616283,-1.1156839996387582,-2.088168563043574,0.9724845634048158,23.809271525248395,116.6811,6.7785,-4.323188916462446,1.3987534710027187
2012-12-07,22.164592857142853,23.50399649206694,2746.951015004413,2647.536719530686,69.93697656712631,79.44513183765484,24.7464,2441577122.5918016,-0.664561401474824,-1.803447130729824,1.138885729255,24.003009813118325,116.8945,6.633,-4.342305617369011,1.446240848948677
2012-12-14,22.72402142857143,23.945063626458012,2679.4042594385287,2741.558616201873,66.74005044244005,70.91050930127359,24.829072,2631221038.3763657,-0.3572310308167559,-1.5142039107472105,1.1569728799304546,24.16413734053589,116.6401,6.8063,-4.350794697313061,1.4407435917724067
2012-12-21,23.02830714285714,24.25372180959695,2624.1349206349205,2683.496731692621,60.17921146953405,63.550049007395984,24.90749056,3054670560.827596,-0.1564083070155177,-1.242644790000872,1.086236482985354,24.25913043631065,118.0452,7.1691,-4.3792064652962415,1.0733575372943072
2012-12-28,23.24625,24.47471890165069,2589.2549206349204,2630.93136690279,57.47337585358924,58.3837800922495,24.9737407488,3518493537.07193,-0.025110636720921,-0.9991379593448816,0.9740273226239606,24.29665552831554,115.7635,7.0004,-4.359360259355514,1.386630964535096
2013-01-04,23.753392857142853,25.046089714763934,2874.1441263573543,2695.844655875732,66.09057862627253,64.84616198857343,25.017865933824,3288667267.210576,0.3052987703386165,-0.7382506134081821,1.0435493837467986,24.41607859080641,121.0048,7.4476,-4.431539001166145,2.23943446609722
2013-01-11,24.52553571428572,25.935944419462075,3170.5714285714284,2877.990158521234,72.26790702273345,67.7020577105547,25.09610861514752,3417383358.678525,0.7968127072617435,-0.431237949274197,1.2280506565359404,24.72907592052012,121.5835,7.4757,-4.387490216781663,1.7173486548746308
2013-01-18,25.249957142857145,26.4324851635338,2964.598061148397,3003.104538692393,70.33202756939461,61.59479266611425,25.23338644284457,3609990263.128943,1.0084910030589356,-0.1432921588075705,1.151783161866506,25.00493086363077,122.6252,7.6301,-4.3381372638653986,1.6944254464972401
2013-01-25,26.14567142857143,27.11348714172929,3152.585457271364,3095.91831566373,73.83794757932677,65.34959643011746,25.37291871398768,3547664654.5689363,1.3128145567113343,0.1479291842962105,1.1648853724151238,25.13888898132273,124.2124,7.7907,-4.32920253451563,1.5661908287906352
2013-02-01,26.70192142857143,27.462355522832052,2971.6161935422365,3029.5999039873327,65.46974386275781,54.42642752853136,25.504060339707923,3845682784.9700074,1.391896377302686,0.3967226228975056,0.9951737544051804,25.40574098557526,125.0309,8.0551,-4.302898959398802,1.4707689493801757
2013-02-08,27.22799285714286,27.606708119787783,2853.1161935422365,2992.4392814519456,64.38892492361074,52.94729877471065,25.644105132913765,4184869971.621076,1.343463087141462,0.5860707157462969,0.757392371395165,25.487007812635994,125.4938,8.2885,-4.3528548907497875,1.6710870350910132
2013-02-15,27.878707142857145,27.70181370381608,2830.6161935422365,2885.116193542237,69.10045455307872,51.4914107564982,25.71702303025549,4404480077.060024,1.2722579385861827,0.7233081603142741,0.5489497782719086,25.550178756100102,125.7501,8.7385,-4.371682578164344,1.6131801388038134
2013-02-22,28.133657142857142,27.625571876640603,2710.685161579801,2798.1391828880915,58.62695715646134,44.62752883611819,25.77768256965038,4752886131.171539,1.1070429881387582,0.800055125879171,0.3069878622595872,25.58669154457997,125.5682,8.8201,-4.373119006085235,1.833609185817365
2013-03-01,28.4038,27.646162293088523,2774.776373062381,2772.025909394806,59.048020057800144,39.53370515376843,25.843728918257373,4558350395.456782,1.0168370527382002,0.8434115112509769,0.1734255414872233,25.62940688988037,125.7501,8.8819,-4.396285445877281,1.8929374920944628
2013-03-08,28.40094285714286,27.68800732067672,2792.581161725324,2759.347565455835,49.88288752517919,36.20670960323234,25.889182339892223,4369197124.588442,0.9489339745441612,0.8645160039096138,0.0844179706345473,25.677737538058125,128.503,9.0071,-4.401188256669762,1.4323029948339654
2013-03-15,28.34094285714286,27.548939677919822,2661.081161725324,2742.812898837676,47.65069136796885,29.245232754746795,25.94489869309438,4707178881.033706,0.7800192098674188,0.8476166451011748,-0.067597435233756,25.70143068999881,129.3989,9.1975,-4.388752929819714,1.3056019166320139
2013-03-22,28.263657142857145,27.30641438753052,2569.581161725324,2674.4144950586574,47.01428287600167,30.86545989303559,25.56,5148673174.792401,0.565798021475473,0.7912529203760346,-0.2254548989005615,25.705948782949143,129.208,9.1382,-4.366000507025122,1.231396191124832
2013-03-28,28.21508571428572,27.076225802526448,2554.8251929671346,2595.162505472594,48.081004199214334,31.910929490961763,24.72,5575086514.704944,0.3795472553965844,0.7089117873801446,-0.3293645319835602,25.703607110254392,130.0965,9.1212,-4.321199859317639,1.304790895818632
2013-04-05,28.320714285714285,27.11806236218959,2735.8251929671346,2620.077182553198,53.85529855882537,37.53840337231364,24.7512,5318795412.887639,0.3736864300596103,0.6418667159160378,-0.2681802858564275,25.728140584935336,128.8426,8.1216,-4.312450239721956,1.2839072821333783
2013-04-12,28.22357142857143,27.15565404723098,2736.8251929671346,2675.8251929671346,45.83843329253366,35.61603361432739,24.812176,5088601377.737,0.3656338013191345,0.5866201329966572,-0.2209863316775226,25.7493271598009,131.8652,8.2402,-4.18721419642589,-0.3220763049318745
2013-04-19,27.795714285714286,26.96556684093352,2569.8251929671346,2680.825192967135,30.099667774086384,25.2906895767368,24.87793248,5390864299.582917,0.2219386215216765,0.5136838307016611,-0.2917452091799846,25.75383184543332,129.1083,7.8985,-4.0674891430379425,-0.9613182829595394
2013-04-26,27.595,26.95015792880905,2681.8251929671346,2662.8251929671346,40.04252303330971,32.21529962279075,24.9299738304,5112505158.987,0.1961724422328252,0.450181553007894,-0.2540091107750687,25.76364637932459,131.4002,8.1639,-4.019949969631156,-1.1712555545967274
2013-05-03,27.36435714285714,27.13160353830117,2827.9251929671345,2693.1918596338014,38.207581622964,33.7526489441554,24.983774353792,4925821239.024568,0.2902966898870502,0.4182045803837252,-0.1279078904966749,25.81913622608721,133.9993,8.6016,-4.030343415732471,-1.2208762916228464
2013-05-10,27.1465,27.07138973319435,2662.5908096280086,2724.1137318540927,38.71373593842511,38.263562342026056,25.06549886671616,5275226512.955255,0.2306242720675726,0.3806885187204947,-0.1500642466529221,25.8401757556617,135.6933,8.6129,-3.9483903791208874,-1.6978227009176534
2013-05-17,26.982571428571426,26.96187110210177,2619.330275229358,2703.282092608167,41.00493846515638,39.97808707198942,25.133388889381838,5700571441.271906,0.146942186629893,0.3339392523023744,-0.1869970656724814,25.8479199148857,138.6245,8.8275,-3.911618609669035,-2.2390991064837316
2013-05-24,26.696321428571427,26.608621621821538,2426.434,2569.451694952456,36.1519057327482,40.98979082469679,24.08,6289924974.56486,-0.0748536602130727,0.252180669799285,-0.3270343300123577,25.83165532077103,137.271,8.675,-3.8074579620444453,-2.5652837190633626
2013-05-31,26.49760714285714,26.307205405578667,2430.796557659208,2492.186944296189,39.55313556139692,40.878954087753485,23.26,5761242559.733444,-0.2449403930933122,0.1527564572207655,-0.3976968503140778,25.80490320631656,135.7265,8.884,-3.7166192650642897,-2.9044421765152237
2013-06-07,26.176964285714288,25.90504468483485,2325.5578125,2394.262790053069,33.64305494825825,42.220869713981685,22.67,6337963685.837588,-0.4597269742035443,0.0302597709359035,-0.4899867451394479,25.769832606956705,136.8475,9.285,-3.6082831155884048,-3.0894520280794735
2013-06-14,25.86767857142857,25.60170539352353,2359.4578125,2371.937394219736,34.403140984078945,40.39505187895457,22.703000000000003,5682171917.942399,-0.5957252702391571,-0.0949372372991085,-0.5007880329400485,25.744171024394817,135.5023,9.2441,-3.515141666468913,-3.3165879409228376
2013-06-21,25.71660714285714,25.45881134105373,2449.4578125,2378.1578125,42.14688845982475,47.27988644634136,22.74094,5053632107.190067,-0.623692878013621,-0.2006883654420111,-0.42300451257161,25.726031225220336,132.7862,9.2356,-3.447887313175678,-3.4915303734619942
2013-06-28,25.655892857142856,25.3816364955799,2484.4578125,2431.124479166667,46.70568173009844,45.95029191214984,22.7899212,4623456983.937735,-0.6105769823609819,-0.2826660888258052,-0.3279108935351766,25.70441410918782,133.9131,9.298,-3.432700653367994,-3.015897274257964
2013-07-05,25.56946428571428,25.24675162950258,2433.4578125,2455.7911458333333,45.437749792625,49.949113423386194,22.833722776,5089588326.308845,-0.6340266141731732,-0.3529381938952788,-0.2810884202778944,25.698488964748076,136.0835,9.4426,-3.3025894162540905,-3.181798718601904
2013-07-12,25.46375,25.335184745568903,2587.4578125,2501.7911458333333,44.30374874913401,47.13817223581776,22.878250320480003,4736422452.292165,-0.5223244554599553,-0.3868154462082141,-0.1355090092517412,25.69615935746225,139.8316,9.7262,-3.262454698511025,-3.0013932878732357
2013-07-19,25.355249999999995,25.407960112826387,2584.5578125,2535.1578125,44.162182936202925,46.78413817443174,22.940685314070404,5167056564.105455,-0.4311694940127388,-0.3956862557691191,-0.0354832382436197,25.70025614489613,141.2173,9.6099,-3.2845213754016966,-2.219310191829361
2013-07-26,25.94667857142857,26.554898764449536,3399.143325143325,2857.0529833811083,71.26457445169244,62.65765235024844,23.017471607788995,5254745337.226663,0.29362905975945,-0.2578231926634052,0.5514522524228552,25.953421991046724,141.1672,9.3349,-3.3132976234919096,-1.516135561126946
2013-08-02,26.746678571428568,28.0875789291896,3803.567003792667,3262.4227138119973,75.012282817455,70.2459017219314,23.254722175633216,5850496404.9907255,1.180424176706211,0.0298262812105179,1.150597895495693,26.401262751372062,142.7032,9.3519,-3.270819898179725,-1.2672939625942308
2013-08-09,27.474464285714284,29.475901738630988,3848.6384384384382,3683.782922458144,73.83057348676209,71.19081123332383,23.55942773212055,6442572982.631331,1.8976519842661403,0.4033914218216424,1.4942605624444978,26.631025790284653,141.3342,9.0485,-3.271101120797562,-0.9605906686419353
2013-08-16,28.21732142857143,30.48978150681352,3706.6384384384382,3786.281293556515,74.56654225917703,68.38549447321928,23.87463917747814,5886409987.231945,2.324680585810057,0.7876492546193254,1.5370313311907318,26.79513255934545,138.4292,8.7309,-3.2715103171789686,-0.6038030361430303
2013-08-23,29.23875,31.83114397257172,4053.737750556792,3869.67154247789,79.53691081092246,73.76384850525082,24.16714639392858,6700285594.665714,2.909564184332382,1.2120322405619368,1.697531943770445,27.0059716970588,139.0887,8.7422,-3.265244280820566,-0.5084214470584741
2013-08-30,30.451714285714285,33.09285810956216,4128.242776927003,3962.872988640745,86.8946487930997,80.0162347588828,24.49640346605001,7626322925.198074,3.393999320675146,1.6484256565845787,1.7455736640905672,27.302431527980648,136.6094,8.4672,-3.206216836819373,-0.7252164398466212
2013-09-06,31.851857142857146,34.54047702828721,4393.966727438468,4191.9824183074215,88.23437621908404,84.95154269943085,24.851675396729007,8703469598.001728,3.946739107602667,2.108088346788197,1.8386507608144704,27.54938183942617,138.6045,8.6515,-3.095846209516871,-0.9326261470837685
2013-09-13,33.35321428571429,35.843080091182244,4429.959749552773,4317.389751306081,92.14420339254924,89.31903585970791,25.246841888794428,9766438940.5265,4.363538210094568,2.559178319449471,1.8043598906450968,27.86656359033678,141.3509,8.8985,-3.0408238971351382,-0.857786833769037
2013-09-20,35.0575,37.39600274569128,4748.0346820809245,4523.987053024055,92.94765641874864,90.3726324926528,25.65430505101854,11232643325.604462,4.894038495977462,3.026150354755069,1.8678881412223929,28.29780567911506,143.2107,9.1348,-3.0620715850225793,-0.4437742437081413
2013-09-27,36.96535714285714,39.241869046265776,5123.162007168458,4767.052146267385,93.60389186365416,91.4414838723668,26.093218949998167,13170565284.63032,5.553045403766305,3.5315293645573167,2.021516039208988,28.864224417948968,141.6924,9.169,-2.992981909147471,-0.664917322215247
2013-10-04,38.83392857142858,40.81495317343034,5103.120218579235,4991.438969276206,92.91620185051512,95.0995201485235,26.596954570998204,10999218246.864304,5.990124372503821,4.023248366146618,1.966876006357204,29.355363446648933,141.6756,9.3683,-2.999173355331706,-0.7403170090452308
2013-10-11,40.60107142857142,41.92095941697296,4910.101545253863,5045.461257000519,88.77986080632013,84.10611369112124,27.09701547957824,8689733683.393478,6.110341520403544,4.440666996998004,1.6696745234055408,29.86070593501633,142.8248,9.4452,-3.0846047902399274,-0.10690834901371386
2013-10-18,42.62321428571428,43.5608314947099,5421.124037639008,5144.781933824036,89.90921393932558,85.25252543011564,27.58087516998668,11308111614.904793,6.542530550576785,4.86103970771376,1.6814908428630249,30.29584640388418,146.2893,9.7228,-2.969069416409745,-0.8240157811317783
2013-10-25,44.48528571428572,44.67938729541525,5194.116303040714,5175.113961977861,84.56601872232093,85.96071601588484,28.125757666586946,8850775052.958694,6.625498815805656,5.21393152933214,1.4115672864735167,30.62664562887355,147.598,10.1656,-2.8783797465713965,-1.4604498235803618
2013-11-01,45.60957142857143,45.355468989359885,4973.366082152294,5196.202140944006,74.76400251730648,73.82666236397075,28.659442513255204,6288189421.245155,6.43949960690172,5.459045144846056,0.980454462055664,31.227215913923654,147.8161,10.0503,-2.732310231624664,-2.0546501783679108
2013-11-08,46.28671428571429,45.64540645744523,4751.084536477195,4972.855640556734,65.82109479305741,65.62374980726733,29.1280536629901,4049790839.531616,6.043295102980949,5.575895136473035,0.467399966507914,31.554140565162875,148.722,10.2311,-2.645389863559153,-2.3982130228008414
2013-11-15,47.03742857142857,46.09401892978587,4899.084536477195,4874.511718368895,66.95708292997742,59.69712708262944,29.554492589730295,6533216796.245155,5.782071687054632,5.617130446589354,0.1649412404652777,31.826757231703265,151.0373,10.5586,-2.5934839845751814,-2.8559246993278777
2013-11-22,47.691,46.11214973914775,4620.899915182358,4757.022996045583,64.14219474497682,58.65600885028386,29.95480273793569,4245572762.60854,5.289750529994933,5.55165446327047,-0.261903933275537,32.03310618585776,151.6748,11.279,-2.4847953207569207,-3.042945742185193
2013-11-29,48.15242857142857,46.23186310726139,4698.441090555015,4739.47518073819,60.89008766014835,54.47589224370487,30.33250668317698,6740331810.999253,4.905968990646223,5.422517368745621,-0.5165483780993982,32.18317518303106,151.8342,11.1879,-2.534765458341081,-2.5984249063723195
2013-12-06,48.627142857142864,46.45961469295988,4790.90399701158,4703.415000916318,61.13382027742411,53.87112733237114,30.67005654951344,9252031718.814886,4.623565004083602,5.262726895813217,-0.6391618917296151,32.34935629009638,151.7839,11.0711,-2.555094889892693,-2.15522660653854
2013-12-13,49.29642857142857,47.37433273389856,5328.576845502219,4939.307311022938,64.38440282468528,55.04716566900739,31.04445541852317,12087801939.13052,4.7787919091518205,5.165939898480938,-0.3871479893291178,32.64922895958638,149.4099,11.014,-2.6742512400571075,-0.9632864035140348
2013-12-20,50.06857142857143,48.40708836937875,5508.847696879643,5209.442846464481,65.89238459276683,57.78610741438981,31.49356631015271,15198742725.889105,4.989539006750547,5.130659720134861,-0.1411207133843133,33.20166130148523,153.1263,11.4169,-2.757378203677252,-0.23183171118828838
2013-12-27,50.636428571428574,49.344809920128256,5541.10246174318,5459.509001375014,62.76083467094703,57.06718014446052,31.981494983949656,18078926362.49754,5.123320476302254,5.12919187136834,-0.0058713950660855,33.46547157866416,155.0576,11.4055,-2.8003485477411996,-0.3472037583403014
2014-01-03,50.87335714285714,50.03976859744449,5452.80246174318,5500.917540122001,55.86394654032458,50.76756754046718,32.51346508427066,15195789551.74496,5.099310853001711,5.123215667695015,-0.0239048146933038,33.641272657587805,154.248,11.3655,-2.7847686195892787,0.14250560378799307
2014-01-10,51.366214285714285,51.093132784451896,5791.173913043478,5595.02627884328,60.96421534354542,50.40436378511912,32.97619578258525,18276170298.139088,5.292257035851698,5.157023941326352,0.1352330945253461,33.977036380418944,155.3022,11.4055,-2.788263221508306,0.08892264419773431
2014-01-17,51.87978571428572,51.78738174652498,5627.173913043478,5623.716762610045,61.53130613292276,52.95938859930049,33.49587186693355,15284478584.66032,5.25228886531135,5.176076926123352,0.0762119391879982,34.17867568814883,154.8805,11.3483,-2.741603612577433,-0.012948832009333342
2014-01-24,51.89621428571429,52.14239751365498,5442.236675126904,5620.194833737954,50.411950136122655,46.359366199847415,33.99735442959488,12501619829.633692,5.013541280240581,5.143569796946798,-0.1300285167062167,34.37393488369732,150.8744,10.7426,-2.8141816273030016,0.8954182094427261
2014-01-31,52.65478571428571,53.53274451183432,6254.802724520686,5774.737770897023,65.72587810223303,48.86968528293411,34.50360734100298,15674634595.771433,5.417103243159595,5.198276486189357,0.2188267569702375,34.8373455431853,150.2756,10.8997,-2.8200212443222403,1.05021259031415
2014-02-07,53.6955,54.97104524358975,6429.928163653663,6042.322521100417,71.86637051266659,59.41631258241467,35.08093519418292,19087405268.885918,5.811152037547316,5.320851596460949,0.4903004410863669,35.154618185482406,151.5407,10.7255,-2.7747885973927304,0.9830110406928225
2014-02-14,55.092642857142856,56.58690587777778,6707.187682064086,6463.972856746145,78.8785212307329,67.10395265857736,35.67071649029926,22680908518.83255,6.274624431582751,5.511606163485309,0.7630182680974418,35.44671880039196,155.201,11.0626,-2.7109374890246034,0.9291908878359846
2014-02-21,56.491214285714285,58.18731842740741,6857.360316265061,6664.825387327604,78.89098742843653,74.84636178490511,36.30890216049328,26368712338.45749,6.685896256749174,5.746464182138083,0.9394320746110916,35.846762794416385,155.0914,11.1226,-2.7114491537610097,1.107053134443243
2014-02-28,58.079071428571424,59.55700930375309,6844.438508425958,6802.995502251702,85.58394160583941,81.22453360493853,36.98492411728341,22817772819.32516,6.921554851888111,5.981482316088089,0.940072535800022,36.22888079140242,157.1155,10.9683,-2.6949513474377422,1.014702452638334
2014-03-07,59.70692857142857,60.92274139658601,6978.200700116686,6893.333174935901,85.83784123789155,86.09683272469235,37.67402563493774,26421709015.38057,7.134204123271744,6.21202667752482,0.9221774457469234,36.56256301792311,158.777,11.654,-2.6487689738898275,0.7226482644643193
2014-03-14,61.119785714285705,61.82904254370788,6770.078873239437,6864.239360594027,80.01881867298003,79.1561169673138,38.35994512223899,23061247677.80469,7.053582280358391,6.380337798091534,0.6732444822668571,36.9035885263244,155.7408,11.274,-2.5790203547169472,0.243115447311917
2014-03-21,62.11407142857143,62.55050353788016,6721.499999999999,6823.259857785374,74.81637310133351,72.58714356338137,39.04454621979421,19792426910.913338,6.871743716476317,6.478618981768491,0.3931247347078255,37.18696393880068,157.7351,10.7609,-2.5282704226077852,-0.37491409974204637
2014-03-28,62.46335714285714,62.211769732829474,5998.5,6496.692957746479,57.30373999283068,61.38455771109779,39.655655295398326,16768444057.454817,6.074214998717132,6.39773818515822,-0.3235231864410881,37.58541636716762,157.1336,10.5258,-2.5135910070769407,-0.7359029145292664
2014-04-04,62.55685714285714,61.48340043511888,5672.400000000001,6130.8,51.79723755388967,53.7177445755964,40.20974218949036,14088292028.344122,5.120011986242353,6.142192945375047,-1.0221809591326938,37.89237049952888,157.9045,10.4054,-2.447166967119285,-0.7175124566877166
